temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
2.84,5.03,6.89,39845.62,9.726664,28.08,6.87,0.1,2004,2,GEORGIA
1.34,6.28,13.54,39961.164,14.77755,28.44,18.39,0.0,2004,2,GEORGIA
1.04,7.79,16.69,40077.277,12.413477,27.72,18.44,0.0,2004,2,GEORGIA
4.49,9.75,16.59,40193.848,20.150354,48.239998,10.38,0.0,2004,2,GEORGIA
12.44,14.17,16.79,40310.777,17.283749,38.16,17.71,0.0,2004,2,GEORGIA
3.59,9.71,17.14,40427.96,12.738099,20.880001,18.53,0.0,2004,2,GEORGIA
4.69,9.52,15.49,40545.293,9.19939,25.56,6.79,2.1,2004,2,GEORGIA
8.34,10.87,15.29,40662.684,10.703569,26.28,7.5,0.3,2004,2,GEORGIA
4.44,8.11,11.24,40780.027,20.60823,49.68,2.35,4.9,2004,2,GEORGIA
1.29,2.13,4.04,40897.223,26.183659,52.56,2.18,15.099999,2004,2,GEORGIA
0.89,3.56,8.84,41014.36,15.328561,37.8,13.4,0.0,2004,2,GEORGIA
0.54,6.36,14.74,41132.387,11.983188,33.48,20.47,0.0,2004,2,GEORGIA
1.14,8.19,17.39,41251.375,10.799999,28.44,18.42,0.0,2004,2,GEORGIA
10.19,13.94,20.69,41371.242,19.06301,45.719997,13.15,0.0,2004,3,GEORGIA
13.14,17.13,23.49,41491.887,16.93531,45.719997,15.58,0.0,2004,3,GEORGIA
12.99,17.86,23.99,41613.22,12.72283,32.760002,15.73,0.0,2004,3,GEORGIA
15.09,18.91,23.89,41735.152,14.830076,34.56,12.73,0.0,2004,3,GEORGIA
15.64,19.66,24.44,41857.586,22.884789,55.44,12.78,0.0,2004,3,GEORGIA
17.04,19.06,21.64,41980.44,24.33664,52.56,8.67,3.9999998,2004,3,GEORGIA
11.54,16.46,22.09,42103.63,23.023119,52.56,20.54,0.0,2004,3,GEORGIA
7.69,12.08,17.59,42227.06,23.675304,54.719997,21.79,0.0,2004,3,GEORGIA
4.69,9.26,16.24,42350.64,16.954432,42.839996,15.56,4.0,2004,3,GEORGIA
3.84,8.36,13.29,42474.293,18.39878,45.719997,18.53,0.0,2004,3,GEORGIA
2.74,9.6,17.64,42597.934,13.70839,36.0,22.05,0.0,2004,3,GEORGIA
7.34,12.29,18.89,42721.47,14.84318,37.8,22.22,0.0,2004,3,GEORGIA
5.59,11.82,19.44,42844.824,13.684735,28.8,21.88,0.0,2004,3,GEORGIA
8.99,14.22,22.79,42967.902,14.05845,28.08,17.05,0.0,2004,3,GEORGIA
12.54,17.08,23.54,43090.633,13.708391,33.12,11.49,0.0,2004,3,GEORGIA
14.09,17.43,21.49,43212.914,14.759999,46.44,13.06,4.4,2004,3,GEORGIA
9.09,13.67,18.59,43334.676,15.978484,39.6,21.51,0.0,2004,3,GEORGIA
8.39,14.66,23.44,43455.98,18.899143,45.36,17.15,0.2,2004,3,GEORGIA
11.09,17.83,26.34,43577.72,11.298495,23.759998,22.43,0.0,2004,3,GEORGIA
12.24,18.62,26.74,43699.953,11.659777,32.039997,21.21,0.0,2004,3,GEORGIA
14.94,17.6,22.49,43822.617,21.638964,51.839996,21.51,0.1,2004,3,GEORGIA
3.69,8.78,13.29,43945.63,18.998316,39.6,23.89,0.0,2004,3,GEORGIA
2.39,8.27,15.69,44068.914,12.9249525,29.88,24.04,0.0,2004,3,GEORGIA
3.99,11.43,20.99,44192.39,11.246759,31.319998,23.8,0.0,2004,3,GEORGIA
9.09,15.91,24.89,44315.984,13.324863,30.960001,22.2,0.0,2004,3,GEORGIA
11.04,17.85,25.29,44439.613,12.475961,31.68,19.75,0.0,2004,3,GEORGIA
11.94,18.71,25.59,44563.203,15.124284,27.72,20.08,0.0,2004,3,GEORGIA
12.54,19.79,27.74,44686.676,8.905908,20.16,21.96,0.0,2004,3,GEORGIA
14.89,19.08,23.59,44809.945,14.77755,37.44,16.42,0.0,2004,3,GEORGIA
12.09,16.82,21.59,44932.938,13.779114,27.359999,15.05,2.7,2004,3,GEORGIA
7.49,12.64,18.89,45055.57,20.61766,51.12,19.01,1.9000001,2004,3,GEORGIA
4.09,9.31,15.89,45177.766,24.967497,59.76,20.42,0.0,2004,4,GEORGIA
5.84,11.26,18.19,45299.434,24.798225,57.96,23.91,0.0,2004,4,GEORGIA
7.39,13.74,21.04,45420.496,14.24163,39.6,25.19,0.0,2004,4,GEORGIA
9.19,13.88,18.79,45540.863,20.633371,50.039997,26.24,0.0,2004,4,GEORGIA
6.94,12.97,20.79,45660.46,15.124284,38.519997,26.23,0.0,2004,4,GEORGIA
8.24,15.16,24.14,45779.19,11.753876,24.84,25.45,0.0,2004,4,GEORGIA
9.54,17.63,25.44,45897.12,9.9571085,24.119999,21.48,0.0,2004,4,GEORGIA
14.64,17.33,21.29,46015.09,15.905319,38.88,13.74,10.699999,2004,4,GEORGIA
12.54,18.22,25.74,46133.16,13.896187,26.64,24.26,0.0,2004,4,GEORGIA
9.69,18.32,27.29,46251.266,10.587918,24.48,25.16,0.0,2004,4,GEORGIA
13.49,19.45,25.74,46369.32,12.682018,23.4,15.33,0.0,2004,4,GEORGIA
15.64,19.49,25.34,46487.25,11.988594,42.839996,14.59,3.8,2004,4,GEORGIA
9.74,15.16,21.59,46604.973,24.514387,55.8,10.57,13.9,2004,4,GEORGIA
4.84,8.78,15.59,46722.406,27.757376,62.639996,19.22,0.3,2004,4,GEORGIA
6.04,13.04,21.54,46839.465,15.408671,37.44,27.41,0.0,2004,4,GEORGIA
8.19,16.47,25.24,46956.066,8.4042845,24.84,27.14,0.0,2004,4,GEORGIA
10.79,18.48,26.59,47072.125,11.5199995,26.28,26.89,0.0,2004,4,GEORGIA
12.04,19.86,27.99,47187.56,10.495713,20.519999,26.87,0.0,2004,4,GEORGIA
13.29,20.76,27.79,47302.273,11.792404,26.64,26.36,0.0,2004,4,GEORGIA
14.39,21.19,28.24,47416.176,10.739833,24.48,22.82,0.0,2004,4,GEORGIA
15.19,20.6,25.84,47529.176,14.57889,42.12,21.64,0.0,2004,4,GEORGIA
13.64,20.65,28.19,47641.188,17.727943,42.839996,26.87,0.0,2004,4,GEORGIA
15.79,22.43,29.19,47752.11,14.291592,29.16,27.02,0.0,2004,4,GEORGIA
14.94,22.82,30.14,47861.844,9.346143,24.84,21.01,0.0,2004,4,GEORGIA
18.04,23.76,28.74,47970.293,14.05845,33.12,22.0,0.0,2004,4,GEORGIA
16.99,20.25,25.34,48077.35,15.629971,37.8,5.97,11.8,2004,4,GEORGIA
11.69,16.76,22.54,48183.08,20.858265,51.48,26.3,0.0,2004,4,GEORGIA
9.39,16.38,23.79,48288.25,12.57426,30.960001,28.73,0.0,2004,4,GEORGIA
13.24,18.59,24.49,48392.938,15.408671,40.68,18.4,0.0,2004,4,GEORGIA
17.24,19.62,24.09,48497.06,16.575644,34.2,12.5,9.9,2004,4,GEORGIA
17.94,20.32,25.84,48600.527,11.792404,36.0,13.18,26.9,2004,5,GEORGIA
18.69,20.86,24.24,48703.26,14.773164,59.039997,14.17,14.1,2004,5,GEORGIA
11.24,15.83,20.29,48805.16,21.868332,52.56,26.52,0.0,2004,5,GEORGIA
7.69,13.78,20.04,48906.145,13.905509,30.960001,28.84,0.0,2004,5,GEORGIA
10.69,17.71,26.99,49006.12,10.739833,27.0,27.23,0.0,2004,5,GEORGIA
15.24,21.92,29.44,49104.992,11.592895,25.199999,27.73,0.0,2004,5,GEORGIA
16.24,23.32,30.94,49202.668,11.212135,28.08,28.22,0.0,2004,5,GEORGIA
17.34,24.23,31.59,49299.05,11.090103,18.359999,25.86,0.0,2004,5,GEORGIA
18.54,24.06,29.69,49394.04,9.693296,27.359999,24.01,0.0,2004,5,GEORGIA
16.79,22.32,26.94,49487.54,15.496736,26.64,20.7,0.0,2004,5,GEORGIA
17.89,22.57,26.99,49579.44,10.883676,27.72,20.67,0.1,2004,5,GEORGIA
18.44,22.32,27.04,49669.645,14.003028,30.960001,17.23,2.7000003,2004,5,GEORGIA
17.89,21.87,27.29,49758.047,13.18308,32.399998,20.42,3.6,2004,5,GEORGIA
18.19,23.23,28.69,49844.547,14.264361,35.64,25.67,0.0,2004,5,GEORGIA
17.34,22.68,27.74,49929.027,14.565548,30.239998,21.01,0.0,2004,5,GEORGIA
17.94,23.19,28.59,50011.38,14.618837,28.08,22.34,0.0,2004,5,GEORGIA
18.49,23.22,28.49,50091.62,12.096214,27.359999,21.34,0.1,2004,5,GEORGIA
18.94,23.31,28.09,50170.41,10.948973,25.919998,20.72,0.0,2004,5,GEORGIA
18.74,23.01,26.94,50247.805,6.0347,20.880001,18.41,4.2,2004,5,GEORGIA
18.59,23.99,29.99,50323.715,5.3517847,19.8,23.39,1.5,2004,5,GEORGIA
19.99,25.66,31.79,50398.074,9.346143,16.199999,25.12,0.0,2004,5,GEORGIA
20.64,25.44,30.94,50470.81,10.990322,25.56,21.34,0.7,2004,5,GEORGIA
20.69,25.81,31.44,50541.83,12.768586,34.92,26.79,0.0,2004,5,GEORGIA
19.59,25.67,31.79,50611.066,11.879999,29.16,25.26,0.0,2004,5,GEORGIA
20.84,26.48,32.04,50678.438,10.685391,32.039997,25.01,0.0,2004,5,GEORGIA
21.39,26.75,32.69,50743.867,14.578888,37.079998,23.5,0.0,2004,5,GEORGIA
21.04,26.25,31.49,50807.27,15.192682,38.88,27.3,0.0,2004,5,GEORGIA
22.19,26.2,30.14,50868.566,16.135872,41.399998,20.89,0.2,2004,5,GEORGIA
20.99,24.55,28.34,50927.67,9.178235,28.8,12.2,3.9,2004,5,GEORGIA
21.19,25.87,32.49,50984.516,14.773164,43.199997,24.86,0.5,2004,5,GEORGIA
23.64,27.23,32.44,51039.0,21.915693,59.399998,22.48,0.3,2004,5,GEORGIA
19.84,23.55,28.29,51091.05,12.371645,25.56,15.71,0.8,2004,6,GEORGIA
18.19,23.49,30.14,51140.586,7.172949,19.8,22.9,0.3,2004,6,GEORGIA
19.24,23.89,28.59,51187.52,11.503113,29.16,18.86,0.70000005,2004,6,GEORGIA
20.19,23.6,29.04,51231.773,10.990322,34.56,21.02,3.3000002,2004,6,GEORGIA
17.84,23.45,29.24,51273.266,8.647496,22.68,22.4,0.0,2004,6,GEORGIA
19.79,25.12,31.09,51311.977,7.928178,25.199999,25.22,0.0,2004,6,GEORGIA
19.39,25.43,31.34,51348.24,8.759178,20.16,21.39,2.0,2004,6,GEORGIA
19.69,22.84,26.49,51382.086,6.297428,21.96,15.23,10.599999,2004,6,GEORGIA
20.54,22.78,27.09,51413.496,8.699793,23.759998,12.45,3.8000002,2004,6,GEORGIA
20.39,23.72,29.09,51442.45,7.771331,16.56,21.14,4.7,2004,6,GEORGIA
21.94,26.54,31.99,51468.918,8.669949,23.759998,24.39,0.0,2004,6,GEORGIA
22.99,27.97,33.54,51492.88,10.163227,27.0,24.28,0.0,2004,6,GEORGIA
22.74,25.71,29.14,51514.316,11.983188,30.960001,17.23,5.1,2004,6,GEORGIA
23.04,24.6,28.34,51533.207,9.585739,26.28,15.08,13.2,2004,6,GEORGIA
21.29,24.89,29.59,51549.523,8.39657,30.239998,17.38,5.0,2004,6,GEORGIA
21.84,25.83,30.59,51563.26,6.489992,20.880001,21.1,2.3000002,2004,6,GEORGIA
22.14,26.12,32.19,51574.395,6.193674,21.599998,21.95,3.4,2004,6,GEORGIA
23.54,26.81,32.34,51582.902,8.557102,27.0,20.66,7.4,2004,6,GEORGIA
23.04,27.39,33.09,51588.773,11.200571,28.08,26.41,0.2,2004,6,GEORGIA
22.39,27.03,32.04,51591.992,11.808878,29.16,25.47,0.2,2004,6,GEORGIA
22.99,24.77,27.59,51592.547,14.512064,27.359999,12.9,23.699999,2004,6,GEORGIA
22.29,25.01,30.39,51590.42,11.792404,32.760002,19.75,7.2,2004,6,GEORGIA
21.64,24.61,29.84,51585.605,15.2947035,42.839996,20.44,5.7,2004,6,GEORGIA
21.19,24.58,29.34,51578.098,13.797912,39.96,17.74,3.3,2004,6,GEORGIA
19.94,24.25,30.04,51567.875,18.391737,54.36,20.15,6.799999,2004,6,GEORGIA
21.49,23.63,26.49,51554.902,16.075521,46.079998,13.97,1.9000001,2004,6,GEORGIA
21.29,24.78,29.99,51539.047,14.007655,34.56,23.02,2.5,2004,6,GEORGIA
21.79,24.89,30.04,51520.336,14.332341,49.68,24.0,2.7,2004,6,GEORGIA
20.69,25.02,30.39,51498.81,12.313893,28.08,24.26,0.6,2004,6,GEORGIA
21.49,24.42,27.99,51474.523,8.287822,24.119999,14.14,3.0,2004,6,GEORGIA
21.24,23.86,27.64,51447.54,5.0911684,19.44,12.09,2.4,2004,7,GEORGIA
21.44,24.32,28.44,51417.914,8.209263,25.199999,19.65,5.8999996,2004,7,GEORGIA
21.89,24.78,29.89,51385.7,9.904906,29.519999,20.02,1.9000001,2004,7,GEORGIA
21.84,26.0,31.89,51350.953,12.984975,33.48,25.22,3.0,2004,7,GEORGIA
22.54,27.0,33.24,51313.74,10.661107,32.399998,24.74,0.7,2004,7,GEORGIA
22.84,27.95,33.39,51274.105,10.009036,33.48,25.29,0.6,2004,7,GEORGIA
22.59,27.15,31.99,51232.12,9.72,34.56,23.88,0.4,2004,7,GEORGIA
22.29,26.98,32.09,51187.844,10.390226,26.64,24.57,0.0,2004,7,GEORGIA
22.59,27.08,32.44,51141.33,10.028439,23.759998,22.77,1.0,2004,7,GEORGIA
22.99,27.82,33.14,51092.633,10.514218,24.48,23.37,0.0,2004,7,GEORGIA
23.09,28.3,34.49,51041.824,10.703569,31.319998,26.51,1.8,2004,7,GEORGIA
23.39,28.3,34.09,50988.957,9.178235,28.44,23.07,1.5,2004,7,GEORGIA
23.14,27.99,34.39,50934.094,9.9571085,31.68,25.29,0.0,2004,7,GEORGIA
24.29,29.18,35.04,50877.29,15.158522,40.68,25.79,0.6,2004,7,GEORGIA
22.24,28.09,32.74,50818.605,15.141414,38.16,25.46,4.4,2004,7,GEORGIA
20.29,26.18,31.54,50758.0,10.009036,24.84,22.96,0.1,2004,7,GEORGIA
22.49,26.39,30.74,50694.926,12.904882,41.399998,20.31,1.0,2004,7,GEORGIA
21.44,24.55,29.74,50629.38,12.245293,35.64,19.17,11.099999,2004,7,GEORGIA
20.39,25.42,31.04,50561.47,10.144082,24.84,25.52,0.0,2004,7,GEORGIA
19.59,25.9,31.74,50491.29,10.464797,16.919998,25.01,0.0,2004,7,GEORGIA
20.54,26.87,32.54,50418.95,10.703569,18.0,20.6,0.0,2004,7,GEORGIA
21.69,27.58,33.39,50344.54,9.504272,20.519999,23.04,0.0,2004,7,GEORGIA
23.29,28.71,34.64,50268.168,11.119281,30.599998,23.3,0.2,2004,7,GEORGIA
23.64,29.08,35.24,50189.926,7.4128532,25.919998,22.58,0.1,2004,7,GEORGIA
23.04,26.97,31.94,50109.918,11.885453,29.519999,18.61,2.4,2004,7,GEORGIA
22.14,26.65,32.09,50028.24,9.9571085,24.48,19.03,6.6000004,2004,7,GEORGIA
21.74,25.11,30.99,49944.977,9.0,24.48,16.44,15.9,2004,7,GEORGIA
21.74,26.05,31.39,49860.23,4.896529,16.919998,22.24,1.6,2004,7,GEORGIA
22.99,26.3,31.44,49774.09,9.6932955,24.84,17.62,3.3,2004,7,GEORGIA
22.89,25.88,30.74,49686.65,11.983188,35.64,19.04,2.7,2004,7,GEORGIA
22.19,27.09,32.39,49597.992,11.91812,22.68,22.68,0.0,2004,7,GEORGIA
22.99,28.02,33.34,49508.207,11.542478,29.16,22.68,0.2,2004,8,GEORGIA
23.89,28.09,32.24,49417.387,10.00256,31.68,20.95,2.5,2004,8,GEORGIA
22.69,27.23,33.29,49325.61,9.255571,27.359999,22.46,1.0,2004,8,GEORGIA
22.99,28.89,34.29,49232.965,8.557102,18.72,21.71,0.3,2004,8,GEORGIA
23.79,29.39,35.39,49139.39,13.089354,32.399998,23.06,0.0,2004,8,GEORGIA
23.54,27.17,31.04,49044.152,15.349684,38.88,22.45,0.5,2004,8,GEORGIA
19.54,24.64,29.44,48947.215,13.896187,36.719997,26.91,0.0,2004,8,GEORGIA
17.29,24.18,30.59,48848.688,11.013882,32.039997,28.01,0.0,2004,8,GEORGIA
18.94,25.24,31.29,48748.664,11.770403,25.199999,21.23,0.0,2004,8,GEORGIA
20.59,23.62,28.69,48647.25,11.753876,24.84,6.29,17.2,2004,8,GEORGIA
19.34,22.1,26.94,48544.55,7.2359104,18.72,14.43,0.0,2004,8,GEORGIA
20.99,22.33,25.54,48440.652,10.948973,30.960001,6.85,21.899998,2004,8,GEORGIA
17.74,21.91,27.34,48335.664,14.113652,28.8,21.46,1.5,2004,8,GEORGIA
17.69,22.53,28.64,48229.676,12.879752,23.039999,20.94,1.2,2004,8,GEORGIA
20.84,23.48,27.94,48122.777,10.853866,20.880001,16.26,1.0,2004,8,GEORGIA
21.19,23.73,28.69,48015.06,9.826088,28.44,16.9,1.2,2004,8,GEORGIA
20.89,24.31,29.29,47906.613,8.217153,26.28,18.27,8.5,2004,8,GEORGIA
21.19,24.83,30.49,47797.527,7.289444,20.519999,23.86,0.1,2004,8,GEORGIA
20.14,25.69,31.49,47687.887,9.693296,17.28,20.71,0.0,2004,8,GEORGIA
21.09,26.2,31.04,47577.78,12.496718,29.16,20.13,0.2,2004,8,GEORGIA
22.59,25.41,30.49,47467.28,12.7279215,39.239998,17.42,3.9,2004,8,GEORGIA
21.89,24.8,29.14,47356.48,8.311245,25.56,13.22,1.8,2004,8,GEORGIA
21.49,24.93,29.84,47245.457,7.5942082,18.72,18.21,0.90000004,2004,8,GEORGIA
21.69,25.9,30.54,47134.29,6.924738,16.56,18.64,0.6,2004,8,GEORGIA
21.84,25.45,29.99,47022.906,9.114471,27.359999,19.21,0.4,2004,8,GEORGIA
21.09,25.82,30.74,46910.53,9.726665,25.56,21.69,0.0,2004,8,GEORGIA
21.64,26.17,30.94,46797.11,8.891343,25.199999,19.66,0.2,2004,8,GEORGIA
21.94,27.04,32.39,46682.723,8.669949,29.16,20.73,0.2,2004,8,GEORGIA
23.04,26.88,32.19,46567.46,7.69592,24.48,18.51,1.2,2004,8,GEORGIA
22.14,26.56,32.24,46451.41,10.239453,24.119999,19.06,1.1,2004,8,GEORGIA
22.34,26.26,31.59,46334.65,8.39657,17.28,18.35,1.1,2004,8,GEORGIA
22.44,25.38,30.89,46217.26,6.439876,25.199999,16.03,6.4,2004,9,GEORGIA
21.69,23.35,27.04,46099.332,11.525623,31.68,12.84,32.4,2004,9,GEORGIA
20.14,23.85,28.79,45980.934,12.496719,32.399998,18.93,1.4000001,2004,9,GEORGIA
20.34,23.94,27.89,45862.156,14.512064,37.8,14.71,0.0,2004,9,GEORGIA
21.39,24.64,28.64,45743.06,20.87379,49.68,13.92,0.0,2004,9,GEORGIA
21.64,23.35,26.04,45623.74,30.633865,74.159996,4.29,17.3,2004,9,GEORGIA
21.49,22.38,22.84,45504.25,40.953064,104.03999,1.18,114.399994,2004,9,GEORGIA
20.99,21.77,23.34,45384.684,17.309973,37.8,3.68,2.3,2004,9,GEORGIA
19.39,23.5,29.19,45265.105,10.703569,25.919998,22.15,0.0,2004,9,GEORGIA
20.64,24.48,29.24,45145.59,10.086427,28.08,18.96,0.0,2004,9,GEORGIA
21.84,24.15,27.69,45026.21,11.966954,30.599998,14.82,0.2,2004,9,GEORGIA
20.24,23.1,26.49,44907.035,14.039999,36.36,14.21,0.0,2004,9,GEORGIA
20.84,22.37,24.14,44788.145,13.910169,38.16,9.31,0.8000001,2004,9,GEORGIA
18.39,21.53,26.04,44669.457,15.463244,38.519997,13.96,0.0,2004,9,GEORGIA
19.19,21.06,23.19,44550.18,18.430452,37.079998,4.01,1.8,2004,9,GEORGIA
22.14,23.33,25.34,44430.24,30.05515,81.0,3.52,23.0,2004,9,GEORGIA
21.34,22.91,26.69,44309.72,31.072817,81.72,6.49,11.499999,2004,9,GEORGIA
18.14,22.86,28.44,44188.7,14.05845,34.56,22.95,0.0,2004,9,GEORGIA
16.09,20.58,24.84,44067.254,14.57889,35.64,22.47,0.0,2004,9,GEORGIA
13.89,17.84,21.79,43945.46,19.64228,46.8,21.13,0.0,2004,9,GEORGIA
14.44,18.75,24.59,43823.4,14.799459,35.64,21.42,0.0,2004,9,GEORGIA
14.94,20.15,27.04,43701.137,11.480557,28.44,21.99,0.0,2004,9,GEORGIA
15.69,21.85,29.44,43578.76,10.495713,26.28,21.74,0.0,2004,9,GEORGIA
17.44,22.5,27.29,43456.34,13.276144,34.2,15.78,0.0,2004,9,GEORGIA
18.59,22.31,26.54,43333.95,16.704155,38.16,15.99,0.1,2004,9,GEORGIA
19.19,21.65,25.49,43211.664,20.12461,47.16,11.83,0.0,2004,9,GEORGIA
19.89,21.22,23.09,43089.562,33.270313,85.67999,0.82,90.00001,2004,9,GEORGIA
19.49,22.53,28.09,42967.723,23.510508,51.48,19.31,2.9,2004,9,GEORGIA
18.24,22.12,25.84,42846.215,10.086427,24.119999,14.94,0.0,2004,9,GEORGIA
15.84,21.49,27.39,42725.12,6.9527545,17.28,19.01,0.0,2004,9,GEORGIA
17.04,22.28,27.89,42604.51,6.28713,13.679999,17.19,0.0,2004,10,GEORGIA
18.59,23.39,28.49,42484.47,6.4096174,19.44,16.45,0.0,2004,10,GEORGIA
18.84,23.44,28.19,42365.07,7.7879906,29.16,17.97,0.6,2004,10,GEORGIA
15.19,21.14,27.64,42246.234,9.693296,21.599998,20.27,0.0,2004,10,GEORGIA
14.69,20.64,27.49,42127.105,10.483357,16.56,17.8,0.0,2004,10,GEORGIA
16.89,21.12,25.99,42007.6,9.3876505,26.28,17.07,0.3,2004,10,GEORGIA
17.39,19.94,22.69,41887.812,12.682018,30.599998,11.79,0.3,2004,10,GEORGIA
13.14,17.86,22.24,41767.832,12.783802,33.12,13.76,0.0,2004,10,GEORGIA
17.79,20.11,23.24,41647.734,13.363711,30.599998,7.78,1.6000001,2004,10,GEORGIA
18.79,20.19,22.59,41527.613,12.324414,27.72,5.41,2.1,2004,10,GEORGIA
18.64,20.62,24.29,41407.555,12.6462,36.36,8.94,4.0,2004,10,GEORGIA
19.29,21.21,24.79,41287.65,11.609651,31.319998,9.95,3.6,2004,10,GEORGIA
17.84,19.47,21.94,41167.98,17.163355,39.6,8.12,0.4,2004,10,GEORGIA
13.59,16.78,20.24,41048.645,15.39184,32.760002,11.87,0.1,2004,10,GEORGIA
9.34,14.48,17.64,40929.73,18.486622,49.32,17.89,4.7000003,2004,10,GEORGIA
8.89,14.25,22.14,40811.324,17.076298,41.399998,18.03,0.0,2004,10,GEORGIA
12.59,17.64,24.79,40693.535,10.24578,19.44,16.95,0.0,2004,10,GEORGIA
16.29,19.61,23.44,40576.44,16.327497,38.88,9.81,0.0,2004,10,GEORGIA
17.89,19.51,22.19,40460.15,16.199999,39.96,5.03,23.899998,2004,10,GEORGIA
18.64,20.18,23.34,40344.754,10.464798,32.039997,6.46,27.100004,2004,10,GEORGIA
15.69,19.96,24.44,40230.35,6.151683,22.68,13.07,0.2,2004,10,GEORGIA
17.09,18.71,20.19,40117.05,10.086427,24.48,7.01,0.3,2004,10,GEORGIA
13.34,16.79,20.44,40004.945,10.182337,25.56,12.32,0.0,2004,10,GEORGIA
13.29,16.42,20.99,39893.965,11.384199,22.68,5.3,14.2,2004,10,GEORGIA
15.64,19.25,24.59,39783.17,7.8625183,20.880001,12.54,0.0,2004,10,GEORGIA
12.39,18.56,24.59,39672.48,8.707237,19.08,15.13,0.0,2004,10,GEORGIA
14.44,18.91,24.79,39561.996,9.585739,21.96,11.18,0.4,2004,10,GEORGIA
18.24,21.03,26.54,39451.816,10.495713,20.16,11.58,6.7,2004,10,GEORGIA
18.09,20.48,23.59,39342.043,7.6367526,20.880001,7.76,1.5000001,2004,10,GEORGIA
18.74,21.49,25.94,39232.793,15.077082,37.079998,14.5,0.0,2004,10,GEORGIA
17.79,21.39,26.14,39124.16,10.948973,27.359999,13.34,0.2,2004,10,GEORGIA
17.29,21.41,26.49,39016.26,13.276144,33.48,14.09,0.0,2004,11,GEORGIA
19.99,22.13,26.14,38909.21,12.979984,38.519997,9.28,0.90000004,2004,11,GEORGIA
19.59,22.24,25.24,38803.117,7.7879906,21.24,8.62,0.2,2004,11,GEORGIA
19.39,21.09,22.64,38698.09,17.447933,51.48,6.79,6.8,2004,11,GEORGIA
11.44,15.0,18.14,38594.258,19.08,42.839996,16.09,0.0,2004,11,GEORGIA
7.29,12.72,19.44,38491.727,13.324863,25.199999,15.89,0.0,2004,11,GEORGIA
8.29,13.88,21.84,38390.625,11.384199,24.84,15.17,0.0,2004,11,GEORGIA
12.14,16.21,22.39,38291.074,13.004921,28.08,14.74,0.0,2004,11,GEORGIA
10.09,13.48,16.89,38193.2,16.299694,35.64,15.29,0.0,2004,11,GEORGIA
6.09,10.85,16.89,38097.133,12.620554,33.48,14.25,0.0,2004,11,GEORGIA
10.34,12.65,15.64,38002.99,13.207634,26.28,5.4,5.0000005,2004,11,GEORGIA
13.64,15.66,18.64,37910.914,9.885262,36.0,4.54,10.900002,2004,11,GEORGIA
13.09,14.72,16.04,37820.86,17.727943,43.92,4.44,1.2,2004,11,GEORGIA
6.99,10.67,13.89,37731.895,19.164717,45.719997,14.87,0.0,2004,11,GEORGIA
3.79,8.49,14.89,37643.95,13.049689,27.72,14.96,0.0,2004,11,GEORGIA
3.44,9.37,16.59,37557.125,8.557102,15.119999,14.15,0.0,2004,11,GEORGIA
6.54,11.81,19.14,37471.53,7.172949,12.959999,13.68,0.0,2004,11,GEORGIA
7.79,13.89,19.69,37387.277,6.162207,16.199999,12.35,0.0,2004,11,GEORGIA
10.24,14.06,18.59,37304.465,9.904906,22.319998,6.28,0.3,2004,11,GEORGIA
15.54,17.5,21.54,37223.207,11.570515,27.72,8.99,1.4,2004,11,GEORGIA
13.44,17.01,21.39,37143.617,6.638072,18.0,7.86,11.099999,2004,11,GEORGIA
13.59,17.43,21.79,37065.812,8.669949,24.84,6.0,2.4,2004,11,GEORGIA
16.29,17.71,19.44,36989.895,12.783802,32.399998,3.34,1.7000002,2004,11,GEORGIA
16.24,18.0,19.54,36915.992,21.485697,51.48,1.6,19.6,2004,11,GEORGIA
8.69,12.44,15.89,36844.22,24.48,54.719997,12.46,0.8,2004,11,GEORGIA
2.99,6.98,11.99,36774.688,12.387348,24.48,13.56,0.0,2004,11,GEORGIA
3.34,7.25,12.29,36707.523,13.854155,30.599998,6.21,4.2,2004,11,GEORGIA
8.09,11.11,14.44,36642.844,14.57889,36.0,10.31,2.0,2004,11,GEORGIA
5.69,9.59,15.34,36580.777,11.367109,28.8,12.99,0.0,2004,11,GEORGIA
7.34,11.73,18.94,36521.434,14.830076,34.56,8.88,0.0,2004,11,GEORGIA
9.29,13.45,16.69,36464.945,21.273533,50.399998,12.69,3.6,2004,12,GEORGIA
3.09,8.04,14.44,36411.426,11.246759,19.08,10.9,0.0,2004,12,GEORGIA
3.94,8.33,13.59,36360.89,13.551501,25.56,12.82,0.0,2004,12,GEORGIA
5.09,8.97,15.14,36312.72,9.72,20.16,12.84,0.0,2004,12,GEORGIA
4.49,9.45,14.84,36266.85,8.707238,18.359999,8.39,0.0,2004,12,GEORGIA
9.64,12.75,18.99,36223.344,10.44,24.119999,6.68,5.1,2004,12,GEORGIA
16.14,18.47,22.49,36182.254,24.023088,63.0,6.11,0.9,2004,12,GEORGIA
11.69,17.08,21.04,36143.63,14.57889,37.44,11.65,1.1,2004,12,GEORGIA
14.24,17.57,21.29,36107.523,23.893261,59.399998,4.73,6.1,2004,12,GEORGIA
14.54,17.52,20.04,36073.984,23.686249,56.88,10.71,7.7999997,2004,12,GEORGIA
