temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
9.61,18.32,25.76,48731.406,12.413477,36.0,27.9,0.0,2009,4,CALIFORNIA
9.26,15.84,25.21,48852.523,19.161337,44.639996,26.81,0.0,2009,4,CALIFORNIA
9.31,16.44,24.76,48972.785,11.384199,26.64,28.89,0.0,2009,4,CALIFORNIA
10.71,18.48,28.16,49092.086,11.043261,23.4,28.41,0.0,2009,4,CALIFORNIA
15.21,22.12,30.26,49210.324,20.721119,46.079998,21.11,0.1,2009,5,CALIFORNIA
15.16,18.77,24.91,49327.39,13.358861,45.36,15.89,6.3,2009,5,CALIFORNIA
14.26,20.91,27.21,49443.17,6.849467,24.48,21.12,0.0,2009,5,CALIFORNIA
15.16,20.98,28.36,49557.562,13.358861,32.039997,22.71,0.0,2009,5,CALIFORNIA
15.76,22.31,29.56,49670.445,10.948973,25.919998,24.03,0.0,2009,5,CALIFORNIA
16.36,23.47,32.66,49781.707,15.778518,37.44,26.52,0.0,2009,5,CALIFORNIA
16.86,24.12,32.21,49891.227,19.022177,40.32,28.39,0.0,2009,5,CALIFORNIA
15.76,23.96,32.86,49998.883,17.581125,39.6,29.57,0.0,2009,5,CALIFORNIA
17.01,25.06,34.06,50104.56,15.39184,33.48,29.48,0.0,2009,5,CALIFORNIA
17.76,26.19,34.66,50208.13,11.384198,26.28,29.55,0.0,2009,5,CALIFORNIA
18.21,26.39,34.61,50309.62,13.1041975,30.960001,29.5,0.0,2009,5,CALIFORNIA
16.16,24.31,33.26,50409.844,19.734436,38.88,29.91,0.0,2009,5,CALIFORNIA
16.46,24.04,31.51,50508.86,18.861387,41.039997,28.97,0.0,2009,5,CALIFORNIA
18.01,24.93,32.51,50606.582,21.41319,42.839996,29.17,0.0,2009,5,CALIFORNIA
17.86,25.4,34.16,50702.91,17.555305,36.36,29.25,0.0,2009,5,CALIFORNIA
20.56,28.63,38.96,50797.754,9.422101,27.0,29.22,0.0,2009,5,CALIFORNIA
23.41,31.98,41.61,50891.01,8.905908,21.599998,29.09,0.0,2009,5,CALIFORNIA
22.26,31.86,41.06,50982.594,16.610792,33.12,25.78,0.0,2009,5,CALIFORNIA
20.76,28.84,37.26,51072.395,17.373497,38.16,28.45,0.0,2009,5,CALIFORNIA
19.56,27.7,36.26,51160.305,20.65848,42.839996,30.24,0.0,2009,5,CALIFORNIA
18.76,27.81,36.01,51246.234,13.358861,30.239998,30.57,0.0,2009,5,CALIFORNIA
16.61,26.18,35.86,51330.066,20.380579,39.6,30.76,0.0,2009,5,CALIFORNIA
16.91,25.54,35.41,51411.72,19.694992,41.039997,30.36,0.0,2009,5,CALIFORNIA
16.36,24.43,33.96,51491.06,20.140705,41.399998,30.42,0.0,2009,5,CALIFORNIA
16.31,24.79,33.21,51567.996,11.841756,24.84,30.63,0.0,2009,5,CALIFORNIA
17.01,26.46,36.06,51642.414,8.350138,26.28,30.48,0.0,2009,5,CALIFORNIA
19.96,29.41,38.16,51714.207,11.592895,27.0,29.78,0.0,2009,5,CALIFORNIA
21.06,29.6,38.31,51783.26,13.570615,31.319998,28.21,0.5,2009,5,CALIFORNIA
20.56,28.83,37.91,51849.473,14.20062,26.64,27.68,0.7,2009,5,CALIFORNIA
19.46,27.61,36.41,51912.73,14.618837,28.08,26.37,0.1,2009,5,CALIFORNIA
20.76,28.23,35.46,51973.027,12.682018,24.119999,29.7,0.0,2009,5,CALIFORNIA
20.51,27.56,35.31,52030.867,16.394829,33.839996,28.16,0.3,2009,6,CALIFORNIA
19.96,25.63,32.26,52086.297,13.1041975,33.839996,25.98,0.5,2009,6,CALIFORNIA
19.71,24.67,31.91,52139.277,16.039202,32.399998,16.27,0.0,2009,6,CALIFORNIA
16.11,22.9,29.96,52189.75,25.759504,47.16,24.97,0.0,2009,6,CALIFORNIA
14.91,20.47,28.81,52237.656,22.380884,39.239998,22.35,6.0,2009,6,CALIFORNIA
15.36,19.05,25.66,52282.953,15.158522,32.039997,22.72,3.1,2009,6,CALIFORNIA
15.46,21.5,28.26,52325.59,9.0,25.199999,25.21,0.0,2009,6,CALIFORNIA
16.41,23.38,30.91,52365.51,8.891344,25.199999,28.77,0.0,2009,6,CALIFORNIA
16.31,23.28,30.76,52402.676,17.555307,37.079998,28.42,0.0,2009,6,CALIFORNIA
17.86,23.29,30.31,52437.03,18.430452,41.760002,29.09,0.0,2009,6,CALIFORNIA
16.86,23.54,30.11,52468.527,12.979984,29.519999,26.91,0.0,2009,6,CALIFORNIA
17.96,23.97,29.86,52497.113,11.792404,23.759998,23.39,0.0,2009,6,CALIFORNIA
18.06,23.7,29.96,52522.754,16.267857,31.68,23.89,0.0,2009,6,CALIFORNIA
16.91,23.16,30.71,52545.4,18.733839,43.56,27.91,0.0,2009,6,CALIFORNIA
16.86,23.87,30.81,52565.0,17.727943,42.12,25.26,0.0,2009,6,CALIFORNIA
17.96,24.76,32.61,52581.52,14.799459,30.599998,28.11,0.0,2009,6,CALIFORNIA
19.91,26.95,34.46,52594.918,10.990322,27.359999,30.07,0.0,2009,6,CALIFORNIA
19.76,28.02,36.66,52605.15,11.090103,26.28,30.48,0.0,2009,6,CALIFORNIA
23.41,31.21,39.61,52612.168,10.966713,24.48,30.57,0.0,2009,6,CALIFORNIA
18.16,28.02,39.71,52615.953,18.089775,42.12,31.0,0.0,2009,6,CALIFORNIA
15.86,23.29,31.86,52616.504,22.415602,46.8,31.33,0.0,2009,6,CALIFORNIA
17.36,25.03,33.36,52613.863,11.5199995,27.72,31.01,0.0,2009,6,CALIFORNIA
19.06,27.95,37.41,52608.05,10.308831,21.599998,31.04,0.0,2009,6,CALIFORNIA
20.46,29.72,39.06,52599.105,15.137133,27.72,30.64,0.0,2009,6,CALIFORNIA
19.76,28.84,38.91,52587.07,21.068459,39.6,30.42,0.0,2009,6,CALIFORNIA
20.96,30.16,38.96,52571.977,14.578888,28.08,30.78,0.0,2009,6,CALIFORNIA
22.21,31.79,41.71,52553.867,9.19939,22.319998,30.82,0.0,2009,6,CALIFORNIA
25.41,34.59,43.26,52532.773,9.826088,23.039999,30.5,0.0,2009,6,CALIFORNIA
24.81,34.41,43.61,52508.75,17.673029,30.239998,30.55,0.0,2009,6,CALIFORNIA
23.06,31.44,43.26,52481.832,25.759504,52.199997,30.05,0.0,2009,6,CALIFORNIA
22.26,31.19,41.01,52452.062,18.388212,38.519997,30.72,0.0,2009,7,CALIFORNIA
23.16,31.66,40.51,52419.49,15.463244,35.28,30.4,0.0,2009,7,CALIFORNIA
24.16,32.56,40.66,52384.152,12.144331,29.519999,30.51,0.0,2009,7,CALIFORNIA
22.96,31.4,40.61,52346.098,20.275385,40.32,30.68,0.0,2009,7,CALIFORNIA
21.16,29.7,39.46,52305.375,20.431387,40.32,30.9,0.0,2009,7,CALIFORNIA
21.26,29.01,37.91,52262.027,15.188415,37.8,30.92,0.0,2009,7,CALIFORNIA
20.51,28.72,36.46,52216.11,14.007655,26.64,31.19,0.0,2009,7,CALIFORNIA
19.96,28.75,36.46,52167.664,10.685391,20.880001,30.99,0.0,2009,7,CALIFORNIA
21.21,29.19,36.76,52116.74,10.514218,21.96,30.84,0.0,2009,7,CALIFORNIA
20.86,29.17,37.36,52063.285,11.681987,20.519999,30.43,0.0,2009,7,CALIFORNIA
22.86,30.8,39.11,52006.81,12.4811535,23.759998,29.53,0.0,2009,7,CALIFORNIA
23.16,31.43,39.11,51947.316,12.229406,25.56,30.04,0.0,2009,7,CALIFORNIA
23.16,30.99,38.81,51884.918,15.94601,30.960001,30.07,0.0,2009,7,CALIFORNIA
24.06,32.06,40.26,51819.72,10.009036,23.039999,30.37,0.0,2009,7,CALIFORNIA
23.46,32.84,41.96,51751.83,10.587917,21.24,30.39,0.0,2009,7,CALIFORNIA
23.76,33.51,42.46,51681.348,12.57426,27.72,30.03,0.0,2009,7,CALIFORNIA
25.76,34.54,43.01,51608.38,11.966953,22.68,29.92,0.0,2009,7,CALIFORNIA
26.21,35.2,43.86,51533.04,10.823973,23.4,29.83,0.0,2009,7,CALIFORNIA
28.56,36.51,44.66,51455.43,11.720751,24.119999,29.07,0.0,2009,7,CALIFORNIA
27.61,35.98,44.81,51375.645,15.39184,28.44,29.55,0.0,2009,7,CALIFORNIA
25.11,33.58,43.01,51293.797,15.30741,29.16,29.81,0.0,2009,7,CALIFORNIA
23.86,31.84,40.31,51209.98,14.05845,31.68,29.86,0.0,2009,7,CALIFORNIA
24.06,31.82,40.06,51124.3,12.43434,25.919998,29.34,0.0,2009,7,CALIFORNIA
23.76,31.62,40.26,51036.85,10.948973,21.24,29.24,0.0,2009,7,CALIFORNIA
22.61,30.73,38.81,50947.74,10.233123,21.599998,29.29,0.0,2009,7,CALIFORNIA
23.76,31.76,40.71,50857.047,10.296251,20.16,29.27,0.0,2009,7,CALIFORNIA
25.36,33.47,42.01,50764.883,9.227524,19.44,29.06,0.0,2009,7,CALIFORNIA
25.36,33.62,42.11,50671.336,8.557102,19.44,29.05,0.0,2009,7,CALIFORNIA
24.36,32.38,41.36,50576.496,11.609651,24.119999,28.97,0.0,2009,7,CALIFORNIA
23.71,31.47,39.76,50480.305,12.979984,29.16,29.1,0.0,2009,7,CALIFORNIA
23.86,31.41,39.51,50381.973,11.966953,24.119999,28.72,0.0,2009,7,CALIFORNIA
24.26,31.59,38.91,50281.473,10.00256,23.039999,28.47,0.0,2009,8,CALIFORNIA
23.66,30.36,38.71,50178.926,16.516901,36.0,28.63,0.0,2009,8,CALIFORNIA
22.26,29.39,37.26,50074.453,14.561099,29.88,28.15,0.0,2009,8,CALIFORNIA
22.66,29.41,36.66,49968.176,11.966953,28.44,27.12,0.0,2009,8,CALIFORNIA
23.21,30.17,37.31,49860.203,13.779114,29.519999,27.59,0.0,2009,8,CALIFORNIA
19.31,25.9,36.91,49750.66,19.008547,43.199997,24.42,0.0,2009,8,CALIFORNIA
18.46,24.52,31.66,49639.65,14.168641,30.239998,26.74,0.0,2009,8,CALIFORNIA
19.51,26.16,34.01,49527.29,11.659777,28.44,28.2,0.0,2009,8,CALIFORNIA
20.41,28.42,37.26,49413.68,8.12197,22.319998,28.26,0.0,2009,8,CALIFORNIA
22.86,31.01,40.01,49298.934,7.208994,18.72,28.17,0.0,2009,8,CALIFORNIA
22.81,31.65,39.96,49183.152,13.32,28.8,27.86,0.0,2009,8,CALIFORNIA
22.66,31.41,39.81,49066.438,12.682018,23.759998,28.03,0.0,2009,8,CALIFORNIA
22.86,31.31,39.71,48948.89,11.113451,27.359999,28.11,0.0,2009,8,CALIFORNIA
22.56,29.92,37.96,48830.613,13.896187,28.44,27.81,0.0,2009,8,CALIFORNIA
19.61,27.67,36.31,48711.7,11.983188,23.039999,28.17,0.0,2009,8,CALIFORNIA
20.41,27.95,36.26,48592.246,7.9932976,21.24,28.03,0.0,2009,8,CALIFORNIA
20.66,29.11,37.61,48472.34,7.5685663,18.359999,27.89,0.0,2009,8,CALIFORNIA
20.91,29.98,39.26,48352.08,8.759178,19.08,27.5,0.0,2009,8,CALIFORNIA
22.46,31.07,39.71,48231.39,9.531505,19.8,27.03,0.0,2009,8,CALIFORNIA
22.46,30.2,39.71,48109.402,16.766108,31.319998,26.73,0.0,2009,8,CALIFORNIA
22.86,30.72,39.56,47986.055,11.457958,21.96,26.14,0.0,2009,8,CALIFORNIA
24.91,31.44,39.46,47861.453,14.007655,25.56,16.43,0.0,2009,8,CALIFORNIA
24.81,29.77,35.46,47735.71,10.00256,27.359999,20.48,0.0,2009,8,CALIFORNIA
20.51,28.13,36.56,47608.91,13.32,30.599998,26.27,0.0,2009,8,CALIFORNIA
19.61,28.4,37.36,47481.164,12.224107,23.759998,26.85,0.0,2009,8,CALIFORNIA
19.51,28.87,38.51,47352.562,10.829959,23.4,26.89,0.0,2009,8,CALIFORNIA
20.91,29.65,38.41,47223.203,10.086427,19.44,26.61,0.0,2009,8,CALIFORNIA
21.96,30.47,38.86,47093.18,8.161764,20.519999,23.21,0.0,2009,8,CALIFORNIA
22.46,31.14,40.61,46962.582,8.534353,21.599998,25.67,0.0,2009,8,CALIFORNIA
24.91,32.36,40.46,46831.508,9.605998,22.68,25.36,0.0,2009,8,CALIFORNIA
24.36,32.3,40.11,46700.04,9.178235,18.0,24.6,0.0,2009,8,CALIFORNIA
23.31,31.18,39.31,46568.26,10.315115,23.4,24.95,0.0,2009,9,CALIFORNIA
23.86,31.88,40.46,46436.26,9.693296,19.44,24.72,0.0,2009,9,CALIFORNIA
24.46,32.35,40.26,46304.133,12.9249525,25.56,24.45,0.0,2009,9,CALIFORNIA
23.66,31.81,39.51,46171.95,16.375053,26.28,24.57,0.0,2009,9,CALIFORNIA
21.61,29.29,38.71,46039.8,13.1041975,29.519999,25.16,0.0,2009,9,CALIFORNIA
20.21,26.38,34.01,45907.766,15.463246,34.2,24.24,0.0,2009,9,CALIFORNIA
18.91,25.53,32.51,45775.93,12.849528,28.44,24.33,0.0,2009,9,CALIFORNIA
19.66,26.15,33.66,45644.2,8.557102,20.880001,24.2,0.0,2009,9,CALIFORNIA
19.51,27.4,35.66,45511.7,9.565437,21.599998,24.03,0.0,2009,9,CALIFORNIA
21.21,28.75,37.66,45378.344,8.891343,21.599998,23.97,0.0,2009,9,CALIFORNIA
23.06,30.23,38.81,45244.24,8.311245,20.880001,22.28,0.0,2009,9,CALIFORNIA
21.66,30.76,38.41,45109.453,7.92,22.68,22.54,0.0,2009,9,CALIFORNIA
20.56,27.25,37.81,44974.094,18.1041,37.8,23.04,0.0,2009,9,CALIFORNIA
19.71,22.59,31.61,44838.234,18.388212,41.039997,12.45,1.2,2009,9,CALIFORNIA
17.61,22.8,31.21,44701.97,6.5693827,22.68,22.14,0.0,2009,9,CALIFORNIA
18.86,25.68,33.66,44565.38,9.779817,24.119999,22.66,0.0,2009,9,CALIFORNIA
19.01,26.71,35.31,44428.547,10.853866,25.56,22.59,0.0,2009,9,CALIFORNIA
22.16,29.13,39.16,44291.56,7.653705,20.519999,22.38,0.0,2009,9,CALIFORNIA
22.01,30.49,38.96,44154.504,13.049689,28.44,22.1,0.0,2009,9,CALIFORNIA
19.71,28.35,38.26,44017.453,15.844089,33.12,22.27,0.0,2009,9,CALIFORNIA
21.91,28.99,37.71,43880.5,6.849467,18.0,21.93,0.0,2009,9,CALIFORNIA
23.81,30.24,38.36,43743.72,8.311245,15.119999,21.81,0.0,2009,9,CALIFORNIA
22.56,30.59,38.61,43607.2,8.089993,17.64,21.88,0.0,2009,9,CALIFORNIA
22.71,29.59,38.31,43471.02,8.311245,22.68,21.69,0.0,2009,9,CALIFORNIA
19.96,28.6,37.61,43335.26,8.647496,22.68,21.61,0.0,2009,9,CALIFORNIA
22.61,29.55,38.36,43200.01,9.47012,21.24,21.39,0.0,2009,9,CALIFORNIA
21.36,30.39,40.21,43065.35,9.504272,17.64,21.21,0.0,2009,9,CALIFORNIA
21.21,29.88,39.76,42931.195,10.446206,27.0,20.4,0.0,2009,9,CALIFORNIA
19.46,25.73,36.16,42796.598,15.111424,32.039997,19.44,0.0,2009,9,CALIFORNIA
13.66,19.3,27.91,42661.49,22.553936,40.68,20.84,0.0,2009,9,CALIFORNIA
13.96,20.04,29.06,42525.945,12.6462,30.960001,21.03,0.0,2009,10,CALIFORNIA
14.56,22.2,31.21,42390.062,7.7043357,18.0,20.86,0.0,2009,10,CALIFORNIA
14.11,22.56,30.76,42253.938,7.42159,20.880001,20.34,0.0,2009,10,CALIFORNIA
11.41,17.96,29.01,42117.656,17.58481,34.56,19.67,0.0,2009,10,CALIFORNIA
8.86,15.6,22.26,41981.312,9.531505,24.84,20.16,0.0,2009,10,CALIFORNIA
11.01,17.19,25.41,41844.992,7.9036193,20.16,20.04,0.0,2009,10,CALIFORNIA
10.36,19.02,27.16,41708.793,7.9932966,20.16,19.76,0.0,2009,10,CALIFORNIA
12.21,19.99,27.16,41572.81,8.427383,19.8,19.55,0.0,2009,10,CALIFORNIA
12.06,20.11,27.71,41437.125,6.830519,16.56,19.17,0.0,2009,10,CALIFORNIA
12.31,20.06,28.11,41301.85,7.10031,18.0,18.86,0.0,2009,10,CALIFORNIA
13.06,20.37,27.66,41167.074,7.42159,19.8,18.56,0.0,2009,10,CALIFORNIA
14.31,18.88,27.11,41032.887,12.015589,24.84,10.53,0.0,2009,10,CALIFORNIA
14.06,17.26,22.16,40899.395,23.241617,48.239998,5.35,6.3999996,2009,10,CALIFORNIA
17.21,18.66,24.21,40766.69,19.296133,52.199997,7.44,23.499998,2009,10,CALIFORNIA
17.11,20.78,26.66,40634.883,9.227524,19.44,16.24,0.0,2009,10,CALIFORNIA
16.56,20.93,26.61,40504.066,10.685391,18.72,15.37,0.0,2009,10,CALIFORNIA
16.71,21.8,29.56,40374.348,8.39657,17.28,16.92,0.0,2009,10,CALIFORNIA
18.56,23.37,29.36,40245.65,7.2,17.28,16.16,0.0,2009,10,CALIFORNIA
14.76,20.29,28.56,40116.926,12.72283,20.519999,15.08,0.0,2009,10,CALIFORNIA
12.76,16.08,21.06,39988.094,14.84318,27.72,13.95,0.0,2009,10,CALIFORNIA
11.26,16.16,23.21,39859.26,10.086427,23.759998,16.49,0.0,2009,10,CALIFORNIA
12.21,17.29,23.66,39730.547,9.826088,24.84,16.39,0.0,2009,10,CALIFORNIA
11.61,17.99,26.21,39602.047,10.041354,21.599998,16.14,0.0,2009,10,CALIFORNIA
13.96,19.62,26.81,39473.875,8.287822,21.24,16.02,0.0,2009,10,CALIFORNIA
14.26,19.7,26.06,39346.15,11.165805,21.24,15.73,0.0,2009,10,CALIFORNIA
14.91,20.01,28.01,39218.98,10.495713,20.16,15.48,0.0,2009,10,CALIFORNIA
14.61,18.76,27.46,39092.49,25.323128,53.639996,14.89,0.0,2009,10,CALIFORNIA
10.91,14.73,19.16,38966.79,28.373846,55.079998,15.67,0.0,2009,10,CALIFORNIA
7.51,12.36,18.66,38842.008,14.587776,37.8,15.86,0.0,2009,10,CALIFORNIA
7.51,13.42,22.46,38718.266,7.8625183,21.96,15.61,0.0,2009,10,CALIFORNIA
10.31,16.21,24.51,38595.684,8.942214,16.56,15.37,0.0,2009,10,CALIFORNIA
9.36,16.89,25.91,38474.4,8.766573,18.72,15.1,0.0,2009,11,CALIFORNIA
12.91,18.53,27.41,38354.535,7.69592,18.359999,14.97,0.0,2009,11,CALIFORNIA
12.26,19.73,28.76,38236.227,7.9036193,15.84,15.0,0.0,2009,11,CALIFORNIA
15.06,21.11,29.31,38119.605,8.4042845,18.359999,14.78,0.0,2009,11,CALIFORNIA
10.86,17.95,28.01,38004.81,13.679999,25.56,12.76,0.0,2009,11,CALIFORNIA
11.76,17.0,23.76,37891.984,11.113451,23.039999,13.83,0.0,2009,11,CALIFORNIA
13.26,16.89,23.21,37781.062,12.783802,28.44,11.31,0.0,2009,11,CALIFORNIA
10.66,15.05,20.76,37670.965,13.276144,27.72,13.38,0.0,2009,11,CALIFORNIA
8.91,14.36,23.01,37561.605,9.9571085,20.880001,12.01,0.0,2009,11,CALIFORNIA
9.11,15.42,22.46,37453.11,9.565437,17.64,11.3,0.0,2009,11,CALIFORNIA
9.66,15.55,22.76,37345.598,8.089993,14.759999,10.05,0.0,2009,11,CALIFORNIA
11.21,15.31,22.11,37239.2,15.827721,34.2,9.35,0.0,2009,11,CALIFORNIA
7.91,12.91,17.86,37134.035,14.345898,30.599998,12.21,0.0,2009,11,CALIFORNIA
6.46,11.56,17.76,37030.24,9.885262,21.599998,13.33,0.0,2009,11,CALIFORNIA
7.21,12.27,19.46,36927.94,7.9526596,18.359999,13.23,0.0,2009,11,CALIFORNIA
8.36,13.77,21.81,36827.27,6.792466,14.759999,13.28,0.0,2009,11,CALIFORNIA
9.26,15.24,23.71,36728.37,6.6087217,15.119999,13.24,0.0,2009,11,CALIFORNIA
9.81,13.98,22.81,36631.38,16.45007,37.44,11.16,0.0,2009,11,CALIFORNIA
5.01,11.34,18.31,36536.43,14.512064,28.8,12.87,0.0,2009,11,CALIFORNIA
5.71,12.51,20.86,36443.67,16.516901,38.88,12.28,0.0,2009,11,CALIFORNIA
9.16,13.06,18.71,36353.25,14.693999,34.56,10.94,1.5000001,2009,11,CALIFORNIA
4.81,10.58,18.21,36265.305,9.255571,22.319998,12.13,0.0,2009,11,CALIFORNIA
7.36,11.58,17.66,36179.98,8.209263,21.599998,10.43,0.0,2009,11,CALIFORNIA
5.96,11.79,20.21,36097.438,9.19939,15.84,12.14,0.0,2009,11,CALIFORNIA
8.26,13.55,21.51,36017.82,8.350138,14.759999,12.15,0.0,2009,11,CALIFORNIA
5.71,14.05,23.51,35941.277,8.161764,16.56,12.15,0.0,2009,11,CALIFORNIA
7.66,13.62,22.51,35867.81,10.30883,24.119999,9.63,0.0,2009,11,CALIFORNIA
8.01,11.79,17.56,35796.562,16.199999,25.919998,9.85,0.6,2009,11,CALIFORNIA
3.56,9.94,17.96,35727.453,8.707237,16.56,11.74,0.0,2009,11,CALIFORNIA
6.46,11.33,20.31,35660.58,6.28713,15.84,11.82,0.0,2009,11,CALIFORNIA
5.51,11.36,19.61,35596.027,8.766573,13.32,11.13,0.0,2009,12,CALIFORNIA
5.76,11.51,18.36,35533.887,5.315336,16.199999,11.65,0.0,2009,12,CALIFORNIA
5.26,10.35,17.26,35474.246,7.342588,16.56,11.58,0.0,2009,12,CALIFORNIA
4.61,10.68,18.71,35417.195,7.386582,19.08,11.37,0.0,2009,12,CALIFORNIA
5.66,11.3,18.11,35362.83,7.072878,16.56,11.47,0.0,2009,12,CALIFORNIA
3.11,9.54,17.51,35311.227,13.397612,27.359999,11.14,0.0,2009,12,CALIFORNIA
6.81,8.91,14.21,35262.48,19.486609,42.48,2.65,14.7,2009,12,CALIFORNIA
0.21,4.14,9.26,35216.684,18.998314,39.239998,10.26,0.0,2009,12,CALIFORNIA
-0.99,3.43,9.16,35173.926,7.2359104,17.64,11.52,0.0,2009,12,CALIFORNIA
1.56,4.81,10.41,35134.297,7.2805495,12.599999,4.57,0.8,2009,12,CALIFORNIA
5.96,8.81,14.96,35097.875,10.365251,32.039997,6.59,20.300003,2009,12,CALIFORNIA
9.56,11.78,16.21,35064.766,12.181625,40.68,5.57,6.4,2009,12,CALIFORNIA
7.61,10.98,14.86,35035.03,18.214718,45.36,5.92,5.1,2009,12,CALIFORNIA
7.21,10.43,14.86,35008.777,7.172949,18.72,8.09,0.0,2009,12,CALIFORNIA
4.21,9.33,16.86,34986.082,6.3690495,12.959999,9.41,0.0,2009,12,CALIFORNIA
5.36,10.8,17.81,34967.023,6.379216,12.599999,10.38,0.0,2009,12,CALIFORNIA
7.31,10.49,16.71,34951.65,9.114471,15.84,9.15,0.0,2009,12,CALIFORNIA
5.71,9.35,14.21,34939.734,7.5685663,14.04,9.45,0.0,2009,12,CALIFORNIA
4.61,9.43,16.86,34931.223,6.162207,14.04,9.78,0.0,2009,12,CALIFORNIA
5.51,11.17,18.81,34926.1,5.1919937,15.4800005,7.84,0.0,2009,12,CALIFORNIA
8.61,12.24,17.76,34924.344,7.289444,14.04,6.89,0.1,2009,12,CALIFORNIA
6.41,10.11,15.76,34925.934,23.993399,44.639996,9.54,3.4999998,2009,12,CALIFORNIA
0.81,6.25,10.76,34930.848,18.35647,42.12,11.21,0.0,2009,12,CALIFORNIA
0.21,5.69,13.36,34939.06,5.991594,14.4,11.07,0.0,2009,12,CALIFORNIA
3.61,8.14,15.36,34950.543,7.968939,13.32,11.03,0.0,2009,12,CALIFORNIA
3.16,8.34,14.51,34965.27,7.5942082,13.679999,6.28,0.0,2009,12,CALIFORNIA
5.51,9.55,15.06,34983.22,5.937272,16.199999,8.24,1.1,2009,12,CALIFORNIA
5.11,9.04,14.36,35004.35,10.163227,18.359999,8.05,0.0,2009,12,CALIFORNIA
5.66,9.59,14.16,35028.64,9.422101,18.72,9.93,0.0,2009,12,CALIFORNIA
7.86,10.18,15.01,35056.047,10.144082,23.4,7.63,1.8,2009,12,CALIFORNIA
5.96,9.56,15.26,35086.55,5.2416787,16.199999,9.84,0.0,2009,12,CALIFORNIA
5.16,9.75,15.96,35120.11,7.24486,11.159999,7.45,0.0,2010,1,CALIFORNIA
4.56,9.66,16.06,35156.684,6.489992,15.119999,9.78,0.0,2010,1,CALIFORNIA
5.81,9.87,16.26,35196.24,8.647496,15.119999,8.79,0.0,2010,1,CALIFORNIA
6.46,10.89,18.86,35238.74,5.991594,15.4800005,11.41,0.0,2010,1,CALIFORNIA
4.86,10.34,17.91,35284.152,7.8954163,15.84,10.98,0.0,2010,1,CALIFORNIA
3.86,9.92,16.71,35332.527,8.473393,19.08,10.88,0.0,2010,1,CALIFORNIA
4.51,9.67,16.46,35384.426,9.504273,18.72,10.67,0.0,2010,1,CALIFORNIA
6.61,11.33,19.36,35439.824,7.92,15.4800005,10.92,0.0,2010,1,CALIFORNIA
6.61,11.25,18.41,35498.594,7.5685663,15.4800005,8.3,0.0,2010,1,CALIFORNIA
6.26,11.55,19.46,35560.598,8.557102,16.919998,11.12,0.0,2010,1,CALIFORNIA
5.86,12.63,20.41,35625.72,8.28,20.16,10.4,0.0,2010,1,CALIFORNIA
7.06,12.44,19.26,35693.824,8.373386,27.359999,6.85,3.1,2010,1,CALIFORNIA
10.31,12.58,16.66,35764.785,13.661038,31.319998,9.6,6.5,2010,1,CALIFORNIA
6.71,10.62,15.56,35838.477,8.427383,23.4,10.21,0.0,2010,1,CALIFORNIA
5.21,9.9,17.06,35914.773,6.519877,17.64,10.36,0.0,2010,1,CALIFORNIA
6.96,12.09,20.21,35993.55,6.830519,15.119999,11.84,0.0,2010,1,CALIFORNIA
7.91,12.48,19.41,36074.676,9.826088,27.359999,7.13,1.6,2010,1,CALIFORNIA
9.96,11.66,13.71,36158.04,23.847115,52.56,2.84,19.0,2010,1,CALIFORNIA
8.31,10.06,13.61,36243.508,20.466246,41.399998,3.75,6.2999997,2010,1,CALIFORNIA
7.76,9.31,11.36,36330.97,28.079998,69.12,4.89,15.5,2010,1,CALIFORNIA
4.31,7.34,10.21,36420.3,19.164717,36.719997,2.81,8.0,2010,1,CALIFORNIA
5.81,8.08,11.91,36511.39,18.440998,36.0,8.39,4.0,2010,1,CALIFORNIA
2.01,6.62,12.81,36604.11,9.178235,24.84,10.92,0.0,2010,1,CALIFORNIA
4.26,8.47,12.71,36698.36,6.162207,14.04,8.82,0.0,2010,1,CALIFORNIA
3.26,8.72,14.11,36794.027,5.815978,16.56,8.86,0.0,2010,1,CALIFORNIA
7.41,10.06,13.66,36891.176,8.714677,13.679999,4.29,3.8999999,2010,1,CALIFORNIA
7.71,9.66,12.46,36990.848,10.483357,19.8,4.29,0.1,2010,1,CALIFORNIA
5.51,8.95,13.11,37093.062,9.72,19.08,8.49,0.0,2010,1,CALIFORNIA
4.96,9.95,17.51,37197.668,5.4119864,16.56,11.78,0.0,2010,1,CALIFORNIA
6.41,10.63,17.21,37304.51,7.628263,16.919998,10.39,0.90000004,2010,1,CALIFORNIA
5.76,9.63,15.01,37413.45,8.161764,16.56,11.29,0.0,2010,1,CALIFORNIA
5.61,9.74,15.91,37524.32,7.208994,14.4,10.85,0.0,2010,2,CALIFORNIA
7.56,11.58,17.26,37636.992,5.6920996,14.04,10.38,0.0,2010,2,CALIFORNIA
6.61,11.12,17.01,37751.31,7.968939,14.04,11.41,0.0,2010,2,CALIFORNIA
6.86,11.55,17.96,37867.14,10.538843,21.599998,10.68,0.0,2010,2,CALIFORNIA
10.26,12.3,16.91,37984.34,11.480557,26.64,5.93,4.1000004,2010,2,CALIFORNIA
7.81,11.02,14.51,38102.78,10.390226,23.4,4.9,4.9,2010,2,CALIFORNIA
