temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
17.22,20.32,25.17,43665.227,28.79325,56.519997,8.58,2.5,2006,9,DELAWARE
21.62,23.76,27.07,43514.375,23.469128,48.6,10.8,11.5,2006,9,DELAWARE
16.82,19.71,22.12,43362.95,16.23596,45.0,18.01,0.0,2006,9,DELAWARE
14.62,18.47,22.37,43210.867,14.039999,23.039999,18.6,0.0,2006,9,DELAWARE
14.67,18.48,22.27,43058.227,11.966954,22.319998,14.34,0.0,2006,9,DELAWARE
15.27,19.07,24.07,42905.117,20.833395,42.12,15.54,0.0,2006,9,DELAWARE
13.02,16.72,20.82,42751.652,19.770523,44.639996,16.38,4.5999994,2006,9,DELAWARE
11.02,15.56,19.77,42597.914,18.25026,38.16,12.51,0.0,2006,9,DELAWARE
15.37,17.27,20.07,42444.01,15.937878,31.68,11.48,8.2,2006,10,DELAWARE
12.62,16.37,20.82,42290.04,15.2947035,33.48,18.62,0.0,2006,10,DELAWARE
13.92,19.17,25.72,42136.1,14.917212,32.760002,17.27,0.0,2006,10,DELAWARE
16.77,20.92,26.12,41982.29,13.979872,25.919998,16.8,0.0,2006,10,DELAWARE
15.22,18.67,22.77,41828.703,20.929594,39.6,10.92,0.2,2006,10,DELAWARE
12.07,13.34,16.67,41675.453,28.510544,55.8,1.94,33.399998,2006,10,DELAWARE
11.52,13.57,16.32,41522.63,29.179993,59.039997,6.07,19.6,2006,10,DELAWARE
11.97,15.33,19.82,41370.336,16.039202,34.56,16.61,0.0,2006,10,DELAWARE
11.52,16.5,22.42,41218.684,7.9932966,14.04,16.75,0.0,2006,10,DELAWARE
13.82,17.98,23.87,41067.773,10.630672,15.84,15.75,0.0,2006,10,DELAWARE
15.47,17.36,20.42,40917.71,18.709612,40.68,6.44,12.7,2006,10,DELAWARE
16.47,18.23,20.87,40768.605,15.725037,39.6,13.51,1.1,2006,10,DELAWARE
6.07,10.33,16.57,40620.562,24.75638,51.48,17.54,0.0,2006,10,DELAWARE
6.97,10.67,14.82,40473.484,25.562534,50.76,16.66,0.0,2006,10,DELAWARE
5.37,10.37,14.52,40326.227,17.28,37.44,16.63,0.0,2006,10,DELAWARE
6.92,11.86,16.72,40178.7,11.720751,25.199999,15.11,0.0,2006,10,DELAWARE
12.67,14.49,16.52,40031.008,19.64228,44.28,2.29,9.599999,2006,10,DELAWARE
16.57,18.53,22.27,39883.277,19.44,46.079998,9.81,5.9,2006,10,DELAWARE
15.62,18.16,21.67,39735.62,12.397806,30.239998,6.61,0.1,2006,10,DELAWARE
12.47,17.05,19.12,39588.164,38.344646,75.6,7.8,13.7,2006,10,DELAWARE
8.62,11.21,14.17,39441.02,22.691423,47.88,14.17,0.0,2006,10,DELAWARE
7.92,11.9,16.87,39294.32,20.674158,46.079998,11.01,0.0,2006,10,DELAWARE
8.17,10.9,14.27,39148.188,24.023088,50.76,12.58,1.2,2006,10,DELAWARE
4.52,7.54,9.72,39002.742,32.151043,63.72,12.21,0.0,2006,10,DELAWARE
5.37,7.8,10.67,38858.125,26.478971,55.44,9.92,0.0,2006,10,DELAWARE
5.07,7.78,10.52,38714.46,18.161278,40.32,13.62,0.0,2006,10,DELAWARE
4.32,6.41,8.97,38571.883,12.783802,27.72,2.75,3.0,2006,10,DELAWARE
9.42,14.12,17.57,38430.535,36.432995,90.36,7.44,32.6,2006,10,DELAWARE
7.77,9.74,12.87,38290.55,35.656357,71.28,12.4,0.0,2006,10,DELAWARE
6.97,10.81,16.47,38152.07,14.154915,36.36,14.1,0.0,2006,10,DELAWARE
11.37,14.35,20.22,38015.246,16.610792,36.719997,12.63,0.0,2006,10,DELAWARE
12.72,15.84,19.77,37880.223,19.134262,30.599998,11.66,0.0,2006,11,DELAWARE
8.47,11.79,15.62,37747.14,19.469975,43.92,12.08,2.6,2006,11,DELAWARE
2.67,5.89,9.12,37615.945,23.977188,46.079998,12.76,0.0,2006,11,DELAWARE
1.22,4.42,7.52,37485.387,16.055355,27.359999,13.42,0.0,2006,11,DELAWARE
1.67,5.24,9.77,37355.37,8.64,16.56,12.99,0.0,2006,11,DELAWARE
3.32,7.52,12.32,37226.047,7.5685663,19.8,12.1,0.0,2006,11,DELAWARE
5.17,9.8,15.32,37097.543,10.853866,20.16,6.86,0.0,2006,11,DELAWARE
12.07,14.36,16.37,36969.996,20.991426,49.32,2.15,31.0,2006,11,DELAWARE
12.42,14.46,18.62,36843.555,19.995398,42.12,10.27,0.0,2006,11,DELAWARE
11.27,14.52,18.57,36718.363,16.808569,29.519999,12.02,0.0,2006,11,DELAWARE
10.92,15.2,22.07,36594.57,17.414476,34.56,10.93,0.0,2006,11,DELAWARE
12.67,15.47,17.12,36472.33,30.124065,47.519997,3.72,17.7,2006,11,DELAWARE
13.22,14.1,15.47,36351.78,29.07989,60.479996,3.91,20.400002,2006,11,DELAWARE
13.62,14.39,15.92,36233.098,15.856356,32.399998,3.79,0.0,2006,11,DELAWARE
11.07,14.17,18.87,36116.434,10.691453,20.519999,10.2,0.0,2006,11,DELAWARE
14.67,17.65,20.52,36001.953,37.63679,86.399994,4.15,5.8,2006,11,DELAWARE
12.87,14.96,19.52,35889.812,35.309376,98.27999,9.81,10.299999,2006,11,DELAWARE
6.27,8.61,12.02,35780.19,18.844202,36.36,9.42,0.0,2006,11,DELAWARE
5.97,7.89,9.92,35673.258,12.313894,26.28,7.19,0.0,2006,11,DELAWARE
3.82,6.19,8.32,35569.17,13.493999,30.239998,7.33,0.0,2006,11,DELAWARE
1.82,4.76,7.57,35468.125,18.899143,38.519997,10.05,0.0,2006,11,DELAWARE
5.57,6.83,7.47,35370.285,30.070238,67.32,2.72,9.6,2006,11,DELAWARE
5.77,6.81,7.97,35275.625,29.460672,55.079998,1.42,11.199999,2006,11,DELAWARE
6.02,8.83,14.42,35183.094,20.870687,41.039997,10.96,0.90000004,2006,11,DELAWARE
3.62,7.69,12.47,35092.613,10.703569,21.599998,10.58,0.0,2006,11,DELAWARE
5.67,8.68,13.57,35004.285,9.726664,17.64,10.25,0.0,2006,11,DELAWARE
3.42,7.9,13.37,34918.242,7.5685663,16.919998,8.1,0.0,2006,11,DELAWARE
5.57,9.69,15.72,34834.594,10.30883,18.0,8.97,0.0,2006,11,DELAWARE
8.57,11.74,16.62,34753.46,11.113451,22.68,5.81,0.0,2006,11,DELAWARE
13.07,15.4,19.72,34674.965,18.947083,37.8,7.98,0.0,2006,11,DELAWARE
16.32,18.55,21.57,34599.23,40.877045,81.36,5.43,0.3,2006,12,DELAWARE
5.27,8.93,20.77,34526.38,35.496075,73.079994,10.26,0.4,2006,12,DELAWARE
1.52,4.67,7.17,34456.535,16.039202,30.239998,9.01,0.0,2006,12,DELAWARE
1.62,3.56,5.62,34389.816,29.28418,56.88,10.3,0.7,2006,12,DELAWARE
-0.43,1.13,3.57,34326.36,19.721298,46.44,9.06,0.0,2006,12,DELAWARE
-2.08,2.94,8.97,34266.277,22.55106,47.16,9.75,0.0,2006,12,DELAWARE
5.27,7.47,10.57,34209.7,23.188583,47.88,8.59,0.0,2006,12,DELAWARE
-3.53,-0.93,4.07,34156.746,35.936943,69.479996,9.65,0.0,2006,12,DELAWARE
-3.08,-0.61,3.67,34107.547,19.9954,37.44,9.68,0.0,2006,12,DELAWARE
0.42,3.37,10.22,34062.223,15.782622,28.8,9.61,0.0,2006,12,DELAWARE
1.72,5.8,12.62,34020.895,13.217443,22.319998,8.79,0.0,2006,12,DELAWARE
3.67,6.9,11.07,33983.69,13.75558,31.319998,7.22,0.0,2006,12,DELAWARE
7.47,9.5,11.72,33950.633,16.645864,30.960001,2.61,3.4,2006,12,DELAWARE
5.12,7.82,12.87,33921.305,11.013882,20.16,7.72,0.0,2006,12,DELAWARE
6.67,9.35,13.57,33895.63,14.182355,30.960001,8.36,0.0,2006,12,DELAWARE
5.02,8.18,10.87,33873.63,20.12461,42.12,9.4,0.0,2006,12,DELAWARE
3.37,7.14,13.57,33855.297,16.595179,34.92,9.04,0.0,2006,12,DELAWARE
8.72,12.17,18.17,33840.652,18.057508,36.36,8.56,0.0,2006,12,DELAWARE
4.42,7.57,13.37,33829.69,17.551615,34.56,8.68,0.0,2006,12,DELAWARE
-0.13,3.7,6.87,33822.42,14.168641,24.84,9.53,0.0,2006,12,DELAWARE
2.97,5.19,8.92,33818.85,14.081477,25.919998,5.38,0.0,2006,12,DELAWARE
4.62,7.27,10.47,33818.973,15.94601,32.399998,1.81,3.2,2006,12,DELAWARE
10.27,12.71,14.27,33822.79,26.250393,70.2,4.15,17.7,2006,12,DELAWARE
5.77,8.18,11.17,33830.29,22.17144,53.28,9.3,0.0,2006,12,DELAWARE
2.82,5.48,8.27,33841.477,23.023119,42.12,1.84,10.2,2006,12,DELAWARE
9.17,10.81,12.12,33856.348,29.035288,69.479996,3.4,4.7,2006,12,DELAWARE
3.97,6.22,9.72,33874.88,27.238941,57.239998,7.81,0.0,2006,12,DELAWARE
1.02,4.71,9.22,33897.074,11.525623,28.08,9.09,0.0,2006,12,DELAWARE
1.02,5.83,10.32,33922.918,10.948973,24.48,9.31,0.0,2006,12,DELAWARE
4.77,7.19,11.72,33952.39,13.797913,30.960001,9.0,0.0,2006,12,DELAWARE
1.12,4.62,7.32,33985.48,13.849477,26.28,7.94,0.0,2006,12,DELAWARE
6.42,11.37,14.87,34022.176,24.795612,83.520004,1.02,34.5,2007,1,DELAWARE
5.07,7.68,11.42,34062.54,25.376808,48.6,9.92,0.0,2007,1,DELAWARE
0.12,5.29,10.92,34107.027,19.453327,42.48,9.25,0.0,2007,1,DELAWARE
5.97,9.27,14.22,34155.598,20.140705,42.48,8.25,0.0,2007,1,DELAWARE
10.77,13.74,16.02,34208.12,20.991426,42.12,3.71,2.1000001,2007,1,DELAWARE
15.97,17.39,19.87,34264.48,25.045238,54.36,6.3,3.3,2007,1,DELAWARE
7.47,10.89,16.82,34324.54,19.083395,41.039997,7.87,0.0,2007,1,DELAWARE
7.92,11.05,13.17,34388.17,27.362366,68.4,2.71,40.400005,2007,1,DELAWARE
2.67,5.14,7.67,34455.24,24.379204,54.0,9.79,0.0,2007,1,DELAWARE
0.37,2.21,5.62,34525.62,26.434887,57.6,9.33,0.0,2007,1,DELAWARE
-3.13,0.31,3.47,34599.188,15.496736,29.88,10.52,0.0,2007,1,DELAWARE
1.42,5.57,10.02,34675.812,19.966211,39.6,4.75,0.0,2007,1,DELAWARE
8.52,11.11,15.27,34755.355,20.26899,41.039997,6.16,0.2,2007,1,DELAWARE
11.52,12.73,15.92,34837.703,9.1641035,19.44,3.08,5.2999997,2007,1,DELAWARE
11.67,14.28,17.62,34922.727,27.504093,49.32,5.91,0.0,2007,1,DELAWARE
4.07,11.07,16.77,35010.297,25.476198,51.839996,7.6,0.6,2007,1,DELAWARE
-4.13,-1.09,3.57,35100.293,24.20314,46.44,11.47,0.0,2007,1,DELAWARE
-3.68,-0.8,3.37,35192.586,8.311245,15.84,4.26,0.90000004,2007,1,DELAWARE
0.92,2.54,5.67,35287.07,29.354902,60.839996,9.13,2.3000002,2007,1,DELAWARE
-0.83,0.65,3.17,35383.605,32.90408,68.4,10.35,0.0,2007,1,DELAWARE
-3.73,-2.15,-0.28,35482.09,21.734581,42.12,7.62,0.3,2007,1,DELAWARE
-2.88,-0.13,3.62,35582.6,7.9526596,17.64,6.51,4.3,2007,1,DELAWARE
-1.03,0.73,2.92,35686.215,19.406637,40.32,8.22,0.0,2007,1,DELAWARE
-1.53,0.94,3.87,35792.97,13.138765,27.0,7.97,0.0,2007,1,DELAWARE
-0.63,0.75,2.27,35902.676,20.87379,54.36,10.53,0.5,2007,1,DELAWARE
-8.58,-5.05,-1.13,36015.152,32.83705,66.24,11.87,0.3,2007,1,DELAWARE
-3.33,1.03,8.62,36130.24,13.979872,33.839996,12.0,0.0,2007,1,DELAWARE
1.67,2.96,5.47,36247.754,9.19939,27.359999,6.5,1.2,2007,1,DELAWARE
-3.13,-1.18,1.57,36367.535,28.1169,58.679996,12.39,0.0,2007,1,DELAWARE
-4.88,-1.37,3.87,36489.41,19.0392,38.88,12.84,0.0,2007,1,DELAWARE
-3.88,-1.71,0.42,36613.223,23.363974,47.16,13.04,0.2,2007,1,DELAWARE
-3.08,-0.77,2.47,36738.805,16.09969,37.44,5.91,0.0,2007,2,DELAWARE
-0.73,1.24,5.57,36866.016,9.605998,20.519999,8.91,3.8000002,2007,2,DELAWARE
-3.33,-0.5,2.52,36994.684,23.770906,52.199997,13.53,0.6,2007,2,DELAWARE
-4.68,-1.91,0.27,37124.67,21.120682,41.760002,13.14,0.0,2007,2,DELAWARE
-11.38,-7.81,-1.88,37255.82,29.947153,61.199997,14.28,0.0,2007,2,DELAWARE
-11.68,-9.02,-5.43,37387.984,24.535526,47.519997,14.49,0.0,2007,2,DELAWARE
-7.48,-5.65,-3.18,37521.03,23.042812,52.56,14.36,1.2,2007,2,DELAWARE
-8.73,-6.2,-2.73,37654.82,32.559605,66.6,14.56,0.0,2007,2,DELAWARE
-7.98,-4.74,-0.53,37789.203,26.089447,54.0,14.73,0.0,2007,2,DELAWARE
-5.93,-3.11,0.32,37924.055,20.991426,45.0,14.72,0.0,2007,2,DELAWARE
-7.83,-3.79,0.57,38059.47,16.363178,33.48,14.73,0.0,2007,2,DELAWARE
-3.73,-0.66,5.12,38196.707,14.57889,28.08,14.13,0.0,2007,2,DELAWARE
-2.78,-0.69,1.32,38335.848,23.667091,44.28,3.42,2.9999998,2007,2,DELAWARE
-4.03,-0.16,2.72,38476.734,37.455574,74.159996,5.07,22.6,2007,2,DELAWARE
-9.63,-6.75,-3.83,38619.23,34.574997,65.88,15.82,0.0,2007,2,DELAWARE
-9.78,-6.51,-2.18,38763.176,26.654589,56.88,15.93,0.0,2007,2,DELAWARE
-6.73,-2.71,3.52,38908.43,20.833395,41.039997,14.4,0.0,2007,2,DELAWARE
-2.88,-1.13,0.82,39054.863,28.162954,55.8,13.86,0.0,2007,2,DELAWARE
-9.63,-5.26,0.02,39202.33,31.060303,61.56,16.26,0.0,2007,2,DELAWARE
-2.03,4.02,10.12,39350.688,25.984919,48.6,11.44,0.0,2007,2,DELAWARE
1.27,6.17,10.37,39499.82,15.141414,35.28,16.12,2.7,2007,2,DELAWARE
-1.53,2.83,8.12,39649.586,23.110205,47.519997,7.43,2.0000002,2007,2,DELAWARE
-2.18,0.96,4.92,39799.855,33.772907,69.12,16.53,0.0,2007,2,DELAWARE
-6.18,-1.94,4.47,39950.51,26.009844,50.76,17.28,0.0,2007,2,DELAWARE
-1.38,-0.31,1.47,40101.418,14.182355,28.44,4.91,6.2000003,2007,2,DELAWARE
-0.03,2.43,5.87,40252.465,16.56,58.32,7.67,11.9,2007,2,DELAWARE
-1.98,3.52,8.57,40403.52,12.979984,28.08,13.17,0.2,2007,2,DELAWARE
-0.98,3.22,8.02,40554.47,14.021525,32.039997,16.23,0.0,2007,2,DELAWARE
-1.63,3.37,8.77,40705.19,19.33639,40.32,14.44,0.0,2007,3,DELAWARE
5.52,11.37,15.12,40855.57,40.883385,93.96,11.57,21.8,2007,3,DELAWARE
2.12,7.57,13.77,41005.707,19.45333,53.28,17.14,0.1,2007,3,DELAWARE
0.97,3.26,7.47,41156.785,28.948118,57.239998,11.64,0.0,2007,3,DELAWARE
-1.13,2.07,6.77,41308.92,33.70377,68.4,16.38,0.0,2007,3,DELAWARE
-8.03,-4.11,3.22,41461.99,31.072817,61.199997,19.94,0.0,2007,3,DELAWARE
-5.73,-4.26,-2.88,41615.887,13.246826,31.68,4.06,5.6,2007,3,DELAWARE
-7.43,-3.48,2.92,41770.492,18.359999,39.96,19.45,0.0,2007,3,DELAWARE
-4.38,-1.27,2.92,41925.71,14.05845,31.319998,19.24,0.0,2007,3,DELAWARE
-0.58,5.13,15.32,42081.426,21.129883,44.639996,18.46,0.0,2007,3,DELAWARE
3.67,8.28,11.77,42237.54,21.758419,45.0,19.34,3.7,2007,3,DELAWARE
-1.78,4.81,11.82,42393.938,13.979871,30.599998,18.81,0.0,2007,3,DELAWARE
2.22,8.3,17.52,42550.52,14.404499,29.519999,17.27,0.0,2007,3,DELAWARE
11.07,14.75,22.47,42707.176,19.839235,39.239998,16.74,0.2,2007,3,DELAWARE
8.77,15.34,20.62,42863.82,25.223133,51.48,15.73,0.0,2007,3,DELAWARE
0.57,3.21,7.47,43020.33,25.77962,50.399998,1.13,43.9,2007,3,DELAWARE
-2.68,-0.18,2.27,43176.6,28.019936,55.44,16.33,11.4,2007,3,DELAWARE
-2.78,0.62,4.92,43332.543,30.760519,63.0,21.05,0.0,2007,3,DELAWARE
-2.63,2.72,8.97,43488.05,23.042812,46.079998,20.28,0.0,2007,3,DELAWARE
7.37,10.04,12.57,43643.01,29.882166,56.519997,19.35,0.0,2007,3,DELAWARE
-0.78,3.06,7.17,43797.33,18.03237,34.92,14.09,0.0,2007,3,DELAWARE
4.22,9.98,19.02,43950.887,24.315327,59.039997,15.75,0.2,2007,3,DELAWARE
11.82,15.48,19.82,44103.793,18.971008,44.639996,12.95,2.4,2007,3,DELAWARE
8.92,10.46,14.47,44257.13,13.684735,37.8,8.08,6.5999994,2007,3,DELAWARE
7.47,9.38,11.92,44410.996,19.592731,40.32,16.09,0.0,2007,3,DELAWARE
3.62,7.46,13.82,44565.3,16.62249,37.079998,14.51,0.3,2007,3,DELAWARE
11.52,16.59,24.47,44719.953,19.083395,46.8,19.57,0.0,2007,3,DELAWARE
12.12,15.75,19.87,44874.863,16.923828,38.16,18.29,0.0,2007,3,DELAWARE
4.82,9.73,14.12,45029.92,20.418695,41.399998,24.06,0.0,2007,3,DELAWARE
2.57,8.91,15.22,45185.043,16.215992,28.44,23.87,0.0,2007,3,DELAWARE
5.77,9.0,13.12,45340.13,16.203999,36.0,19.86,0.0,2007,3,DELAWARE
6.12,8.64,12.57,45495.082,15.281989,41.039997,8.52,1.4000001,2007,4,DELAWARE
9.37,13.74,21.32,45649.81,12.245293,41.399998,17.51,1.6,2007,4,DELAWARE
8.57,12.74,16.17,45804.21,19.469976,37.8,21.41,0.0,2007,4,DELAWARE
6.42,8.33,12.52,45958.184,23.540806,53.28,5.81,12.300001,2007,4,DELAWARE
3.87,5.93,8.72,46111.63,31.883888,65.520004,21.64,0.0,2007,4,DELAWARE
0.72,3.71,7.87,46264.44,23.565567,57.6,20.56,0.0,2007,4,DELAWARE
0.27,2.99,6.17,46416.52,25.282152,51.48,16.57,1.6000001,2007,4,DELAWARE
-0.33,2.48,5.77,46567.76,26.6327,56.519997,17.69,0.0,2007,4,DELAWARE
-0.03,3.6,7.12,46718.06,18.998314,42.839996,18.64,0.0,2007,4,DELAWARE
0.42,4.66,9.47,46867.297,18.289274,40.32,23.09,0.0,2007,4,DELAWARE
-0.13,5.14,9.82,47015.375,21.028437,44.639996,16.39,0.0,2007,4,DELAWARE
6.27,10.04,15.12,47162.363,30.430117,70.2,15.02,25.200003,2007,4,DELAWARE
5.52,8.57,11.22,47309.305,28.99062,61.56,17.75,0.4,2007,4,DELAWARE
3.52,7.97,13.02,47456.3,16.78156,42.12,23.89,0.0,2007,4,DELAWARE
6.47,9.34,14.12,47603.246,27.553524,91.799995,2.72,63.00001,2007,4,DELAWARE
2.22,4.85,6.82,47750.04,46.452557,90.36,9.51,19.200003,2007,4,DELAWARE
4.97,7.18,10.92,47896.582,30.466295,61.199997,12.32,0.8,2007,4,DELAWARE
4.77,7.53,10.57,48042.78,25.12016,50.399998,11.98,0.0,2007,4,DELAWARE
6.72,8.64,11.67,48188.516,13.896187,35.64,10.56,1.4000001,2007,4,DELAWARE
3.92,10.68,18.87,48333.684,12.599999,29.519999,26.34,0.0,2007,4,DELAWARE
4.62,12.5,21.72,48478.188,12.287555,23.4,26.49,0.0,2007,4,DELAWARE
7.77,15.88,24.02,48621.9,11.503113,19.44,26.78,0.0,2007,4,DELAWARE
13.02,18.07,25.82,48764.71,22.288042,43.199997,26.66,0.0,2007,4,DELAWARE
16.42,20.39,24.97,48906.516,25.20257,44.28,21.31,0.0,2007,4,DELAWARE
12.67,16.67,20.92,49047.188,16.179987,35.64,23.39,0.0,2007,4,DELAWARE
9.47,11.8,14.22,49186.605,20.326454,46.079998,18.78,3.6000001,2007,4,DELAWARE
9.92,13.23,18.37,49324.65,14.512064,36.0,7.16,19.400002,2007,4,DELAWARE
11.37,15.26,18.57,49461.195,17.643673,38.88,12.96,0.0,2007,4,DELAWARE
10.97,15.4,20.87,49596.113,20.172853,48.96,24.15,0.1,2007,4,DELAWARE
11.57,18.15,26.17,49729.266,30.096085,59.399998,26.28,0.0,2007,4,DELAWARE
12.17,16.56,21.07,49860.535,17.208603,37.079998,24.64,0.0,2007,5,DELAWARE
12.77,17.52,23.37,49989.953,16.29174,40.68,23.64,0.5,2007,5,DELAWARE
11.82,14.89,18.42,50118.527,14.336861,31.319998,26.36,0.0,2007,5,DELAWARE
9.67,13.93,18.67,50246.33,14.512064,31.68,28.48,0.0,2007,5,DELAWARE
8.92,14.07,19.82,50373.25,16.323528,26.28,20.35,0.0,2007,5,DELAWARE
9.92,12.62,15.32,50499.18,28.48326,64.439995,22.71,0.5,2007,5,DELAWARE
6.52,10.97,16.72,50624.01,20.421871,43.199997,28.76,0.0,2007,5,DELAWARE
5.82,12.03,19.77,50747.62,13.37825,28.44,27.67,0.0,2007,5,DELAWARE
10.32,15.88,22.37,50869.902,12.7279215,28.44,19.73,0.0,2007,5,DELAWARE
15.12,18.21,22.47,50990.734,13.896187,28.44,15.79,0.0,2007,5,DELAWARE
16.02,19.52,25.27,51109.992,11.885453,27.0,19.48,0.3,2007,5,DELAWARE
16.42,19.67,24.02,51227.555,17.174677,35.28,23.57,0.0,2007,5,DELAWARE
12.87,15.67,19.82,51343.297,19.826164,43.92,27.98,15.299998,2007,5,DELAWARE
9.77,14.57,18.92,51457.082,13.276144,24.84,27.71,0.0,2007,5,DELAWARE
13.72,18.46,25.72,51568.797,24.485292,51.48,28.39,0.0,2007,5,DELAWARE
19.17,22.49,26.97,51678.29,30.293522,66.96,25.51,1.5,2007,5,DELAWARE
14.52,17.38,19.57,51785.44,12.224107,37.079998,20.96,3.5,2007,5,DELAWARE
10.92,13.45,16.32,51890.105,19.296135,47.519997,13.71,1.2,2007,5,DELAWARE
9.97,14.3,19.62,51992.152,22.180206,45.0,25.33,0.0,2007,5,DELAWARE
13.32,17.32,23.02,52091.43,23.233253,48.239998,23.88,0.0,2007,5,DELAWARE
13.27,17.62,21.32,52187.8,17.174677,35.64,29.34,0.0,2007,5,DELAWARE
12.52,17.53,22.82,52281.277,10.630672,27.359999,29.36,0.0,2007,5,DELAWARE
12.62,17.5,22.42,52372.63,16.323528,37.44,27.88,0.0,2007,5,DELAWARE
13.42,18.56,24.42,52461.92,15.141414,32.399998,28.98,0.0,2007,5,DELAWARE
15.17,20.93,27.62,52549.062,13.830749,25.56,29.1,0.0,2007,5,DELAWARE
18.52,23.8,29.72,52633.957,11.709688,21.24,25.9,0.0,2007,5,DELAWARE
18.77,24.29,29.92,52716.52,14.440443,36.0,25.66,0.0,2007,5,DELAWARE
20.72,24.34,29.17,52796.66,15.119999,32.760002,23.36,1.0,2007,5,DELAWARE
18.57,22.88,26.57,52874.277,16.92383,32.039997,29.49,0.0,2007,5,DELAWARE
14.72,21.19,27.27,52949.285,11.246759,24.48,29.65,0.0,2007,5,DELAWARE
18.02,23.55,29.82,53021.582,12.538134,25.56,28.74,0.0,2007,5,DELAWARE
19.27,24.41,29.82,53091.08,15.0038395,30.599998,27.46,0.0,2007,6,DELAWARE
20.22,24.73,29.47,53157.68,16.23596,33.839996,26.85,0.0,2007,6,DELAWARE
18.92,21.06,25.92,53221.285,28.100763,54.36,5.73,19.3,2007,6,DELAWARE
18.27,20.61,25.72,53281.812,23.576563,53.639996,13.68,7.2999997,2007,6,DELAWARE
20.17,23.38,26.32,53339.156,25.772078,52.199997,23.77,0.0,2007,6,DELAWARE
16.22,19.95,23.82,53393.227,21.178896,41.039997,24.23,3.0,2007,6,DELAWARE
14.12,20.03,26.32,53443.92,13.004922,30.960001,28.98,0.0,2007,6,DELAWARE
19.52,24.71,31.62,53491.156,12.24,26.28,27.53,0.0,2007,6,DELAWARE
23.12,26.4,29.77,53534.836,20.532627,43.92,26.75,0.0,2007,6,DELAWARE
18.42,20.59,24.02,53574.87,14.561099,35.28,15.0,0.0,2007,6,DELAWARE
17.02,21.3,26.22,53611.227,12.819235,27.0,22.63,0.0,2007,6,DELAWARE
19.07,23.04,28.92,53644.2,15.893093,33.12,24.01,4.7999997,2007,6,DELAWARE
17.17,19.8,22.32,53673.844,19.469975,39.96,19.4,2.6000001,2007,6,DELAWARE
14.52,16.23,18.22,53700.137,15.546833,35.64,11.71,0.2,2007,6,DELAWARE
15.12,17.93,21.17,53723.074,9.931042,22.319998,13.45,0.0,2007,6,DELAWARE
16.12,19.98,24.57,53742.64,9.826088,21.24,24.26,0.1,2007,6,DELAWARE
18.17,23.47,30.07,53758.836,14.408997,32.399998,29.52,0.0,2007,6,DELAWARE
21.42,25.52,30.42,53771.65,17.283749,38.16,27.99,0.1,2007,6,DELAWARE
19.92,24.02,30.52,53781.08,19.174856,43.56,27.33,0.0,2007,6,DELAWARE
21.67,24.22,27.82,53787.11,16.520823,36.36,19.38,2.3,2007,6,DELAWARE
17.67,23.04,27.67,53789.75,19.803272,34.92,29.29,0.0,2007,6,DELAWARE
19.42,23.12,25.57,53788.996,22.961115,48.6,30.02,0.0,2007,6,DELAWARE
15.17,20.89,25.27,53784.848,14.81259,36.719997,30.59,0.0,2007,6,DELAWARE
15.32,21.18,26.52,53777.312,10.195057,20.519999,29.02,0.0,2007,6,DELAWARE
19.22,22.65,26.77,53766.395,18.175545,32.039997,15.54,10.400001,2007,6,DELAWARE
21.57,25.41,30.57,53752.086,10.00256,24.48,25.1,1.7,2007,6,DELAWARE
22.92,27.18,32.27,53734.41,15.827721,36.719997,27.07,0.0,2007,6,DELAWARE
23.27,27.09,31.72,53713.37,16.039202,37.079998,23.42,0.70000005,2007,6,DELAWARE
22.37,24.03,27.57,53688.977,7.42159,23.4,10.29,4.2,2007,6,DELAWARE
19.72,21.96,24.52,53661.24,10.829958,24.48,14.47,1.8,2007,6,DELAWARE
18.42,21.27,24.92,53630.113,16.965895,35.64,26.29,0.0,2007,7,DELAWARE
15.67,19.93,23.77,53595.293,15.111424,31.68,26.27,0.0,2007,7,DELAWARE
15.12,20.83,25.52,53556.785,9.178235,21.599998,25.28,0.0,2007,7,DELAWARE
17.52,21.69,26.17,53514.7,21.915693,44.639996,17.06,5.2999997,2007,7,DELAWARE
22.42,23.48,25.17,53469.113,23.277834,46.44,11.62,8.200001,2007,7,DELAWARE
20.87,24.24,28.72,53420.133,15.379206,34.2,25.59,2.1000001,2007,7,DELAWARE
18.97,24.96,29.67,53367.844,15.188415,31.319998,26.62,0.0,2007,7,DELAWARE
20.82,26.24,31.37,53312.34,10.636766,28.8,27.18,0.0,2007,7,DELAWARE
22.67,28.2,33.52,53253.715,12.181624,30.239998,28.68,0.0,2007,7,DELAWARE
24.82,28.53,32.97,53192.074,12.605142,26.28,24.78,0.0,2007,7,DELAWARE
23.37,26.53,30.47,53127.5,12.43434,34.56,20.41,2.0,2007,7,DELAWARE
21.42,24.78,27.77,53060.09,18.0,34.92,28.27,0.4,2007,7,DELAWARE
22.32,25.37,28.97,52989.94,16.394829,32.760002,23.16,0.0,2007,7,DELAWARE
19.12,24.49,28.87,52917.145,12.538134,32.039997,25.29,0.0,2007,7,DELAWARE
22.87,26.82,31.52,52841.797,16.055353,33.839996,25.65,0.0,2007,7,DELAWARE
