temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
20.75,25.18,30.9,47491.082,11.298495,27.0,21.66,1.3,2001,8,DISTRICTOFCOLUMBIA
19.85,24.62,29.15,47346.426,9.511088,17.64,18.49,0.1,2001,8,DISTRICTOFCOLUMBIA
21.1,23.91,28.5,47201.105,10.97262,29.16,12.97,16.599998,2001,8,DISTRICTOFCOLUMBIA
21.15,24.01,28.45,47055.227,12.7279215,29.519999,15.05,4.7,2001,8,DISTRICTOFCOLUMBIA
21.15,23.28,26.85,46908.883,11.792404,30.239998,18.23,0.4,2001,9,DISTRICTOFCOLUMBIA
14.85,20.17,24.15,46762.168,10.787993,23.039999,23.22,0.0,2001,9,DISTRICTOFCOLUMBIA
16.3,20.73,25.55,46615.188,9.0645685,22.319998,14.31,0.0,2001,9,DISTRICTOFCOLUMBIA
19.85,23.48,28.75,46468.023,11.367109,30.960001,17.91,0.0,2001,9,DISTRICTOFCOLUMBIA
18.0,22.46,25.75,46320.773,13.004921,29.519999,22.35,0.3,2001,9,DISTRICTOFCOLUMBIA
13.45,20.0,26.25,46173.527,7.9932966,15.119999,23.15,0.0,2001,9,DISTRICTOFCOLUMBIA
14.85,20.63,27.3,46026.38,11.090103,28.08,22.31,0.0,2001,9,DISTRICTOFCOLUMBIA
16.95,22.09,27.85,45879.406,11.966954,28.44,20.84,0.0,2001,9,DISTRICTOFCOLUMBIA
17.9,22.93,27.65,45732.71,14.77755,32.760002,16.61,0.0,2001,9,DISTRICTOFCOLUMBIA
22.05,24.18,29.2,45586.195,15.696165,30.960001,8.78,3.7,2001,9,DISTRICTOFCOLUMBIA
16.6,22.17,27.25,45438.867,11.874544,29.16,21.78,0.0,2001,9,DISTRICTOFCOLUMBIA
15.2,20.89,26.1,45290.65,9.746631,22.68,21.84,0.0,2001,9,DISTRICTOFCOLUMBIA
14.85,21.11,28.25,45141.637,10.495713,23.4,20.47,0.0,2001,9,DISTRICTOFCOLUMBIA
13.05,18.18,23.25,44991.934,17.81909,42.12,9.46,4.1,2001,9,DISTRICTOFCOLUMBIA
10.65,15.5,20.35,44841.633,12.599998,31.68,21.84,0.0,2001,9,DISTRICTOFCOLUMBIA
9.9,16.24,22.75,44690.82,9.605998,24.84,21.5,0.0,2001,9,DISTRICTOFCOLUMBIA
10.4,17.71,24.8,44539.6,8.049845,16.199999,21.14,0.0,2001,9,DISTRICTOFCOLUMBIA
13.65,19.32,26.35,44388.062,8.891343,19.08,16.33,0.0,2001,9,DISTRICTOFCOLUMBIA
14.8,20.13,26.3,44236.3,16.80857,36.36,16.88,0.0,2001,9,DISTRICTOFCOLUMBIA
17.15,19.82,22.25,44084.402,14.241629,34.2,8.35,9.8,2001,9,DISTRICTOFCOLUMBIA
17.95,20.79,25.4,43932.47,10.315115,23.039999,14.41,5.5,2001,9,DISTRICTOFCOLUMBIA
16.5,21.51,27.15,43780.582,9.511088,22.319998,16.44,0.0,2001,9,DISTRICTOFCOLUMBIA
17.6,21.7,26.45,43628.84,7.92,18.72,14.88,0.0,2001,9,DISTRICTOFCOLUMBIA
18.55,21.59,27.15,43477.33,20.929594,53.28,11.24,5.6000004,2001,9,DISTRICTOFCOLUMBIA
14.2,17.26,20.8,43326.14,17.015474,42.48,12.14,27.900002,2001,9,DISTRICTOFCOLUMBIA
7.55,13.03,17.45,43175.37,14.05845,30.960001,15.45,0.0,2001,9,DISTRICTOFCOLUMBIA
10.5,14.78,20.2,43025.105,17.339897,40.68,12.81,0.0,2001,9,DISTRICTOFCOLUMBIA
8.5,13.22,16.75,42875.438,16.1198,36.36,11.86,0.5,2001,9,DISTRICTOFCOLUMBIA
10.05,13.11,17.15,42726.46,20.082708,44.28,11.19,0.0,2001,9,DISTRICTOFCOLUMBIA
9.85,12.96,16.05,42578.082,18.64369,42.12,11.49,0.0,2001,9,DISTRICTOFCOLUMBIA
10.3,14.13,19.5,42429.242,12.864649,33.48,11.83,0.8,2001,10,DISTRICTOFCOLUMBIA
11.7,17.23,25.35,42279.855,14.003028,31.319998,16.07,0.0,2001,10,DISTRICTOFCOLUMBIA
12.8,19.72,27.3,42130.02,11.119281,27.72,17.53,0.0,2001,10,DISTRICTOFCOLUMBIA
13.45,20.65,27.7,41979.836,11.885453,28.8,18.2,0.0,2001,10,DISTRICTOFCOLUMBIA
12.6,19.67,26.85,41829.402,16.641972,36.719997,17.93,0.0,2001,10,DISTRICTOFCOLUMBIA
12.55,18.25,21.9,41678.832,28.075384,53.28,9.46,2.9,2001,10,DISTRICTOFCOLUMBIA
7.35,11.15,14.1,41528.22,20.883102,47.519997,18.19,0.0,2001,10,DISTRICTOFCOLUMBIA
2.9,8.31,13.2,41377.668,13.009903,33.12,18.44,0.0,2001,10,DISTRICTOFCOLUMBIA
6.45,10.41,15.9,41227.273,11.659777,28.8,18.15,0.0,2001,10,DISTRICTOFCOLUMBIA
6.45,12.44,21.05,41077.156,13.849477,36.36,17.1,0.0,2001,10,DISTRICTOFCOLUMBIA
11.5,16.53,24.4,40927.414,14.565548,35.28,15.38,0.0,2001,10,DISTRICTOFCOLUMBIA
10.85,17.56,24.65,40778.152,14.658676,34.2,14.04,0.0,2001,10,DISTRICTOFCOLUMBIA
13.95,19.3,25.8,40629.48,14.345898,32.039997,15.24,0.70000005,2001,10,DISTRICTOFCOLUMBIA
14.95,19.02,24.25,40481.51,24.975283,55.44,11.17,0.0,2001,10,DISTRICTOFCOLUMBIA
11.3,16.85,20.8,40334.355,18.278645,53.28,16.63,17.1,2001,10,DISTRICTOFCOLUMBIA
10.25,14.92,21.2,40188.12,24.850431,52.92,13.34,2.0,2001,10,DISTRICTOFCOLUMBIA
7.4,10.47,14.3,40042.93,29.07989,60.839996,15.46,0.90000004,2001,10,DISTRICTOFCOLUMBIA
2.9,8.86,14.7,39898.895,12.57426,32.760002,16.4,0.0,2001,10,DISTRICTOFCOLUMBIA
4.7,10.28,17.7,39756.13,13.450708,35.28,15.67,0.0,2001,10,DISTRICTOFCOLUMBIA
7.1,13.86,22.3,39614.555,10.630672,24.119999,15.29,0.0,2001,10,DISTRICTOFCOLUMBIA
9.15,16.02,24.5,39473.0,14.917212,32.399998,15.15,0.0,2001,10,DISTRICTOFCOLUMBIA
11.45,18.28,25.95,39331.367,11.384198,20.519999,14.63,0.0,2001,10,DISTRICTOFCOLUMBIA
12.2,18.44,25.5,39189.78,18.511143,42.12,12.02,0.5,2001,10,DISTRICTOFCOLUMBIA
15.85,20.94,27.5,39048.367,14.336861,28.44,14.2,0.0,2001,10,DISTRICTOFCOLUMBIA
18.1,20.62,22.05,38907.242,23.499481,51.48,13.58,0.0,2001,10,DISTRICTOFCOLUMBIA
9.15,12.58,17.1,38766.535,26.758923,61.56,13.3,0.0,2001,10,DISTRICTOFCOLUMBIA
4.8,7.54,10.5,38626.383,26.009844,58.32,10.26,0.0,2001,10,DISTRICTOFCOLUMBIA
3.4,6.94,11.05,38486.895,17.106628,37.8,14.7,0.0,2001,10,DISTRICTOFCOLUMBIA
0.75,6.75,14.95,38348.223,6.5693827,20.519999,14.25,0.0,2001,10,DISTRICTOFCOLUMBIA
5.4,10.24,17.5,38210.492,11.885453,29.88,13.08,0.0,2001,10,DISTRICTOFCOLUMBIA
6.1,11.05,17.5,38073.836,13.679999,32.039997,10.85,0.0,2001,10,DISTRICTOFCOLUMBIA
7.9,13.68,21.75,37938.402,11.966954,36.0,13.13,0.0,2001,11,DISTRICTOFCOLUMBIA
14.0,17.8,25.25,37804.332,18.335276,44.28,11.83,0.0,2001,11,DISTRICTOFCOLUMBIA
15.0,18.32,21.75,37671.77,15.978484,32.760002,10.52,0.8,2001,11,DISTRICTOFCOLUMBIA
6.75,12.8,19.0,37540.863,12.413477,27.359999,13.18,0.0,2001,11,DISTRICTOFCOLUMBIA
7.2,11.28,14.4,37411.766,23.277834,53.28,13.1,0.0,2001,11,DISTRICTOFCOLUMBIA
3.7,7.9,13.45,37284.625,18.218275,41.760002,13.32,0.0,2001,11,DISTRICTOFCOLUMBIA
7.65,12.08,20.35,37159.6,18.532135,43.199997,12.47,0.0,2001,11,DISTRICTOFCOLUMBIA
8.4,13.8,20.25,37036.855,15.042659,34.2,11.88,0.0,2001,11,DISTRICTOFCOLUMBIA
8.55,12.06,14.95,36916.324,24.216522,52.199997,12.83,0.2,2001,11,DISTRICTOFCOLUMBIA
2.55,9.82,19.45,36796.812,17.673029,39.239998,12.65,0.0,2001,11,DISTRICTOFCOLUMBIA
8.45,10.9,14.25,36678.223,16.75064,42.12,11.87,0.0,2001,11,DISTRICTOFCOLUMBIA
-0.2,5.22,10.9,36560.7,9.659814,27.0,12.29,0.0,2001,11,DISTRICTOFCOLUMBIA
1.4,7.25,13.25,36444.37,9.007196,25.199999,12.21,0.0,2001,11,DISTRICTOFCOLUMBIA
1.6,8.11,17.8,36329.38,9.9571085,27.72,11.95,0.0,2001,11,DISTRICTOFCOLUMBIA
4.25,11.49,21.0,36215.863,9.904906,22.319998,11.17,0.0,2001,11,DISTRICTOFCOLUMBIA
6.15,13.46,22.65,36103.98,12.72283,30.239998,11.06,0.0,2001,11,DISTRICTOFCOLUMBIA
7.9,12.42,16.2,35993.863,12.313894,28.8,11.31,0.0,2001,11,DISTRICTOFCOLUMBIA
4.7,9.13,15.1,35885.668,9.028754,24.119999,11.2,0.0,2001,11,DISTRICTOFCOLUMBIA
6.05,10.82,19.35,35779.543,14.471821,32.039997,10.88,0.0,2001,11,DISTRICTOFCOLUMBIA
7.2,11.09,15.1,35675.645,21.94524,49.68,10.15,1.8000002,2001,11,DISTRICTOFCOLUMBIA
1.15,5.05,9.85,35574.13,12.538134,27.72,11.3,0.0,2001,11,DISTRICTOFCOLUMBIA
0.7,6.3,14.95,35475.156,9.255571,17.28,10.56,0.0,2001,11,DISTRICTOFCOLUMBIA
2.9,8.49,16.35,35378.883,10.587918,24.84,10.89,0.0,2001,11,DISTRICTOFCOLUMBIA
5.3,10.42,15.55,35285.477,17.057314,32.760002,1.86,3.1,2001,11,DISTRICTOFCOLUMBIA
14.5,16.12,19.7,35195.105,22.346113,52.199997,3.16,13.9000025,2001,11,DISTRICTOFCOLUMBIA
10.9,14.65,17.75,35107.926,7.754637,36.36,8.17,3.3,2001,11,DISTRICTOFCOLUMBIA
6.95,10.81,14.35,35024.113,10.823973,22.68,4.07,0.0,2001,11,DISTRICTOFCOLUMBIA
11.65,14.72,19.6,34943.83,8.350138,19.08,6.89,0.9,2001,11,DISTRICTOFCOLUMBIA
13.65,15.62,19.9,34867.074,16.595179,34.92,3.82,0.0,2001,11,DISTRICTOFCOLUMBIA
16.3,18.17,21.8,34792.953,22.086521,57.239998,3.94,3.6,2001,11,DISTRICTOFCOLUMBIA
12.85,17.47,21.75,34721.383,20.188908,43.199997,9.81,0.0,2001,12,DISTRICTOFCOLUMBIA
8.15,11.04,15.15,34652.457,13.5515,27.359999,8.07,0.0,2001,12,DISTRICTOFCOLUMBIA
2.6,7.87,14.2,34586.266,9.007196,21.24,10.2,0.0,2001,12,DISTRICTOFCOLUMBIA
4.8,9.86,18.75,34522.9,9.983106,16.919998,9.76,0.0,2001,12,DISTRICTOFCOLUMBIA
7.6,13.1,21.8,34462.45,11.298495,20.16,8.47,0.0,2001,12,DISTRICTOFCOLUMBIA
11.3,15.2,21.9,34405.008,14.693999,28.44,9.16,0.0,2001,12,DISTRICTOFCOLUMBIA
11.85,14.71,17.85,34350.67,14.113652,35.28,7.3,1.2,2001,12,DISTRICTOFCOLUMBIA
7.2,9.13,12.9,34299.53,13.797913,26.28,0.85,7.9,2001,12,DISTRICTOFCOLUMBIA
6.35,8.16,10.65,34251.67,20.291357,46.44,8.77,5.7000003,2001,12,DISTRICTOFCOLUMBIA
0.85,4.77,9.55,34207.195,9.585739,23.039999,6.24,0.0,2001,12,DISTRICTOFCOLUMBIA
6.1,7.3,9.95,34166.184,11.043261,26.64,2.39,13.2,2001,12,DISTRICTOFCOLUMBIA
4.15,7.6,11.4,34128.73,9.746631,24.48,6.33,0.0,2001,12,DISTRICTOFCOLUMBIA
9.1,10.43,12.35,34094.914,13.979872,28.44,1.52,0.70000005,2001,12,DISTRICTOFCOLUMBIA
11.2,13.05,17.95,34064.832,17.917007,40.32,1.33,5.6000004,2001,12,DISTRICTOFCOLUMBIA
7.15,11.3,18.35,34038.574,23.565569,54.719997,9.4,0.0,2001,12,DISTRICTOFCOLUMBIA
-0.1,4.41,8.4,34016.21,11.177405,25.56,8.55,0.0,2001,12,DISTRICTOFCOLUMBIA
3.8,7.13,12.5,33997.836,17.727943,36.719997,4.89,1.8,2001,12,DISTRICTOFCOLUMBIA
8.5,11.26,13.85,33983.527,30.928587,66.6,7.4,6.1000004,2001,12,DISTRICTOFCOLUMBIA
2.05,6.38,11.65,33973.336,15.696165,41.039997,9.13,0.0,2001,12,DISTRICTOFCOLUMBIA
3.45,5.72,7.65,33967.098,25.284714,56.519997,9.05,0.0,2001,12,DISTRICTOFCOLUMBIA
1.15,3.46,6.45,33964.754,24.195107,52.92,8.46,0.0,2001,12,DISTRICTOFCOLUMBIA
-3.1,1.13,6.15,33966.277,14.529915,33.12,9.7,0.0,2001,12,DISTRICTOFCOLUMBIA
-1.8,2.51,10.45,33971.62,15.496736,34.92,8.15,0.0,2001,12,DISTRICTOFCOLUMBIA
1.15,6.25,9.9,33980.754,16.171976,41.039997,8.87,7.7,2001,12,DISTRICTOFCOLUMBIA
-2.15,0.85,4.65,33993.637,10.739832,23.039999,9.79,0.0,2001,12,DISTRICTOFCOLUMBIA
-2.6,0.53,3.25,34010.223,10.1376915,25.199999,8.85,0.0,2001,12,DISTRICTOFCOLUMBIA
-4.75,-1.33,3.25,34030.465,19.35314,42.48,8.49,0.0,2001,12,DISTRICTOFCOLUMBIA
-3.7,0.51,6.9,34054.33,23.277834,48.239998,8.14,0.0,2001,12,DISTRICTOFCOLUMBIA
-2.7,1.27,7.4,34081.758,20.150354,39.239998,7.29,0.0,2001,12,DISTRICTOFCOLUMBIA
-4.2,-2.09,1.1,34112.715,20.883102,42.839996,10.24,0.0,2001,12,DISTRICTOFCOLUMBIA
-5.25,-2.56,1.35,34147.137,11.874544,31.68,10.16,0.0,2001,12,DISTRICTOFCOLUMBIA
-5.9,-3.19,0.75,34184.984,13.755579,34.2,10.22,0.0,2002,1,DISTRICTOFCOLUMBIA
-6.2,-2.64,2.1,34226.2,13.513193,30.239998,10.14,0.0,2002,1,DISTRICTOFCOLUMBIA
-3.15,-1.29,2.2,34270.727,14.264361,32.760002,6.29,0.0,2002,1,DISTRICTOFCOLUMBIA
-2.95,-0.61,3.65,34318.52,19.67195,40.32,10.36,0.0,2002,1,DISTRICTOFCOLUMBIA
-3.6,0.22,8.2,34369.52,11.269782,28.08,9.94,0.0,2002,1,DISTRICTOFCOLUMBIA
-2.95,-0.65,1.75,34423.676,14.973577,38.519997,2.0,16.6,2002,1,DISTRICTOFCOLUMBIA
0.2,1.31,3.0,34480.92,18.289274,38.88,4.09,3.3999999,2002,1,DISTRICTOFCOLUMBIA
-4.2,-1.22,2.5,34541.336,21.178896,42.48,10.61,0.0,2002,1,DISTRICTOFCOLUMBIA
-2.9,0.99,7.5,34605.61,15.815435,31.319998,5.68,0.2,2002,1,DISTRICTOFCOLUMBIA
0.65,6.0,13.7,34673.71,15.7908325,29.16,5.62,0.0,2002,1,DISTRICTOFCOLUMBIA
4.0,6.5,9.0,34745.49,25.600533,55.8,7.06,7.6000004,2002,1,DISTRICTOFCOLUMBIA
-2.2,3.32,9.15,34820.797,14.205182,30.239998,10.67,0.0,2002,1,DISTRICTOFCOLUMBIA
2.6,5.07,8.1,34899.48,32.096577,70.56,10.04,0.1,2002,1,DISTRICTOFCOLUMBIA
-2.2,3.49,10.75,34981.39,16.73516,37.079998,10.11,0.0,2002,1,DISTRICTOFCOLUMBIA
1.15,5.9,9.75,35066.367,18.440998,42.12,7.71,0.0,2002,1,DISTRICTOFCOLUMBIA
-1.55,3.06,6.65,35154.273,21.194187,45.36,10.4,0.0,2002,1,DISTRICTOFCOLUMBIA
1.25,4.66,10.7,35244.957,13.722565,31.319998,5.35,0.0,2002,1,DISTRICTOFCOLUMBIA
1.0,3.37,6.1,35338.266,20.523157,45.719997,11.3,0.0,2002,1,DISTRICTOFCOLUMBIA
-1.55,0.08,1.8,35434.066,15.192682,30.599998,1.89,9.999999,2002,1,DISTRICTOFCOLUMBIA
-4.05,-0.51,3.05,35532.21,13.18308,26.28,11.62,5.1,2002,1,DISTRICTOFCOLUMBIA
-4.45,-0.24,6.75,35632.555,15.782622,40.68,6.77,0.1,2002,1,DISTRICTOFCOLUMBIA
-2.95,2.03,6.8,35734.957,12.371645,30.239998,11.83,0.0,2002,1,DISTRICTOFCOLUMBIA
-0.5,5.61,11.95,35839.293,22.226902,48.6,5.09,0.5,2002,1,DISTRICTOFCOLUMBIA
4.25,9.19,15.25,35945.414,24.344624,48.96,2.4,2.9,2002,1,DISTRICTOFCOLUMBIA
3.2,7.56,13.2,36053.2,19.373219,43.199997,12.37,2.7,2002,1,DISTRICTOFCOLUMBIA
-1.9,3.86,12.8,36162.508,10.44,24.84,12.41,0.0,2002,1,DISTRICTOFCOLUMBIA
-0.15,5.77,15.8,36273.21,9.585739,16.56,12.47,0.0,2002,1,DISTRICTOFCOLUMBIA
3.8,9.15,18.1,36385.406,12.768586,23.4,11.55,0.0,2002,1,DISTRICTOFCOLUMBIA
5.65,12.54,21.8,36500.254,14.113652,31.319998,10.67,0.0,2002,1,DISTRICTOFCOLUMBIA
13.75,16.74,22.75,36617.79,15.281989,30.239998,8.74,0.0,2002,1,DISTRICTOFCOLUMBIA
8.65,10.92,15.35,36737.844,14.57889,32.399998,3.05,0.0,2002,1,DISTRICTOFCOLUMBIA
10.25,14.92,21.25,36860.25,36.152676,67.32,4.01,2.6,2002,2,DISTRICTOFCOLUMBIA
0.8,4.53,10.65,36984.84,29.671074,61.199997,13.58,0.0,2002,2,DISTRICTOFCOLUMBIA
-1.1,2.53,7.35,37111.44,16.595179,41.399998,10.82,0.0,2002,2,DISTRICTOFCOLUMBIA
-1.95,1.52,6.35,37239.906,30.871965,67.32,12.09,0.3,2002,2,DISTRICTOFCOLUMBIA
-5.45,-2.07,3.6,37370.074,29.05983,62.279995,14.09,0.0,2002,2,DISTRICTOFCOLUMBIA
-3.65,0.67,7.05,37501.78,12.074766,32.760002,11.15,0.0,2002,2,DISTRICTOFCOLUMBIA
0.95,2.8,5.9,37634.89,8.12197,19.44,4.34,6.0,2002,2,DISTRICTOFCOLUMBIA
-0.7,4.17,13.25,37769.23,12.88981,28.08,14.26,0.0,2002,2,DISTRICTOFCOLUMBIA
-0.9,4.58,10.3,37904.676,12.324414,29.16,14.22,0.0,2002,2,DISTRICTOFCOLUMBIA
0.6,5.96,13.7,38041.07,16.24394,27.359999,7.44,3.2,2002,2,DISTRICTOFCOLUMBIA
2.05,6.37,11.2,38178.277,36.982006,73.439995,14.78,2.5,2002,2,DISTRICTOFCOLUMBIA
-3.75,2.02,9.65,38316.16,19.881649,46.079998,11.94,0.0,2002,2,DISTRICTOFCOLUMBIA
-0.85,2.91,5.9,38454.58,19.862083,46.8,12.81,0.0,2002,2,DISTRICTOFCOLUMBIA
-3.1,0.9,6.15,38593.406,9.114471,22.319998,15.65,0.0,2002,2,DISTRICTOFCOLUMBIA
-1.7,2.87,10.35,38732.5,17.309973,42.48,10.76,0.0,2002,2,DISTRICTOFCOLUMBIA
4.15,8.0,13.5,38871.742,17.654688,38.519997,14.89,0.0,2002,2,DISTRICTOFCOLUMBIA
2.4,5.15,8.35,39011.23,27.757376,59.76,14.59,0.0,2002,2,DISTRICTOFCOLUMBIA
-1.55,2.37,8.1,39152.19,22.725668,46.8,16.26,0.0,2002,2,DISTRICTOFCOLUMBIA
-2.35,4.18,12.65,39294.71,8.161764,19.8,16.0,0.0,2002,2,DISTRICTOFCOLUMBIA
5.65,9.81,17.45,39438.656,26.474077,48.6,8.09,0.0,2002,2,DISTRICTOFCOLUMBIA
8.4,13.25,16.95,39583.89,17.208603,50.76,11.45,0.3,2002,2,DISTRICTOFCOLUMBIA
3.7,7.45,11.7,39730.29,18.455048,44.28,12.81,0.0,2002,2,DISTRICTOFCOLUMBIA
-0.4,4.46,8.9,39877.723,14.408997,30.960001,16.81,0.0,2002,2,DISTRICTOFCOLUMBIA
-3.0,3.22,11.1,40026.062,9.0645685,21.24,17.34,0.0,2002,2,DISTRICTOFCOLUMBIA
-1.1,5.29,14.3,40175.19,14.618837,35.64,15.48,0.0,2002,2,DISTRICTOFCOLUMBIA
4.7,10.42,18.9,40324.98,20.991426,47.16,15.25,0.0,2002,2,DISTRICTOFCOLUMBIA
0.45,4.65,14.25,40475.312,27.748037,59.76,15.24,0.1,2002,2,DISTRICTOFCOLUMBIA
-2.85,0.33,4.85,40626.07,21.897945,47.519997,18.37,0.0,2002,2,DISTRICTOFCOLUMBIA
-4.05,1.76,9.45,40777.137,12.496718,30.239998,18.2,0.0,2002,3,DISTRICTOFCOLUMBIA
-1.4,3.36,9.25,40928.395,17.727943,35.64,6.76,2.1,2002,3,DISTRICTOFCOLUMBIA
7.85,11.34,17.5,41079.73,25.277025,56.519997,7.32,14.000001,2002,3,DISTRICTOFCOLUMBIA
-1.9,1.46,8.1,41231.04,25.133053,56.16,19.34,0.0,2002,3,DISTRICTOFCOLUMBIA
-6.9,-1.09,7.4,41382.195,19.35314,44.639996,19.27,0.0,2002,3,DISTRICTOFCOLUMBIA
-1.4,4.68,15.65,41533.098,18.709612,41.399998,18.22,0.0,2002,3,DISTRICTOFCOLUMBIA
2.1,10.36,19.35,41683.633,17.551615,35.28,16.92,0.0,2002,3,DISTRICTOFCOLUMBIA
2.65,11.1,20.75,41833.69,15.141414,36.719997,17.96,0.0,2002,3,DISTRICTOFCOLUMBIA
9.8,13.95,20.4,41983.38,25.721743,57.96,9.75,4.2000003,2002,3,DISTRICTOFCOLUMBIA
3.25,9.31,16.8,42133.816,28.483257,70.92,20.6,6.8,2002,3,DISTRICTOFCOLUMBIA
-2.9,2.64,8.15,42285.11,17.0763,43.92,19.92,0.0,2002,3,DISTRICTOFCOLUMBIA
1.65,5.66,12.0,42437.156,11.885453,23.039999,8.93,0.3,2002,3,DISTRICTOFCOLUMBIA
6.95,8.59,10.7,42589.863,11.440979,26.64,3.58,7.6000004,2002,3,DISTRICTOFCOLUMBIA
7.85,12.45,20.0,42743.12,12.24,24.119999,19.1,0.0,2002,3,DISTRICTOFCOLUMBIA
9.85,15.17,24.05,42896.83,18.844202,44.28,15.74,0.0,2002,3,DISTRICTOFCOLUMBIA
13.45,17.82,22.55,43050.887,16.343367,38.16,10.42,1.6,2002,3,DISTRICTOFCOLUMBIA
4.2,6.48,12.25,43205.203,17.727943,36.719997,5.2,5.4,2002,3,DISTRICTOFCOLUMBIA
3.9,6.14,8.25,43359.664,15.546833,29.519999,2.85,9.000001,2002,3,DISTRICTOFCOLUMBIA
4.85,7.94,11.85,43514.18,12.10157,25.919998,14.98,0.0,2002,3,DISTRICTOFCOLUMBIA
5.0,7.31,9.75,43668.656,14.4,39.239998,1.94,19.599998,2002,3,DISTRICTOFCOLUMBIA
4.7,8.9,15.4,43822.984,16.800856,38.88,19.28,0.0,2002,3,DISTRICTOFCOLUMBIA
-2.85,1.55,11.3,43977.07,32.25166,71.28,21.51,0.0,2002,3,DISTRICTOFCOLUMBIA
-4.25,1.98,10.55,44130.81,20.08916,45.0,22.91,0.0,2002,3,DISTRICTOFCOLUMBIA
-0.5,6.69,16.1,44284.11,12.7279215,30.960001,19.78,0.0,2002,3,DISTRICTOFCOLUMBIA
4.15,8.51,13.95,44436.867,17.873556,40.32,21.09,0.2,2002,3,DISTRICTOFCOLUMBIA
5.45,8.63,14.4,44588.977,18.0036,40.32,4.85,0.3,2002,3,DISTRICTOFCOLUMBIA
3.85,10.15,16.55,44740.34,20.111729,61.920002,22.27,27.700003,2002,3,DISTRICTOFCOLUMBIA
-0.05,6.37,12.15,44890.85,17.31746,34.56,23.5,0.0,2002,3,DISTRICTOFCOLUMBIA
3.75,9.86,19.25,45040.6,18.079027,40.32,20.87,0.0,2002,3,DISTRICTOFCOLUMBIA
12.75,16.02,20.1,45190.65,22.7057,62.639996,15.93,0.90000004,2002,3,DISTRICTOFCOLUMBIA
9.55,11.68,16.35,45341.082,11.609651,23.4,3.15,5.1000004,2002,3,DISTRICTOFCOLUMBIA
5.85,10.01,14.5,45491.816,22.7057,52.199997,22.72,3.8000002,2002,4,DISTRICTOFCOLUMBIA
3.2,10.97,21.2,45642.766,21.602999,46.8,23.06,0.0,2002,4,DISTRICTOFCOLUMBIA
9.9,16.29,22.75,45793.83,25.567604,56.16,15.74,1.5,2002,4,DISTRICTOFCOLUMBIA
2.25,6.89,11.0,45944.906,20.674156,45.36,22.8,0.0,2002,4,DISTRICTOFCOLUMBIA
1.05,5.76,9.45,46095.906,15.629971,39.6,19.19,0.0,2002,4,DISTRICTOFCOLUMBIA
-0.35,4.76,8.55,46246.734,18.089775,43.199997,20.15,0.0,2002,4,DISTRICTOFCOLUMBIA
-2.0,4.66,11.75,46397.293,12.620554,30.960001,24.99,0.0,2002,4,DISTRICTOFCOLUMBIA
4.25,10.31,20.7,46547.484,18.844202,42.12,21.64,0.0,2002,4,DISTRICTOFCOLUMBIA
13.85,17.16,23.45,46697.203,29.836594,64.799995,13.58,3.5,2002,4,DISTRICTOFCOLUMBIA
9.4,14.65,19.05,46846.34,17.727943,37.079998,24.2,0.8,2002,4,DISTRICTOFCOLUMBIA
5.55,12.39,18.7,46994.812,18.1041,41.399998,25.44,0.0,2002,4,DISTRICTOFCOLUMBIA
8.5,12.4,18.55,47142.5,14.512064,30.599998,7.17,0.0,2002,4,DISTRICTOFCOLUMBIA
14.05,17.62,23.25,47289.297,16.434305,36.36,10.45,0.6,2002,4,DISTRICTOFCOLUMBIA
13.85,19.41,26.7,47435.094,18.64369,42.48,19.21,1.4000001,2002,4,DISTRICTOFCOLUMBIA
16.75,22.17,28.9,47579.78,15.9134655,41.039997,20.98,0.3,2002,4,DISTRICTOFCOLUMBIA
15.9,24.0,32.1,47723.25,8.435069,21.599998,22.87,0.0,2002,4,DISTRICTOFCOLUMBIA
16.45,24.91,33.4,47865.375,9.885262,23.759998,20.21,0.0,2002,4,DISTRICTOFCOLUMBIA
20.7,25.8,32.65,48006.24,11.923557,26.28,22.44,1.3,2002,4,DISTRICTOFCOLUMBIA
17.4,24.48,31.7,48146.84,16.09969,38.16,19.98,2.0,2002,4,DISTRICTOFCOLUMBIA
17.55,22.6,28.6,48287.28,15.807239,39.96,15.58,5.9000006,2002,4,DISTRICTOFCOLUMBIA
8.6,13.69,19.45,48427.457,14.84318,28.44,4.71,5.6,2002,4,DISTRICTOFCOLUMBIA
8.8,12.1,19.05,48567.27,27.21038,59.76,11.68,11.9,2002,4,DISTRICTOFCOLUMBIA
4.8,9.81,13.95,48706.617,19.681828,45.719997,25.71,0.0,2002,4,DISTRICTOFCOLUMBIA
3.0,9.91,16.75,48845.387,11.212135,26.28,27.64,0.0,2002,4,DISTRICTOFCOLUMBIA
9.6,12.2,15.9,48983.477,25.212852,55.44,10.38,2.8,2002,4,DISTRICTOFCOLUMBIA
4.85,11.59,18.6,49120.777,17.654688,40.32,25.52,0.0,2002,4,DISTRICTOFCOLUMBIA
6.45,12.05,18.15,49257.176,13.70839,28.8,23.52,0.0,2002,4,DISTRICTOFCOLUMBIA
12.25,17.07,25.3,49392.56,22.682856,57.239998,11.06,25.000002,2002,4,DISTRICTOFCOLUMBIA
