temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-0.49,5.4,13.46,46539.8,17.555307,40.32,24.76,0.0,2014,4,CONNECTICUT
1.31,6.22,11.41,46705.348,13.979872,36.36,13.78,0.4,2014,4,CONNECTICUT
6.11,10.55,17.76,46870.254,25.076267,55.44,9.17,8.999999,2014,4,CONNECTICUT
3.51,8.72,14.26,47034.406,22.148046,52.92,23.86,0.0,2014,4,CONNECTICUT
-0.14,6.49,13.01,47197.688,21.129883,51.48,25.21,0.0,2014,4,CONNECTICUT
6.91,11.12,18.56,47359.98,19.137648,40.68,12.65,1.2,2014,4,CONNECTICUT
5.96,12.71,19.51,47521.17,13.5515,43.199997,25.27,4.2,2014,4,CONNECTICUT
6.36,12.36,19.66,47681.13,19.881649,53.639996,21.5,0.0,2014,4,CONNECTICUT
11.41,14.94,19.51,47839.74,24.280659,69.479996,20.94,0.0,2014,4,CONNECTICUT
12.86,13.8,14.46,47997.08,31.97319,89.64,3.34,20.199999,2014,4,CONNECTICUT
-0.69,3.31,9.26,48154.273,27.155552,56.88,27.09,13.299999,2014,4,CONNECTICUT
-1.49,3.36,9.66,48311.43,13.493999,36.719997,26.7,0.0,2014,4,CONNECTICUT
-1.34,3.25,9.01,48468.44,12.144331,23.759998,18.45,0.0,2014,4,CONNECTICUT
1.61,7.65,16.26,48625.19,15.978484,43.199997,26.63,0.0,2014,4,CONNECTICUT
2.41,8.04,13.66,48781.58,15.281989,33.839996,26.78,0.0,2014,4,CONNECTICUT
0.86,7.93,17.06,48937.48,12.371645,31.319998,26.76,0.0,2014,4,CONNECTICUT
5.36,10.92,18.51,49092.78,15.815435,40.32,21.51,0.4,2014,4,CONNECTICUT
7.66,10.51,13.31,49247.37,27.661497,64.799995,16.22,4.2999997,2014,4,CONNECTICUT
3.76,7.97,13.16,49401.117,26.28,63.36,28.04,0.0,2014,4,CONNECTICUT
3.36,9.18,16.06,49553.91,17.884428,43.199997,24.79,0.0,2014,4,CONNECTICUT
5.41,7.98,12.51,49705.61,13.627795,28.08,9.13,9.2,2014,4,CONNECTICUT
3.91,8.18,12.56,49856.098,17.727943,46.44,16.8,2.1,2014,4,CONNECTICUT
3.81,9.58,16.51,50005.242,14.973576,36.0,23.25,0.0,2014,4,CONNECTICUT
6.01,7.98,11.46,50152.9,16.946787,41.039997,10.17,0.0,2014,4,CONNECTICUT
3.46,5.0,6.71,50298.94,19.386591,47.16,3.91,18.699999,2014,4,CONNECTICUT
6.61,13.14,20.56,50443.227,20.523157,53.639996,12.71,23.0,2014,5,CONNECTICUT
9.56,13.98,18.21,50585.61,18.35647,46.44,21.11,0.8000001,2014,5,CONNECTICUT
6.26,12.76,17.96,50725.94,17.377226,41.760002,23.6,0.0,2014,5,CONNECTICUT
8.71,11.99,16.26,50864.08,26.649727,66.6,24.88,0.5,2014,5,CONNECTICUT
7.71,11.52,16.96,51000.062,20.304129,52.56,23.43,0.0,2014,5,CONNECTICUT
6.46,11.47,16.41,51134.95,19.346441,46.44,24.66,0.0,2014,5,CONNECTICUT
5.41,11.62,18.26,51268.82,13.905509,25.199999,27.4,0.0,2014,5,CONNECTICUT
7.56,11.56,15.21,51401.562,12.783802,23.039999,10.22,0.0,2014,5,CONNECTICUT
10.11,12.79,16.16,51533.047,15.629971,38.519997,11.35,3.0000002,2014,5,CONNECTICUT
13.31,17.21,25.16,51663.164,16.641972,47.16,16.84,1.5,2014,5,CONNECTICUT
14.16,18.84,24.06,51791.777,15.328561,38.16,28.98,0.3,2014,5,CONNECTICUT
10.06,18.28,26.61,51918.773,15.683774,34.92,26.8,0.0,2014,5,CONNECTICUT
12.01,16.87,20.31,52044.01,18.089775,39.239998,26.42,0.0,2014,5,CONNECTICUT
8.41,12.82,18.16,52167.367,12.864649,32.760002,21.67,0.0,2014,5,CONNECTICUT
12.81,16.67,21.61,52288.7,21.413193,49.68,14.11,0.0,2014,5,CONNECTICUT
16.01,17.02,18.41,52407.87,24.696102,51.12,6.76,6.0999994,2014,5,CONNECTICUT
11.61,16.52,19.56,52524.754,23.686249,61.199997,27.94,13.800001,2014,5,CONNECTICUT
8.51,13.59,18.36,52639.19,15.696165,37.079998,28.49,0.0,2014,5,CONNECTICUT
7.91,12.91,18.11,52751.055,19.453327,52.199997,28.61,0.0,2014,5,CONNECTICUT
10.31,15.51,22.16,52860.184,16.279802,41.399998,29.46,0.0,2014,5,CONNECTICUT
10.21,16.55,22.61,52966.438,11.570515,30.599998,26.16,0.0,2014,5,CONNECTICUT
11.71,13.49,16.11,53069.668,11.4862,34.2,11.58,12.7,2014,5,CONNECTICUT
11.86,13.99,17.51,53169.715,8.854829,23.759998,12.47,1.2,2014,5,CONNECTICUT
11.21,14.12,17.81,53266.438,11.631956,34.92,16.67,4.2999997,2014,5,CONNECTICUT
11.06,16.2,22.76,53359.83,12.682018,29.16,25.3,0.6,2014,5,CONNECTICUT
12.96,19.26,27.01,53450.664,17.873556,46.44,25.26,0.0,2014,5,CONNECTICUT
17.31,22.27,28.31,53539.01,13.584932,33.12,24.64,0.0,2014,5,CONNECTICUT
10.66,12.91,21.96,53624.777,16.80857,46.8,6.63,8.400001,2014,5,CONNECTICUT
8.16,12.37,18.31,53707.87,14.264361,35.64,28.34,0.0,2014,5,CONNECTICUT
9.01,14.16,21.51,53788.2,10.086427,28.8,22.02,0.2,2014,5,CONNECTICUT
10.61,15.17,19.81,53865.676,16.595179,46.44,25.49,0.8000001,2014,5,CONNECTICUT
8.61,16.04,23.31,53940.2,12.522619,26.64,30.72,0.0,2014,6,CONNECTICUT
11.61,17.98,24.86,54011.68,13.37825,36.0,30.17,0.0,2014,6,CONNECTICUT
13.91,20.17,27.71,54080.023,14.986553,35.64,26.9,0.3,2014,6,CONNECTICUT
14.76,18.3,23.81,54145.15,11.440979,28.44,16.39,3.0,2014,6,CONNECTICUT
15.91,17.11,19.46,54206.938,14.113653,34.2,9.15,19.800001,2014,6,CONNECTICUT
13.46,17.27,21.26,54265.324,15.530151,42.12,20.39,0.0,2014,6,CONNECTICUT
13.31,19.27,25.66,54320.195,13.104198,29.16,26.66,0.0,2014,6,CONNECTICUT
14.91,21.58,28.01,54371.473,13.202726,33.48,28.22,0.0,2014,6,CONNECTICUT
15.61,17.99,22.06,54419.062,12.413476,27.359999,9.57,13.999999,2014,6,CONNECTICUT
15.16,18.88,24.16,54462.875,4.452954,20.16,12.57,0.8,2014,6,CONNECTICUT
15.46,18.32,21.66,54502.82,14.81259,39.6,13.41,0.4,2014,6,CONNECTICUT
13.36,16.59,20.16,54538.812,16.055355,40.32,10.8,1.7,2014,6,CONNECTICUT
16.76,18.49,21.61,54570.76,17.114204,35.64,7.01,9.500001,2014,6,CONNECTICUT
18.21,19.93,23.66,54598.63,17.057314,41.760002,23.98,3.1,2014,6,CONNECTICUT
13.36,17.95,24.61,54622.64,17.076298,43.92,28.39,0.0,2014,6,CONNECTICUT
13.66,19.9,26.01,54642.836,12.964998,29.88,30.72,0.0,2014,6,CONNECTICUT
16.41,21.87,28.86,54659.227,12.074766,31.68,26.04,0.2,2014,6,CONNECTICUT
20.76,24.55,28.66,54671.816,19.681828,50.399998,28.23,0.0,2014,6,CONNECTICUT
18.11,21.5,25.46,54680.61,11.384198,26.64,13.57,13.6,2014,6,CONNECTICUT
14.71,19.85,24.16,54685.625,13.755579,36.36,30.33,0.0,2014,6,CONNECTICUT
12.71,18.7,23.81,54686.87,13.104198,28.44,27.3,0.0,2014,6,CONNECTICUT
13.31,19.36,25.01,54684.363,11.304229,22.68,23.98,0.0,2014,6,CONNECTICUT
13.71,20.26,26.81,54678.117,14.471821,37.44,24.79,0.0,2014,6,CONNECTICUT
15.86,20.63,26.31,54668.152,18.751125,46.44,25.29,0.0,2014,6,CONNECTICUT
18.01,22.46,29.01,54654.492,17.555305,45.0,22.83,0.5,2014,6,CONNECTICUT
20.86,23.87,29.51,54637.15,12.620554,33.48,22.69,13.5,2014,6,CONNECTICUT
18.21,22.41,28.21,54616.156,13.1041975,34.56,24.56,0.0,2014,6,CONNECTICUT
16.11,22.24,29.66,54591.527,17.015474,42.839996,27.57,0.0,2014,6,CONNECTICUT
16.26,21.95,28.41,54563.305,13.896187,35.28,25.38,0.0,2014,6,CONNECTICUT
16.76,22.76,30.06,54531.504,15.990646,41.039997,26.87,0.0,2014,6,CONNECTICUT
19.31,24.35,30.81,54496.164,19.930477,52.56,26.63,0.0,2014,7,CONNECTICUT
21.61,25.83,31.86,54457.305,19.959719,52.92,26.29,1.1,2014,7,CONNECTICUT
21.91,25.46,30.16,54414.973,16.575644,38.519997,20.3,3.6,2014,7,CONNECTICUT
17.71,21.3,25.76,54369.113,19.09358,39.6,5.84,23.900002,2014,7,CONNECTICUT
16.66,20.25,26.11,54319.27,21.94524,51.12,29.5,1.2,2014,7,CONNECTICUT
15.61,21.85,27.76,54265.477,19.09358,46.079998,30.36,0.0,2014,7,CONNECTICUT
19.61,24.0,30.11,54207.85,22.553936,57.239998,26.55,0.0,2014,7,CONNECTICUT
22.11,26.69,32.36,54146.504,20.192118,56.88,26.31,0.0,2014,7,CONNECTICUT
21.66,25.92,30.51,54081.555,20.883102,41.760002,25.67,0.0,2014,7,CONNECTICUT
19.66,24.27,28.76,54013.12,11.304229,26.64,24.3,0.0,2014,7,CONNECTICUT
18.51,24.1,30.26,53941.316,11.013882,34.56,26.52,0.0,2014,7,CONNECTICUT
17.81,23.34,29.46,53866.266,14.512064,37.44,23.16,0.1,2014,7,CONNECTICUT
19.81,23.52,28.36,53788.074,20.12461,57.239998,23.47,0.0,2014,7,CONNECTICUT
22.21,24.1,28.26,53706.863,16.434305,45.0,12.69,9.5,2014,7,CONNECTICUT
21.86,23.64,27.26,53622.75,22.007162,53.28,15.07,27.800001,2014,7,CONNECTICUT
21.01,22.21,24.26,53535.85,13.797913,33.48,11.07,24.600002,2014,7,CONNECTICUT
17.41,21.71,25.86,53446.273,11.159999,26.64,24.78,0.0,2014,7,CONNECTICUT
15.41,21.01,26.41,53354.145,11.269782,22.68,27.9,0.0,2014,7,CONNECTICUT
16.76,20.8,24.41,53259.555,7.7043357,23.039999,15.68,0.1,2014,7,CONNECTICUT
15.86,19.55,25.31,53162.637,9.585739,31.319998,20.03,1.8000001,2014,7,CONNECTICUT
15.46,21.19,27.56,53063.49,9.36,25.919998,25.28,0.0,2014,7,CONNECTICUT
18.46,23.59,29.56,52962.22,13.53236,33.839996,24.25,0.0,2014,7,CONNECTICUT
20.86,24.95,30.21,52858.938,17.873556,44.28,24.35,0.0,2014,7,CONNECTICUT
20.31,23.56,26.91,52753.58,13.797913,34.56,18.75,0.0,2014,7,CONNECTICUT
16.41,22.61,27.96,52645.242,11.901798,26.28,26.71,0.0,2014,7,CONNECTICUT
17.96,22.54,28.01,52533.918,16.055355,40.68,21.73,0.0,2014,7,CONNECTICUT
18.96,22.19,27.71,52419.76,16.171976,41.399998,13.95,4.4,2014,7,CONNECTICUT
20.56,22.93,26.76,52302.918,21.178896,54.0,16.37,10.200001,2014,7,CONNECTICUT
16.61,20.43,24.46,52183.55,17.10284,36.719997,23.14,0.0,2014,7,CONNECTICUT
15.81,20.37,25.06,52061.8,11.753876,29.519999,23.48,0.0,2014,7,CONNECTICUT
16.71,21.24,26.31,51937.816,16.489416,42.839996,23.16,0.0,2014,7,CONNECTICUT
18.61,22.45,28.51,51811.742,15.124284,34.92,20.28,2.6,2014,8,CONNECTICUT
19.41,20.18,22.16,51683.723,15.716793,34.92,11.88,4.7,2014,8,CONNECTICUT
16.16,18.96,24.26,51553.887,8.225035,24.119999,14.24,4.0,2014,8,CONNECTICUT
18.51,22.42,27.41,51422.38,10.691453,30.960001,21.7,0.7,2014,8,CONNECTICUT
17.81,24.16,30.51,51289.336,10.495713,24.84,24.79,0.0,2014,8,CONNECTICUT
19.36,23.21,27.76,51154.883,12.475961,31.68,21.94,2.8,2014,8,CONNECTICUT
16.41,21.64,26.91,51019.14,15.408671,36.719997,24.36,0.2,2014,8,CONNECTICUT
15.46,21.16,27.31,50882.25,11.966954,30.960001,23.18,0.0,2014,8,CONNECTICUT
16.31,22.51,28.46,50744.32,12.10157,27.0,21.95,0.0,2014,8,CONNECTICUT
17.56,23.93,30.06,50605.48,9.746631,20.16,21.7,0.0,2014,8,CONNECTICUT
18.41,23.64,28.71,50465.84,14.512064,39.239998,21.1,0.5,2014,8,CONNECTICUT
18.46,21.87,25.86,50325.527,19.513195,47.88,16.85,1.5,2014,8,CONNECTICUT
19.01,20.89,22.86,50184.45,27.504093,65.159996,10.19,40.399998,2014,8,CONNECTICUT
15.71,19.67,23.61,50041.54,15.856356,37.44,23.11,0.0,2014,8,CONNECTICUT
13.61,18.32,22.36,49896.754,14.4,36.0,17.96,0.0,2014,8,CONNECTICUT
14.16,19.26,25.06,49750.22,16.418526,41.399998,23.26,0.0,2014,8,CONNECTICUT
17.21,20.81,26.31,49602.074,13.004922,32.399998,18.81,1.0,2014,8,CONNECTICUT
15.26,20.2,25.56,49452.45,13.584932,37.8,22.45,0.0,2014,8,CONNECTICUT
13.61,19.94,26.46,49301.477,10.239453,29.519999,25.36,0.0,2014,8,CONNECTICUT
15.91,20.9,27.61,49149.28,11.542478,29.519999,19.81,0.0,2014,8,CONNECTICUT
16.86,20.52,25.16,48995.992,11.874544,29.88,14.31,2.7,2014,8,CONNECTICUT
17.51,20.32,23.91,48841.72,10.703569,29.519999,14.53,0.5,2014,8,CONNECTICUT
17.01,20.13,23.61,48686.598,11.592894,34.2,14.82,0.3,2014,8,CONNECTICUT
14.71,20.44,26.26,48530.727,10.799999,35.64,19.62,0.0,2014,8,CONNECTICUT
15.56,22.59,31.01,48374.227,8.4963045,24.84,21.73,0.0,2014,8,CONNECTICUT
18.61,23.96,29.71,48217.22,11.183201,33.12,19.97,0.0,2014,8,CONNECTICUT
18.61,24.45,32.21,48059.8,12.72283,36.719997,21.72,0.0,2014,8,CONNECTICUT
18.26,23.21,27.36,47902.086,16.981165,41.399998,21.05,0.0,2014,8,CONNECTICUT
14.76,20.5,26.11,47744.18,13.089354,30.960001,21.96,0.0,2014,8,CONNECTICUT
15.26,20.02,25.21,47586.184,13.75558,41.399998,16.42,0.0,2014,8,CONNECTICUT
19.96,23.55,30.31,47428.207,15.281989,50.039997,14.62,0.9,2014,8,CONNECTICUT
20.41,24.59,29.81,47270.344,10.703569,31.68,18.98,8.099999,2014,9,CONNECTICUT
21.51,26.12,32.16,47112.504,16.42247,42.839996,19.92,0.5,2014,9,CONNECTICUT
20.86,25.44,29.41,46953.598,18.278645,36.36,22.26,0.0,2014,9,CONNECTICUT
16.26,23.03,29.76,46793.55,13.450708,34.2,19.63,0.0,2014,9,CONNECTICUT
19.01,23.89,30.01,46632.46,17.287498,41.399998,19.15,0.2,2014,9,CONNECTICUT
22.71,25.67,30.96,46470.453,18.391737,54.719997,16.56,2.6000001,2014,9,CONNECTICUT
17.21,21.99,26.21,46307.62,15.192682,33.12,20.4,4.2999997,2014,9,CONNECTICUT
14.81,19.3,24.81,46144.08,12.768586,36.719997,16.46,0.4,2014,9,CONNECTICUT
13.41,17.87,23.16,45979.934,13.779114,33.839996,12.03,0.1,2014,9,CONNECTICUT
13.71,18.36,24.76,45815.285,11.631956,30.960001,14.56,0.0,2014,9,CONNECTICUT
17.76,20.74,24.86,45650.234,21.794127,55.079998,6.52,0.1,2014,9,CONNECTICUT
14.01,18.92,24.11,45484.883,17.873554,40.32,21.56,0.0,2014,9,CONNECTICUT
12.46,15.96,20.86,45319.324,13.551501,38.519997,10.67,8.2,2014,9,CONNECTICUT
9.16,14.66,20.31,45153.664,15.175612,37.079998,21.28,0.3,2014,9,CONNECTICUT
8.31,14.32,20.26,44987.996,11.659777,22.68,21.36,0.0,2014,9,CONNECTICUT
13.21,16.01,20.26,44822.426,8.311245,27.0,11.53,0.2,2014,9,CONNECTICUT
10.36,16.09,21.81,44657.04,10.144082,24.48,21.0,0.0,2014,9,CONNECTICUT
9.41,16.34,23.26,44491.934,8.39657,24.84,17.58,0.0,2014,9,CONNECTICUT
9.21,14.2,17.81,44327.207,16.179985,36.36,20.16,0.0,2014,9,CONNECTICUT
10.31,15.39,21.86,44162.957,16.327497,46.8,13.58,0.0,2014,9,CONNECTICUT
17.46,19.79,24.11,43999.28,13.1041975,33.839996,8.15,5.5,2014,9,CONNECTICUT
15.76,18.71,20.81,43836.06,18.847641,46.8,18.54,0.0,2014,9,CONNECTICUT
8.16,14.33,21.61,43672.19,15.696165,33.839996,19.64,0.0,2014,9,CONNECTICUT
11.16,16.17,21.81,43507.574,11.770403,32.399998,14.87,0.0,2014,9,CONNECTICUT
13.06,15.24,19.61,43342.312,14.934577,36.719997,9.36,2.1000001,2014,9,CONNECTICUT
11.61,17.07,24.76,43176.51,15.137133,34.92,18.85,1.6000001,2014,9,CONNECTICUT
12.61,19.49,28.46,43010.277,12.015589,22.68,18.85,0.0,2014,9,CONNECTICUT
13.16,20.92,29.16,42843.71,10.931203,27.359999,18.34,0.0,2014,9,CONNECTICUT
15.66,20.35,27.06,42676.92,11.119281,23.4,10.46,0.0,2014,9,CONNECTICUT
15.91,18.01,21.11,42510.016,10.948973,24.119999,5.72,1.4000001,2014,9,CONNECTICUT
13.36,14.12,15.21,42343.098,17.654688,37.8,3.32,14.700001,2014,10,CONNECTICUT
13.01,13.97,16.56,42176.26,16.179985,38.88,3.94,1.0,2014,10,CONNECTICUT
9.81,14.61,20.26,42009.63,9.885262,25.199999,17.4,0.0,2014,10,CONNECTICUT
13.06,14.82,17.31,41843.293,22.915916,60.839996,4.36,13.999999,2014,10,CONNECTICUT
8.46,12.21,16.31,41677.367,17.418196,35.64,17.99,0.0,2014,10,CONNECTICUT
6.86,12.35,18.71,41511.957,19.959719,48.239998,15.54,0.0,2014,10,CONNECTICUT
13.91,17.38,21.46,41347.176,23.157824,65.520004,12.81,0.1,2014,10,CONNECTICUT
15.91,17.84,20.91,41183.13,26.121714,64.799995,14.92,4.4,2014,10,CONNECTICUT
11.06,14.86,18.46,41019.93,19.9954,52.92,14.04,0.0,2014,10,CONNECTICUT
7.91,12.95,17.66,40857.7,13.441071,28.08,14.69,0.0,2014,10,CONNECTICUT
8.46,10.29,13.16,40696.535,11.457958,28.44,3.58,8.9,2014,10,CONNECTICUT
5.56,10.22,16.41,40536.344,12.904882,25.56,16.46,0.0,2014,10,CONNECTICUT
7.56,11.52,16.06,40375.89,11.367109,25.56,5.38,0.0,2014,10,CONNECTICUT
14.01,18.24,23.31,40215.08,19.839235,50.76,12.99,0.0,2014,10,CONNECTICUT
18.06,20.47,24.11,40054.016,18.079027,54.0,9.97,0.5,2014,10,CONNECTICUT
15.86,18.79,20.21,39892.836,20.808498,59.76,1.94,28.7,2014,10,CONNECTICUT
13.16,16.53,20.81,39731.66,16.80857,39.96,14.65,0.0,2014,10,CONNECTICUT
13.26,16.08,19.96,39570.617,14.578888,46.079998,10.86,0.0,2014,10,CONNECTICUT
7.61,10.94,14.46,39409.832,21.407139,50.399998,11.19,0.0,2014,10,CONNECTICUT
2.71,7.22,12.71,39249.43,17.31746,39.239998,13.78,0.0,2014,10,CONNECTICUT
9.16,12.77,18.56,39089.55,10.829959,33.839996,11.02,0.2,2014,10,CONNECTICUT
9.16,10.88,12.61,38930.324,27.959742,64.079994,2.26,3.5,2014,10,CONNECTICUT
7.91,9.15,10.31,38771.887,31.311722,72.36,2.61,10.900001,2014,10,CONNECTICUT
8.81,10.15,11.61,38614.375,21.188072,48.6,5.18,0.1,2014,10,CONNECTICUT
7.86,11.74,17.31,38457.934,13.891522,32.399998,13.67,0.0,2014,10,CONNECTICUT
9.96,11.93,13.16,38302.707,26.368616,61.199997,10.61,0.0,2014,10,CONNECTICUT
7.96,10.89,15.91,38148.836,16.375053,45.0,12.79,0.0,2014,10,CONNECTICUT
7.16,12.09,19.36,37996.48,11.928989,33.48,10.59,0.0,2014,10,CONNECTICUT
13.01,15.59,20.91,37845.78,12.413476,31.68,8.19,0.3,2014,10,CONNECTICUT
6.26,10.55,13.76,37696.902,12.096214,28.8,10.46,1.1,2014,10,CONNECTICUT
4.71,8.47,13.16,37550.0,12.031756,27.359999,8.63,0.1,2014,10,CONNECTICUT
4.31,6.94,9.21,37404.99,25.6233,55.8,3.05,7.2,2014,11,CONNECTICUT
3.21,4.62,7.41,37260.535,31.89608,69.84,8.27,5.3,2014,11,CONNECTICUT
2.36,5.84,12.56,37116.535,25.02971,54.719997,12.05,0.0,2014,11,CONNECTICUT
5.06,9.68,17.11,36973.133,14.241629,33.12,11.6,0.0,2014,11,CONNECTICUT
10.16,12.53,16.51,36830.477,15.5843,37.44,7.15,0.0,2014,11,CONNECTICUT
7.96,8.93,11.21,36688.72,14.512064,27.72,1.81,7.6000004,2014,11,CONNECTICUT
6.01,7.73,9.81,36548.008,21.817902,52.199997,9.06,0.6,2014,11,CONNECTICUT
0.56,4.08,7.81,36408.508,18.668005,41.760002,11.45,0.0,2014,11,CONNECTICUT
4.96,7.63,12.91,36270.37,14.264361,29.88,8.15,0.0,2014,11,CONNECTICUT
2.01,7.41,14.66,36133.766,10.446206,22.68,10.98,0.0,2014,11,CONNECTICUT
7.06,10.41,16.56,35998.85,13.896187,36.719997,9.3,0.0,2014,11,CONNECTICUT
10.56,12.96,17.41,35865.805,15.277749,38.519997,4.86,0.0,2014,11,CONNECTICUT
1.76,6.01,9.76,35734.797,15.844089,38.519997,9.55,0.0,2014,11,CONNECTICUT
0.61,2.99,6.21,35605.996,17.826363,45.0,10.76,6.7999997,2014,11,CONNECTICUT
-1.64,0.75,4.16,35479.59,15.192682,36.36,10.59,0.0,2014,11,CONNECTICUT
-2.24,0.8,5.81,35355.76,10.805998,39.96,6.15,0.0,2014,11,CONNECTICUT
1.16,2.87,6.71,35234.69,12.287555,54.719997,1.04,22.4,2014,11,CONNECTICUT
-1.69,2.89,7.86,35116.57,23.084955,55.079998,10.83,3.8999999,2014,11,CONNECTICUT
-4.94,-2.48,0.81,35001.586,21.316135,47.519997,10.81,0.0,2014,11,CONNECTICUT
-2.49,1.13,6.21,34889.94,27.055143,61.199997,9.71,0.0,2014,11,CONNECTICUT
-2.54,-0.7,1.46,34781.594,24.72495,58.679996,9.75,0.0,2014,11,CONNECTICUT
-3.94,-0.94,3.66,34675.367,18.668005,46.44,9.9,0.0,2014,11,CONNECTICUT
1.96,5.34,12.96,34571.156,20.111729,42.12,8.81,0.0,2014,11,CONNECTICUT
5.16,11.54,16.46,34469.1,29.655787,87.479996,2.4,14.699998,2014,11,CONNECTICUT
9.26,13.75,16.81,34369.344,23.1774,53.28,4.33,0.1,2014,11,CONNECTICUT
1.16,4.59,8.16,34272.008,25.759504,54.0,0.82,20.2,2014,11,CONNECTICUT
-2.04,0.59,2.96,34177.246,24.36591,55.44,6.57,6.4,2014,11,CONNECTICUT
-3.99,-1.51,1.06,34085.184,19.513195,48.96,9.23,0.6,2014,11,CONNECTICUT
-8.29,-4.39,0.21,33995.973,9.085988,23.039999,9.41,0.0,2014,11,CONNECTICUT
-2.89,4.19,9.41,33909.76,15.463246,43.56,8.3,0.0,2014,11,CONNECTICUT
6.91,9.98,15.11,33826.684,15.716793,42.839996,5.9,0.4,2014,12,CONNECTICUT
0.61,2.62,6.41,33746.895,18.35647,42.839996,5.97,1.3000001,2014,12,CONNECTICUT
1.66,4.38,7.16,33670.535,18.057508,57.6,1.92,4.7000003,2014,12,CONNECTICUT
0.06,3.15,6.36,33597.754,19.13426,41.039997,8.96,0.0,2014,12,CONNECTICUT
-2.64,0.35,5.26,33528.7,11.367109,27.359999,6.56,0.2,2014,12,CONNECTICUT
1.61,3.65,5.56,33463.52,14.044615,37.079998,1.39,17.599998,2014,12,CONNECTICUT
-1.94,1.05,3.21,33402.363,23.828083,57.6,7.78,11.799999,2014,12,CONNECTICUT
-7.09,-4.49,-1.04,33345.37,19.483284,48.6,4.51,0.0,2014,12,CONNECTICUT
-2.39,1.33,4.51,33292.7,34.17157,84.24,0.44,37.700005,2014,12,CONNECTICUT
0.91,2.3,3.31,33244.484,26.525429,59.76,1.53,5.5,2014,12,CONNECTICUT
-1.24,0.17,1.56,33200.77,18.03237,42.12,4.44,1.6000001,2014,12,CONNECTICUT
-3.29,-1.21,2.36,33160.992,14.113652,33.48,8.19,0.0,2014,12,CONNECTICUT
-2.84,-0.55,3.86,33125.082,14.529915,36.36,8.64,0.0,2014,12,CONNECTICUT
-1.14,1.13,6.01,33093.06,14.773164,29.519999,8.13,0.0,2014,12,CONNECTICUT
-1.34,1.55,6.56,33064.957,11.304229,22.68,8.33,0.0,2014,12,CONNECTICUT
-1.94,1.43,6.51,33040.793,10.464798,23.4,3.66,0.0,2014,12,CONNECTICUT
3.66,5.62,9.36,33020.59,15.807239,39.6,5.12,6.9,2014,12,CONNECTICUT
1.61,3.56,6.26,33004.375,23.269482,49.68,8.07,0.0,2014,12,CONNECTICUT
-0.54,0.74,2.26,32992.164,15.408671,38.519997,7.24,0.0,2014,12,CONNECTICUT
-2.94,-1.09,2.21,32983.973,11.592894,27.0,5.68,0.0,2014,12,CONNECTICUT
-1.24,-0.15,1.21,32979.81,9.449572,24.119999,1.92,3.8000002,2014,12,CONNECTICUT
0.06,1.61,4.41,32979.695,10.495713,23.039999,2.44,0.0,2014,12,CONNECTICUT
3.31,4.58,7.01,32983.637,14.480773,31.68,1.63,3.1,2014,12,CONNECTICUT
5.41,6.67,9.31,32991.645,14.4,47.16,0.74,9.9,2014,12,CONNECTICUT
7.26,11.46,14.21,33003.723,23.157824,59.76,6.12,6.8,2014,12,CONNECTICUT
1.76,5.16,8.96,33019.875,15.517629,35.28,8.35,0.0,2014,12,CONNECTICUT
0.61,4.54,10.71,33040.11,11.27553,22.319998,8.36,0.0,2014,12,CONNECTICUT
4.06,6.31,10.06,33064.418,14.8257065,34.92,3.19,3.3,2014,12,CONNECTICUT
-0.19,2.99,6.36,33092.81,13.246826,28.08,7.19,0.0,2014,12,CONNECTICUT
-2.94,-1.46,1.61,33125.26,14.512064,37.079998,7.5,0.0,2014,12,CONNECTICUT
-5.84,-3.85,-1.19,33161.863,14.386494,41.760002,8.58,0.0,2014,12,CONNECTICUT
-4.94,-3.04,0.31,33203.016,18.075441,46.8,9.03,0.0,2015,1,CONNECTICUT
-1.14,0.69,4.26,33248.668,22.392462,50.039997,7.99,0.0,2015,1,CONNECTICUT
-2.94,-1.25,1.51,33298.68,14.332341,33.839996,3.81,4.5,2015,1,CONNECTICUT
-0.39,5.0,8.86,33352.945,20.08916,43.199997,1.44,9.900001,2015,1,CONNECTICUT
-3.59,2.67,8.86,33411.32,25.233406,60.479996,8.64,1.5,2015,1,CONNECTICUT
-8.69,-6.79,-4.14,33473.668,22.38378,44.28,4.98,0.3,2015,1,CONNECTICUT
-9.69,-7.17,-4.19,33539.867,27.210379,61.199997,8.07,0.0,2015,1,CONNECTICUT
-16.84,-12.43,-6.24,33609.777,24.482647,55.8,9.62,0.0,2015,1,CONNECTICUT
-8.74,-5.15,-0.84,33683.266,22.476227,62.639996,5.68,1.6,2015,1,CONNECTICUT
-10.54,-7.65,-4.99,33760.2,14.84318,35.64,10.01,0.0,2015,1,CONNECTICUT
-11.54,-7.68,-0.89,33840.457,14.512064,32.760002,9.08,0.0,2015,1,CONNECTICUT
-3.74,-0.67,1.16,33923.89,14.021525,29.519999,1.09,9.4,2015,1,CONNECTICUT
-6.89,-3.06,0.71,34010.38,20.240196,48.239998,10.3,2.3,2015,1,CONNECTICUT
-11.79,-7.77,-1.69,34099.79,11.503113,27.359999,4.77,0.0,2015,1,CONNECTICUT
