temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-20.53,-11.84,-1.83,34160.645,7.928178,21.599998,11.47,0.0,2007,1,COLORADO
-18.88,-12.65,-1.73,34204.633,10.086427,28.08,9.71,0.0,2007,1,COLORADO
-12.68,-7.38,-0.28,34252.66,15.1884165,49.68,11.1,0.0,2007,1,COLORADO
-10.23,-7.14,-2.58,34304.598,11.681987,42.48,4.55,9.199999,2007,1,COLORADO
-26.68,-17.89,-10.73,34360.324,12.397806,44.28,11.45,0.8,2007,1,COLORADO
-18.58,-15.51,-11.73,34419.71,13.202726,45.719997,11.73,0.1,2007,1,COLORADO
-16.23,-10.93,-1.88,34482.63,17.771753,61.56,11.44,0.0,2007,1,COLORADO
-17.13,-9.54,0.67,34548.953,10.483357,38.519997,11.66,0.0,2007,1,COLORADO
-18.98,-12.49,-3.88,34618.555,13.70839,46.8,11.97,0.0,2007,1,COLORADO
-14.13,-9.39,-3.83,34691.305,14.512064,47.16,11.91,0.0,2007,1,COLORADO
-13.98,-10.37,-3.73,34767.08,10.464798,42.839996,9.98,0.0,2007,1,COLORADO
-18.78,-13.64,-6.03,34845.746,10.163227,39.239998,11.74,0.2,2007,1,COLORADO
-17.33,-14.9,-8.58,34927.18,10.30883,32.039997,7.54,3.6,2007,1,COLORADO
-28.93,-20.74,-12.13,35011.27,7.6367526,22.319998,12.6,0.0,2007,1,COLORADO
-27.23,-19.4,-6.83,35097.875,8.311245,22.319998,12.61,0.0,2007,1,COLORADO
-26.98,-19.7,-10.58,35186.883,10.587917,33.48,12.89,0.0,2007,1,COLORADO
-25.33,-19.08,-8.13,35278.17,11.966954,40.32,12.96,0.0,2007,1,COLORADO
-24.68,-16.49,-2.48,35371.617,10.464797,26.64,13.03,0.0,2007,1,COLORADO
-17.28,-11.73,-3.38,35467.105,9.0,22.319998,10.4,0.4,2007,1,COLORADO
-14.68,-10.81,-5.63,35564.51,16.862455,45.36,6.6,3.4000003,2007,1,COLORADO
-20.93,-13.57,-5.08,35663.934,10.086427,34.56,13.12,0.6,2007,1,COLORADO
-19.03,-11.78,-0.08,35766.43,8.473393,23.759998,13.09,0.0,2007,1,COLORADO
-15.83,-9.46,0.57,35872.03,7.628263,25.919998,13.22,0.0,2007,1,COLORADO
-15.93,-8.18,3.17,35980.547,7.42159,17.64,13.46,0.0,2007,1,COLORADO
-17.43,-9.49,-0.53,36091.816,9.178235,26.28,13.55,0.0,2007,1,COLORADO
-14.03,-10.79,-4.28,36205.668,6.28713,19.08,9.76,0.0,2007,1,COLORADO
-20.68,-13.95,-3.68,36321.92,10.853866,28.44,14.07,0.0,2007,1,COLORADO
-20.53,-12.94,-2.93,36440.42,10.08,28.44,14.2,0.0,2007,1,COLORADO
-21.83,-13.69,-5.13,36561.0,8.669949,21.24,13.27,0.0,2007,1,COLORADO
-17.78,-15.0,-10.28,36683.496,9.387651,32.399998,6.98,2.8000002,2007,1,COLORADO
-23.48,-17.31,-12.68,36807.746,7.342588,22.319998,10.27,1.2000002,2007,2,COLORADO
-25.58,-18.92,-11.98,36933.605,26.901417,72.0,14.98,3.1,2007,2,COLORADO
-18.78,-14.1,-4.58,37060.918,22.782625,69.479996,14.87,0.0,2007,2,COLORADO
-16.08,-9.68,0.22,37189.53,16.516901,62.279995,14.77,0.0,2007,2,COLORADO
-14.03,-6.92,5.22,37319.3,10.495713,27.0,14.78,0.0,2007,2,COLORADO
-9.88,-3.8,7.27,37450.082,11.885453,33.48,13.86,0.0,2007,2,COLORADO
-9.38,-3.07,6.87,37581.734,9.085988,25.919998,12.57,0.0,2007,2,COLORADO
-10.88,-3.34,4.72,37714.12,14.869351,47.519997,15.06,0.0,2007,2,COLORADO
-11.08,-3.68,3.82,37847.105,10.495713,41.399998,15.15,0.0,2007,2,COLORADO
-12.73,-5.4,3.67,37980.56,9.983106,28.8,15.37,0.0,2007,2,COLORADO
-11.53,-4.51,3.72,38114.562,10.931203,41.039997,15.72,0.0,2007,2,COLORADO
-8.43,-1.9,3.12,38250.38,10.44,30.239998,13.98,0.5,2007,2,COLORADO
-9.28,-6.74,0.47,38388.08,8.12197,24.48,10.8,2.1,2007,2,COLORADO
-13.83,-10.37,-6.88,38527.51,9.673221,23.4,14.88,1.9000002,2007,2,COLORADO
-17.78,-12.02,-3.73,38668.535,17.713316,47.519997,16.65,0.90000004,2007,2,COLORADO
-13.83,-8.31,-0.18,38811.0,28.820242,80.64,16.29,0.0,2007,2,COLORADO
-12.28,-6.63,1.22,38954.766,14.336861,66.24,17.56,2.0,2007,2,COLORADO
-16.58,-8.98,1.02,39099.69,10.703569,33.12,17.65,0.0,2007,2,COLORADO
-9.53,-4.4,1.92,39245.65,18.25026,48.96,16.52,0.0,2007,2,COLORADO
-15.03,-6.66,1.22,39392.496,12.371645,38.16,18.08,0.0,2007,2,COLORADO
-15.88,-8.11,3.32,39540.105,12.682018,42.12,18.34,0.0,2007,2,COLORADO
-13.33,-4.78,4.22,39688.348,12.313894,25.56,18.39,0.0,2007,2,COLORADO
-11.18,-4.71,1.97,39837.09,20.87379,59.76,18.9,0.0,2007,2,COLORADO
-9.98,-6.95,-1.43,39986.215,22.89611,59.399998,18.4,1.2,2007,2,COLORADO
-20.78,-12.38,-1.68,40135.598,20.898611,57.96,18.1,0.0,2007,2,COLORADO
-14.88,-9.28,-0.48,40285.11,22.7057,64.079994,18.84,0.0,2007,2,COLORADO
-14.03,-6.61,2.12,40434.637,20.188908,59.039997,19.12,0.0,2007,2,COLORADO
-9.28,-6.9,0.02,40584.06,14.529915,49.68,10.01,4.2,2007,2,COLORADO
-21.88,-14.04,-8.83,40733.266,23.400002,61.920002,17.7,2.3999999,2007,3,COLORADO
-20.48,-15.36,-9.53,40882.13,16.946787,58.679996,17.3,0.3,2007,3,COLORADO
-21.63,-15.22,-6.88,41030.758,12.496718,38.519997,20.53,0.0,2007,3,COLORADO
-20.98,-12.08,2.37,41180.316,10.853866,29.16,20.76,0.0,2007,3,COLORADO
-16.23,-6.15,7.92,41330.92,9.085988,24.84,19.41,0.0,2007,3,COLORADO
-11.23,-2.35,8.27,41482.453,10.538843,23.039999,17.51,0.0,2007,3,COLORADO
-6.33,1.44,6.42,41634.805,7.5942082,18.359999,19.86,0.4,2007,3,COLORADO
-8.13,-1.7,5.57,41787.867,13.896187,37.8,17.7,0.4,2007,3,COLORADO
-12.08,-2.7,4.57,41941.53,11.609651,36.0,19.77,0.0,2007,3,COLORADO
-4.33,-0.07,4.57,42095.688,10.144082,26.28,13.91,0.70000005,2007,3,COLORADO
-5.53,-0.78,5.57,42250.24,9.028754,26.28,21.46,7.5999994,2007,3,COLORADO
-7.63,-0.05,9.22,42405.074,6.4096174,19.8,21.8,0.0,2007,3,COLORADO
-6.68,2.46,12.97,42560.09,5.815978,20.880001,22.17,0.0,2007,3,COLORADO
-5.18,1.17,10.72,42715.188,12.682018,34.2,19.98,0.0,2007,3,COLORADO
-3.38,0.41,6.32,42870.26,9.387651,34.56,18.37,1.0,2007,3,COLORADO
-9.18,-1.69,9.97,43025.207,10.853866,32.399998,22.32,0.0,2007,3,COLORADO
-8.33,0.09,12.07,43179.926,11.165805,34.2,22.91,0.0,2007,3,COLORADO
-8.68,1.26,12.02,43334.316,9.72,27.359999,21.37,0.0,2007,3,COLORADO
-3.03,2.17,10.22,43488.27,11.966954,31.319998,22.68,0.3,2007,3,COLORADO
-6.98,0.41,9.37,43641.684,13.32,32.760002,22.79,0.0,2007,3,COLORADO
-4.58,1.46,8.77,43794.46,17.462782,52.199997,22.58,0.0,2007,3,COLORADO
-3.93,3.27,10.82,43946.49,7.386582,33.839996,19.9,0.3,2007,3,COLORADO
-2.68,4.03,10.12,44097.87,9.178235,33.12,18.71,1.9,2007,3,COLORADO
-1.28,1.02,7.32,44249.676,10.799999,32.760002,10.15,8.599999,2007,3,COLORADO
-4.58,0.85,10.42,44402.008,10.829958,32.760002,21.94,0.3,2007,3,COLORADO
-4.58,2.84,10.27,44554.777,11.525623,32.760002,21.65,1.0,2007,3,COLORADO
-1.93,3.82,9.82,44707.883,18.175545,60.479996,18.29,2.4,2007,3,COLORADO
-3.23,2.0,6.42,44861.24,22.545315,70.56,22.21,0.7,2007,3,COLORADO
-5.78,-3.03,3.07,45014.754,16.267857,46.44,15.59,7.4000006,2007,3,COLORADO
-12.63,-6.12,0.87,45168.32,11.770403,33.12,22.18,2.2,2007,3,COLORADO
-16.38,-5.09,4.92,45321.855,21.868332,54.719997,23.4,0.70000005,2007,3,COLORADO
-9.13,0.39,10.97,45475.258,16.981165,48.96,22.83,0.0,2007,4,COLORADO
-3.48,3.86,12.57,45628.434,26.405453,69.12,25.4,0.0,2007,4,COLORADO
-3.43,4.07,12.27,45781.285,17.873556,58.679996,25.38,0.0,2007,4,COLORADO
-4.13,3.89,11.87,45933.707,11.966953,42.12,22.82,1.1,2007,4,COLORADO
-2.73,3.9,10.52,46085.61,18.681883,56.88,20.88,1.9000001,2007,4,COLORADO
-3.18,-0.28,5.72,46236.89,12.031756,33.48,14.87,0.1,2007,4,COLORADO
-6.43,-3.76,0.12,46387.438,9.449572,29.519999,18.0,0.0,2007,4,COLORADO
-5.48,-1.8,4.67,46537.156,7.8954163,39.239998,19.05,7.4999995,2007,4,COLORADO
-3.33,2.3,11.67,46685.934,14.440443,34.2,23.34,0.5,2007,4,COLORADO
-3.78,0.39,9.42,46833.668,29.308508,78.84,24.35,1.2,2007,4,COLORADO
-7.03,-2.91,2.47,46980.246,25.952478,70.2,24.58,0.0,2007,4,COLORADO
-5.98,-1.96,1.97,47125.742,12.594856,43.56,15.87,2.6000001,2007,4,COLORADO
-6.48,-4.19,-1.08,47271.19,20.12461,54.0,13.91,4.7000003,2007,4,COLORADO
-10.63,-2.24,9.57,47416.695,13.0447235,41.760002,27.86,0.0,2007,4,COLORADO
-4.63,3.27,12.67,47562.14,16.595179,43.199997,28.02,0.0,2007,4,COLORADO
-0.98,3.57,10.12,47707.44,14.799459,44.639996,22.21,3.7,2007,4,COLORADO
-1.38,0.9,4.22,47852.492,12.599998,34.2,20.82,21.400002,2007,4,COLORADO
-9.33,-0.91,7.47,47997.19,17.114204,49.32,27.4,0.3,2007,4,COLORADO
-7.68,-0.34,5.82,48141.434,22.033648,57.239998,29.58,0.0,2007,4,COLORADO
-3.63,3.31,12.32,48285.113,19.319628,50.039997,27.97,0.0,2007,4,COLORADO
-1.88,5.17,11.77,48428.125,14.512064,47.16,21.66,1.3,2007,4,COLORADO
-3.28,3.88,11.87,48570.36,16.299694,43.56,25.07,1.3000001,2007,4,COLORADO
-1.78,4.67,10.37,48711.7,15.629972,51.839996,23.95,4.7,2007,4,COLORADO
-1.13,0.62,7.47,48852.035,23.535301,71.64,10.48,28.299997,2007,4,COLORADO
-4.83,-1.09,2.72,48991.25,19.523155,69.12,25.18,5.9,2007,4,COLORADO
-12.93,-1.61,9.07,49129.223,9.0,28.44,28.11,0.0,2007,4,COLORADO
-6.18,1.96,9.82,49265.83,7.9036193,26.28,28.67,0.2,2007,4,COLORADO
-4.78,4.74,15.57,49400.953,8.654987,21.599998,29.58,0.0,2007,4,COLORADO
-1.53,8.28,17.97,49534.46,11.090103,26.64,26.32,1.0,2007,4,COLORADO
-0.13,9.43,17.97,49666.223,14.917212,41.039997,24.95,1.1,2007,4,COLORADO
4.87,9.63,14.77,49796.11,13.397612,33.839996,23.08,4.2,2007,5,COLORADO
4.57,7.66,11.77,49924.17,17.992796,51.48,20.16,2.0,2007,5,COLORADO
4.72,8.91,16.07,50051.387,22.61419,73.439995,26.34,0.2,2007,5,COLORADO
0.02,5.78,13.82,50177.836,18.671474,70.2,22.51,2.9,2007,5,COLORADO
-1.18,3.47,7.52,50303.414,13.237038,54.0,21.5,8.5,2007,5,COLORADO
-2.83,1.37,6.27,50428.008,12.245293,38.16,24.38,5.0999994,2007,5,COLORADO
-2.73,0.45,4.82,50551.508,11.177405,35.28,24.99,9.700001,2007,5,COLORADO
-10.88,0.71,9.92,50673.81,8.647496,23.759998,30.77,1.7,2007,5,COLORADO
-4.18,4.98,13.97,50794.78,11.304229,32.399998,30.47,0.0,2007,5,COLORADO
-1.18,7.73,15.42,50914.316,12.682018,35.64,29.04,0.1,2007,5,COLORADO
0.27,10.02,18.82,51032.293,10.685391,26.28,29.65,0.1,2007,5,COLORADO
1.97,11.17,20.02,51148.59,11.212135,32.760002,26.66,1.7,2007,5,COLORADO
2.67,11.54,20.17,51263.082,9.255571,31.319998,24.85,1.4,2007,5,COLORADO
4.92,11.23,18.02,51375.64,9.531505,32.039997,21.88,4.8999996,2007,5,COLORADO
1.87,6.46,12.57,51486.14,14.336861,32.039997,18.36,4.3,2007,5,COLORADO
2.37,7.59,15.27,51594.45,9.290511,32.760002,25.34,4.5,2007,5,COLORADO
2.37,8.97,15.12,51700.426,9.085988,29.519999,26.51,3.1,2007,5,COLORADO
-0.68,8.16,17.02,51803.953,9.885262,30.239998,25.17,3.8,2007,5,COLORADO
1.17,9.89,17.52,51904.875,6.6087217,26.64,24.7,3.1999998,2007,5,COLORADO
1.82,9.93,17.37,52003.066,9.686609,29.519999,23.82,3.9,2007,5,COLORADO
4.27,10.51,17.77,52098.38,10.948973,45.0,23.05,1.7,2007,5,COLORADO
2.37,8.23,13.87,52190.824,8.905908,44.28,21.51,7.2999997,2007,5,COLORADO
1.52,4.13,7.62,52281.164,9.290511,42.839996,10.31,7.0,2007,5,COLORADO
-5.18,0.94,6.37,52369.473,13.397612,38.88,28.32,12.6,2007,5,COLORADO
-3.38,4.13,14.82,52455.645,16.263872,43.199997,30.86,0.1,2007,5,COLORADO
0.42,9.08,16.97,52539.6,10.44,36.719997,29.59,0.0,2007,5,COLORADO
0.92,10.41,18.87,52621.24,8.707237,32.760002,29.51,0.5,2007,5,COLORADO
2.67,11.92,19.02,52700.484,8.473393,29.16,25.83,0.4,2007,5,COLORADO
3.07,10.67,18.02,52777.234,13.044722,45.0,24.07,9.7,2007,5,COLORADO
2.02,7.28,12.72,52851.4,10.685391,36.0,26.99,1.5000001,2007,5,COLORADO
-0.48,8.48,16.67,52922.887,21.03152,57.239998,29.1,0.5,2007,5,COLORADO
1.32,10.2,15.67,52991.6,12.144331,42.12,26.98,0.4,2007,6,COLORADO
1.97,10.21,17.07,53057.457,9.904906,34.2,27.67,3.5,2007,6,COLORADO
2.42,9.44,16.32,53120.344,8.654986,32.039997,24.25,2.7,2007,6,COLORADO
0.82,9.63,16.52,53180.184,8.28,28.08,27.26,2.8000002,2007,6,COLORADO
3.02,11.63,21.12,53236.875,15.188415,48.239998,26.38,0.8,2007,6,COLORADO
7.37,13.15,18.62,53290.332,36.744698,95.03999,28.96,0.0,2007,6,COLORADO
1.67,6.64,12.97,53340.453,29.528778,77.4,25.42,1.3000001,2007,6,COLORADO
-0.08,6.97,17.87,53387.152,19.373219,51.839996,29.33,0.3,2007,6,COLORADO
2.37,11.84,21.12,53430.336,16.75064,47.519997,29.07,0.0,2007,6,COLORADO
3.72,13.53,22.17,53469.91,10.853866,34.92,29.08,1.4,2007,6,COLORADO
6.37,15.26,23.27,53505.848,13.339445,39.239998,28.8,0.7,2007,6,COLORADO
7.97,12.95,20.07,53538.445,11.770403,42.839996,20.52,15.099999,2007,6,COLORADO
5.17,9.46,14.37,53567.754,20.316889,55.44,21.39,7.2,2007,6,COLORADO
3.37,12.08,20.27,53593.746,12.661564,44.639996,29.94,0.2,2007,6,COLORADO
5.22,14.39,23.07,53616.42,7.628263,27.72,30.05,1.1,2007,6,COLORADO
6.57,14.89,23.67,53635.766,14.84318,41.399998,27.7,2.3,2007,6,COLORADO
7.72,15.97,25.62,53651.773,13.441071,47.16,28.71,0.70000005,2007,6,COLORADO
8.92,16.02,23.12,53664.44,15.84,48.239998,29.95,0.1,2007,6,COLORADO
4.77,15.6,24.27,53673.758,10.464798,41.399998,31.26,0.0,2007,6,COLORADO
6.57,17.87,25.47,53679.723,8.699793,29.88,30.63,0.0,2007,6,COLORADO
7.92,18.38,25.77,53682.332,10.587918,28.8,28.64,0.2,2007,6,COLORADO
8.92,17.52,23.27,53681.586,10.009036,28.44,27.68,0.9,2007,6,COLORADO
6.37,15.81,24.62,53677.49,10.739832,33.839996,31.1,0.9,2007,6,COLORADO
7.67,17.97,26.77,53670.04,11.090103,32.399998,29.8,0.3,2007,6,COLORADO
8.92,19.44,28.12,53659.242,11.709688,34.92,29.67,0.3,2007,6,COLORADO
9.97,16.94,25.37,53645.105,12.031756,47.519997,23.75,1.5,2007,6,COLORADO
11.12,14.57,19.77,53627.63,10.464797,32.760002,22.86,5.1000004,2007,6,COLORADO
7.12,13.13,21.77,53606.832,12.229406,33.839996,23.38,6.4,2007,6,COLORADO
6.12,14.66,23.72,53582.72,10.44,29.16,28.28,3.1000001,2007,6,COLORADO
7.67,16.98,25.52,53555.297,11.928989,27.359999,28.44,0.8,2007,6,COLORADO
7.97,18.03,26.57,53524.53,13.779114,31.68,29.22,0.3,2007,7,COLORADO
8.77,18.78,27.07,53490.1,15.077082,37.44,29.28,0.0,2007,7,COLORADO
9.12,19.39,27.22,53452.03,13.104198,35.28,28.9,0.5,2007,7,COLORADO
12.52,17.78,24.17,53410.426,18.075441,39.6,27.33,2.1999998,2007,7,COLORADO
8.87,15.94,22.92,53365.36,11.609651,37.44,27.58,3.3999999,2007,7,COLORADO
8.72,16.5,24.12,53316.934,12.768586,31.319998,29.69,0.6,2007,7,COLORADO
8.32,17.73,26.12,53265.24,12.261157,32.399998,28.62,1.6,2007,7,COLORADO
10.22,17.67,24.72,53210.363,9.983106,31.319998,25.15,2.0,2007,7,COLORADO
8.17,16.96,24.72,53152.406,7.5170207,31.319998,27.83,4.5,2007,7,COLORADO
9.47,15.41,20.62,53091.457,17.28,41.399998,24.78,0.4,2007,7,COLORADO
8.47,16.36,24.12,53027.613,10.685391,40.32,26.95,3.2,2007,7,COLORADO
11.17,16.27,21.57,52960.96,10.805998,32.039997,16.44,2.6000001,2007,7,COLORADO
9.62,15.58,22.42,52891.6,8.350138,26.28,26.59,0.1,2007,7,COLORADO
9.32,16.92,23.92,52819.62,10.739833,37.079998,28.9,0.9,2007,7,COLORADO
8.62,17.38,25.92,52745.117,13.849476,41.399998,29.11,0.0,2007,7,COLORADO
9.82,18.9,27.32,52668.184,8.217153,30.239998,30.12,0.7,2007,7,COLORADO
11.22,20.08,28.22,52588.91,7.69592,30.599998,27.95,0.9,2007,7,COLORADO
12.32,19.24,25.87,52507.383,9.746631,32.039997,24.34,2.0,2007,7,COLORADO
12.82,18.08,22.97,52423.695,11.177405,38.16,25.52,6.0,2007,7,COLORADO
11.27,15.9,20.97,52337.94,8.350138,28.44,18.76,4.3999996,2007,7,COLORADO
10.17,17.4,24.72,52250.06,9.422101,30.239998,24.83,3.6,2007,7,COLORADO
9.92,17.41,26.02,52159.285,14.345898,34.56,27.59,2.6,2007,7,COLORADO
14.32,19.81,24.27,52065.605,11.966953,35.64,25.74,1.5,2007,7,COLORADO
10.62,18.92,25.77,51969.164,12.313894,32.760002,29.21,0.2,2007,7,COLORADO
11.22,19.36,26.52,51870.094,13.246826,38.519997,26.8,1.1,2007,7,COLORADO
11.37,16.36,22.42,51768.527,9.007196,30.599998,19.71,6.9999995,2007,7,COLORADO
10.67,16.06,20.92,51664.6,7.5685663,27.72,21.12,12.200001,2007,7,COLORADO
10.72,14.9,19.62,51558.453,8.905908,28.44,19.61,14.899999,2007,7,COLORADO
8.12,14.65,20.42,51450.203,9.585739,28.44,23.15,1.6000001,2007,7,COLORADO
8.32,15.78,21.97,51339.984,7.9932976,27.0,25.28,0.4,2007,7,COLORADO
8.82,16.79,23.52,51227.914,9.387651,28.8,26.96,0.0,2007,7,COLORADO
11.22,18.26,23.52,51114.12,15.580141,43.92,27.58,0.1,2007,8,COLORADO
12.32,16.46,21.57,50998.73,14.336861,44.28,22.99,5.7,2007,8,COLORADO
11.22,16.48,23.07,50881.85,9.726664,29.88,23.51,2.8999999,2007,8,COLORADO
10.62,16.63,23.22,50763.617,7.9932976,29.16,20.26,3.4,2007,8,COLORADO
10.77,16.63,23.12,50644.125,9.028754,28.44,22.27,7.8,2007,8,COLORADO
12.07,16.03,21.32,50523.492,10.239453,34.92,18.26,4.0,2007,8,COLORADO
10.17,15.49,20.42,50401.83,8.209263,28.8,20.89,11.4,2007,8,COLORADO
7.67,14.46,22.87,50279.25,11.808878,29.88,25.47,1.4000001,2007,8,COLORADO
8.47,17.69,24.82,50155.86,11.200571,30.599998,27.96,0.0,2007,8,COLORADO
9.67,18.03,25.22,50031.574,9.0,29.88,27.03,0.0,2007,8,COLORADO
8.82,17.52,24.62,49905.45,9.585739,27.359999,26.49,0.3,2007,8,COLORADO
10.82,19.08,25.97,49777.44,9.957108,26.64,26.34,0.0,2007,8,COLORADO
11.02,19.22,26.12,49647.67,7.5170207,23.759998,23.85,1.9000001,2007,8,COLORADO
11.72,18.72,25.32,49516.273,8.28,22.319998,23.66,4.7,2007,8,COLORADO
9.77,16.12,22.07,49383.363,6.4799995,29.16,21.44,10.499999,2007,8,COLORADO
8.87,15.0,21.97,49249.066,6.9899354,28.8,20.4,15.5,2007,8,COLORADO
10.72,16.44,24.12,49113.5,12.979984,38.519997,24.3,0.9,2007,8,COLORADO
9.72,16.74,23.77,48976.78,7.92,31.319998,23.82,2.0,2007,8,COLORADO
9.42,17.08,24.62,48839.023,11.4862,38.88,24.83,1.4,2007,8,COLORADO
10.12,18.17,25.97,48700.348,11.013882,39.239998,27.2,0.0,2007,8,COLORADO
9.02,18.43,27.12,48560.848,9.0,23.759998,27.39,0.0,2007,8,COLORADO
12.87,19.86,26.47,48420.633,8.759178,36.719997,24.9,0.5,2007,8,COLORADO
9.77,17.11,23.77,48279.82,11.808878,45.36,23.82,0.8,2007,8,COLORADO
10.82,15.48,22.62,48138.508,14.84318,53.639996,24.32,2.7,2007,8,COLORADO
9.57,17.21,26.17,47996.797,11.792404,37.8,26.83,0.2,2007,8,COLORADO
8.92,17.94,26.22,47854.785,10.829958,36.36,23.85,0.5,2007,8,COLORADO
9.52,16.45,23.32,47712.566,10.315115,41.399998,20.14,1.5999999,2007,8,COLORADO
8.97,15.05,20.32,47570.246,14.48972,42.12,19.22,1.8000001,2007,8,COLORADO
9.27,15.09,19.92,47427.914,13.479583,37.079998,20.4,3.7000003,2007,8,COLORADO
9.37,14.8,22.12,47285.484,8.473393,25.919998,23.48,0.0,2007,8,COLORADO
8.17,15.83,23.87,47141.973,12.24,33.12,22.52,1.9,2007,8,COLORADO
9.17,15.61,21.67,46997.305,12.181624,34.56,19.43,3.8999999,2007,9,COLORADO
8.22,14.93,21.82,46851.586,9.6932955,29.519999,23.03,0.2,2007,9,COLORADO
8.02,15.66,23.82,46704.918,7.7043357,26.28,23.77,2.4,2007,9,COLORADO
8.47,15.73,22.52,46557.402,5.7599998,23.039999,21.48,1.9000001,2007,9,COLORADO
9.07,15.77,22.02,46409.15,8.209263,24.48,20.33,2.5,2007,9,COLORADO
8.72,14.8,22.27,46260.246,16.039202,53.639996,21.5,0.3,2007,9,COLORADO
9.67,15.03,21.07,46110.797,15.188415,41.399998,19.3,0.0,2007,9,COLORADO
5.92,14.03,21.77,45960.895,15.683776,40.68,24.2,0.0,2007,9,COLORADO
9.27,13.66,20.72,45810.637,15.629971,48.6,19.92,0.4,2007,9,COLORADO
6.72,11.21,18.57,45660.12,9.793059,45.0,15.47,0.3,2007,9,COLORADO
4.72,11.45,21.67,45509.434,8.587338,33.48,23.34,0.2,2007,9,COLORADO
5.97,13.64,21.02,45358.664,8.669949,33.48,22.31,0.0,2007,9,COLORADO
5.07,14.34,22.67,45207.91,8.707238,30.239998,22.18,0.0,2007,9,COLORADO
5.77,13.45,21.27,45057.258,11.808878,41.760002,18.38,0.5,2007,9,COLORADO
6.77,14.54,23.47,44906.797,19.137648,56.519997,21.54,0.7,2007,9,COLORADO
7.37,15.22,23.02,44756.613,18.089775,48.239998,21.28,1.0,2007,9,COLORADO
8.52,14.24,20.52,44606.81,16.575644,54.0,17.53,1.7,2007,9,COLORADO
3.57,11.83,19.57,44457.457,15.124284,41.399998,20.01,0.4,2007,9,COLORADO
4.17,12.99,21.07,44308.47,18.556595,50.76,22.61,0.0,2007,9,COLORADO
6.32,14.53,22.82,44158.832,18.837322,51.48,22.27,0.1,2007,9,COLORADO
4.62,14.06,22.77,44008.457,14.05845,37.079998,21.96,0.0,2007,9,COLORADO
5.62,14.73,22.52,43857.445,19.011953,48.96,21.04,0.0,2007,9,COLORADO
7.97,14.55,20.22,43705.895,25.809765,66.6,15.9,1.1,2007,9,COLORADO
5.07,11.26,17.67,43553.895,16.62249,53.639996,19.35,0.0,2007,9,COLORADO
3.22,8.5,16.97,43401.543,12.287555,36.36,20.35,0.3,2007,9,COLORADO
0.57,9.24,18.27,43248.934,13.004921,39.239998,21.69,0.0,2007,9,COLORADO
3.32,10.41,17.77,43096.16,15.281989,39.96,21.52,0.0,2007,9,COLORADO
3.92,11.01,19.27,42943.316,20.268991,57.239998,17.61,0.8,2007,9,COLORADO
5.87,11.9,18.57,42790.5,31.394394,95.03999,18.14,0.0,2007,9,COLORADO
1.12,9.35,18.47,42637.805,23.0653,64.799995,21.04,1.1,2007,9,COLORADO
0.72,10.15,18.22,42485.324,16.075521,51.48,15.22,0.0,2007,10,COLORADO
4.32,10.88,17.77,42333.156,17.771753,47.16,20.41,0.0,2007,10,COLORADO
0.37,10.16,20.67,42181.395,19.652176,53.639996,20.73,0.0,2007,10,COLORADO
1.67,11.05,20.72,42030.133,17.174677,45.36,19.83,0.0,2007,10,COLORADO
5.47,12.82,19.92,41879.477,23.269482,69.12,18.84,0.0,2007,10,COLORADO
8.67,13.85,20.27,41729.52,30.551254,79.92,19.07,0.0,2007,10,COLORADO
2.22,7.6,17.37,41580.36,20.948164,68.76,15.37,0.4,2007,10,COLORADO
-2.83,5.31,17.17,41432.098,9.793058,38.16,19.33,0.1,2007,10,COLORADO
1.22,9.54,19.62,41284.64,8.089993,26.64,19.05,0.0,2007,10,COLORADO
3.57,11.8,19.92,41136.883,9.504273,27.72,17.43,0.1,2007,10,COLORADO
4.07,11.99,20.87,40988.734,8.473393,29.88,18.46,0.0,2007,10,COLORADO
2.37,12.31,20.12,40840.305,12.313893,35.28,17.85,0.0,2007,10,COLORADO
3.22,9.99,17.27,40691.7,13.138765,46.8,14.75,2.5,2007,10,COLORADO
1.02,3.51,9.17,40543.027,10.390226,42.48,9.44,7.2999997,2007,10,COLORADO
-0.78,3.13,9.97,40394.406,14.529915,39.239998,16.51,1.8000001,2007,10,COLORADO
-2.78,4.19,12.92,40245.95,9.673221,29.519999,16.33,0.0,2007,10,COLORADO
-1.43,4.22,10.62,40097.758,18.345877,53.639996,13.66,0.7,2007,10,COLORADO
-2.23,1.62,6.47,39949.96,21.178896,59.399998,17.6,0.0,2007,10,COLORADO
-2.23,3.5,14.67,39802.67,20.969805,58.32,17.07,0.0,2007,10,COLORADO
-1.33,6.35,16.07,39656.008,26.368616,71.28,17.27,0.0,2007,10,COLORADO
-4.78,0.22,11.77,39510.09,22.148045,66.6,8.75,16.9,2007,10,COLORADO
-17.98,-8.07,1.77,39365.043,12.964998,39.239998,17.38,0.0,2007,10,COLORADO
-8.43,-1.6,10.47,39220.99,9.3669195,32.039997,16.89,0.0,2007,10,COLORADO
-7.13,2.63,15.02,39078.055,6.87779,18.0,17.04,0.0,2007,10,COLORADO
-4.33,3.92,16.02,38936.37,8.557102,20.519999,16.86,0.0,2007,10,COLORADO
-1.23,5.67,12.67,38796.07,8.647496,27.0,16.16,0.0,2007,10,COLORADO
