temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-12.56,-10.56,-9.66,42129.297,4.39436,27.359999,9.44,2.0,2001,9,ALASKA
-12.16,-10.64,-7.56,41790.305,5.6002855,27.359999,10.43,1.2,2001,9,ALASKA
-11.36,-9.82,-6.71,41452.47,5.904439,27.359999,7.78,0.0,2001,9,ALASKA
-11.06,-10.33,-9.26,41113.35,5.3999996,37.44,7.64,10.900001,2001,10,ALASKA
-14.16,-12.85,-9.71,40772.703,4.1046314,30.239998,10.21,0.0,2001,10,ALASKA
-11.91,-9.16,-7.71,40430.7,7.5685663,59.039997,4.98,14.599999,2001,10,ALASKA
-7.51,-5.22,-3.96,40087.527,9.422101,75.96,4.29,20.499998,2001,10,ALASKA
-6.91,-5.86,-3.81,39743.383,11.720751,81.36,4.12,28.5,2001,10,ALASKA
-9.86,-8.69,-7.11,39398.434,2.9024127,25.199999,5.64,10.3,2001,10,ALASKA
-13.66,-12.41,-10.01,39052.88,3.563818,17.28,7.88,0.0,2001,10,ALASKA
-18.26,-15.23,-12.71,38706.9,5.1165614,30.599998,6.92,0.0,2001,10,ALASKA
-12.91,-11.37,-10.21,38360.7,4.8965297,51.12,4.78,18.199999,2001,10,ALASKA
-11.91,-11.33,-10.36,38014.457,4.73506,25.199999,5.19,5.0000005,2001,10,ALASKA
-18.66,-15.79,-12.11,37668.387,5.2416787,31.319998,5.68,9.500001,2001,10,ALASKA
-23.76,-21.89,-18.76,37322.684,8.557102,55.44,8.05,0.3,2001,10,ALASKA
-23.66,-19.35,-15.56,36977.566,5.3517847,32.399998,6.72,0.1,2001,10,ALASKA
-16.61,-15.11,-13.16,36633.234,2.9024127,34.2,5.0,5.9999995,2001,10,ALASKA
-16.21,-14.7,-13.01,36289.92,5.1919937,29.519999,5.44,0.0,2001,10,ALASKA
-20.56,-19.34,-15.61,35947.848,7.9036193,44.639996,7.19,0.0,2001,10,ALASKA
-20.36,-14.48,-12.26,35607.25,4.3498964,47.519997,4.52,15.899999,2001,10,ALASKA
-15.11,-13.71,-12.46,35268.37,5.0142193,30.239998,3.89,0.3,2001,10,ALASKA
-23.11,-19.78,-13.11,34931.465,8.089993,49.32,5.6,0.0,2001,10,ALASKA
-25.81,-21.44,-16.96,34596.29,5.6233797,25.919998,4.11,2.3,2001,10,ALASKA
-18.96,-17.23,-16.21,34260.05,4.3349743,21.96,4.2,8.499999,2001,10,ALASKA
-22.06,-20.36,-18.11,33922.47,4.072935,19.08,5.37,0.0,2001,10,ALASKA
-25.56,-23.42,-21.26,33583.773,5.1919937,23.4,5.53,0.0,2001,10,ALASKA
-26.31,-24.92,-22.56,33244.195,7.145796,28.44,5.43,0.0,2001,10,ALASKA
-22.71,-19.81,-18.21,32903.99,6.4096174,24.84,5.42,0.0,2001,10,ALASKA
-26.46,-23.03,-19.41,32563.398,7.127636,34.92,5.22,0.0,2001,10,ALASKA
-24.36,-22.35,-20.71,32222.68,5.904439,28.08,5.15,0.0,2001,10,ALASKA
-23.46,-21.94,-20.76,31882.105,5.495161,23.4,4.89,0.0,2001,10,ALASKA
-22.91,-21.7,-20.71,31541.953,6.638072,26.64,4.89,0.0,2001,10,ALASKA
-24.01,-21.91,-20.86,31202.518,5.1919937,20.880001,4.71,0.0,2001,10,ALASKA
-23.61,-20.31,-18.51,30864.102,4.8965297,34.92,2.86,2.3,2001,10,ALASKA
-20.06,-19.04,-18.16,30527.02,4.39436,41.760002,2.33,8.5,2001,11,ALASKA
-19.91,-18.39,-17.61,30191.598,3.6179552,27.359999,2.51,2.7000003,2001,11,ALASKA
-22.26,-19.4,-17.71,29858.195,5.3999996,37.44,3.25,3.9000003,2001,11,ALASKA
-19.51,-18.33,-17.31,29527.164,5.8603754,30.239998,2.57,0.0,2001,11,ALASKA
-17.96,-17.16,-16.66,29198.879,2.5455842,14.04,2.48,0.2,2001,11,ALASKA
-23.11,-19.4,-17.41,28873.746,5.495161,21.24,3.19,0.0,2001,11,ALASKA
-24.51,-20.99,-19.16,28552.176,6.297428,23.759998,3.42,0.0,2001,11,ALASKA
-23.06,-20.55,-18.91,28234.598,5.1165614,17.28,3.45,0.0,2001,11,ALASKA
-22.41,-19.54,-17.16,27920.889,5.1919937,18.359999,2.9,0.0,2001,11,ALASKA
-20.76,-18.05,-16.31,27607.926,5.991594,20.880001,2.76,0.0,2001,11,ALASKA
-19.01,-18.03,-16.01,27295.441,4.1046314,33.48,1.79,0.2,2001,11,ALASKA
-16.46,-15.55,-15.01,26983.764,3.8773184,30.239998,1.77,0.90000004,2001,11,ALASKA
-19.36,-17.53,-16.56,26673.238,5.692099,21.599998,2.37,0.0,2001,11,ALASKA
-23.46,-20.57,-18.36,26364.219,6.193674,23.759998,2.52,0.0,2001,11,ALASKA
-19.66,-18.22,-17.41,26057.082,5.1919937,19.08,1.88,2.3,2001,11,ALASKA
-21.11,-19.92,-18.81,25752.227,3.5455887,23.039999,2.19,0.0,2001,11,ALASKA
-24.41,-19.87,-16.01,25450.064,6.696387,70.56,1.24,3.6,2001,11,ALASKA
-16.56,-13.21,-10.41,25151.025,7.10031,81.0,0.88,22.399994,2001,11,ALASKA
-16.66,-12.08,-10.31,24855.568,5.8048253,42.839996,1.46,0.2,2001,11,ALASKA
-14.41,-11.4,-9.26,24564.17,5.991594,46.079998,1.73,0.70000005,2001,11,ALASKA
-17.06,-13.0,-10.11,24277.33,5.1919937,41.039997,1.54,0.0,2001,11,ALASKA
-17.11,-12.71,-11.06,23995.568,5.1919937,27.0,1.17,1.5000002,2001,11,ALASKA
-14.76,-12.72,-11.41,23719.44,4.8965297,19.08,1.27,0.8000001,2001,11,ALASKA
-13.41,-12.4,-11.01,23449.498,4.198285,14.759999,1.27,0.0,2001,11,ALASKA
-14.61,-12.86,-12.11,23186.355,5.904439,18.72,1.45,0.0,2001,11,ALASKA
-15.11,-13.73,-12.31,22930.617,5.3999996,17.64,1.53,0.0,2001,11,ALASKA
-16.76,-13.69,-12.11,22682.924,5.00128,18.0,1.5,0.0,2001,11,ALASKA
-20.01,-17.63,-15.26,22443.94,4.829907,20.880001,1.22,0.0,2001,11,ALASKA
-22.11,-19.84,-18.71,22213.824,5.904439,22.319998,1.12,0.0,2001,11,ALASKA
-28.36,-22.95,-20.06,21990.02,5.692099,26.64,1.23,0.1,2001,11,ALASKA
-28.71,-26.16,-24.96,21772.406,6.1305785,26.28,1.24,0.0,2001,12,ALASKA
-26.16,-24.7,-23.76,21561.377,5.692099,21.599998,1.22,0.0,2001,12,ALASKA
-27.51,-26.06,-24.51,21357.334,6.1094027,31.319998,1.24,0.0,2001,12,ALASKA
-30.16,-26.84,-25.46,21160.703,7.386582,41.399998,1.16,0.0,2001,12,ALASKA
-31.91,-29.52,-28.11,20971.9,6.696387,34.92,1.18,0.0,2001,12,ALASKA
-34.21,-31.23,-27.01,20791.36,7.145796,33.12,1.09,0.0,2001,12,ALASKA
-28.76,-26.29,-24.81,20619.52,5.495161,19.08,1.08,0.0,2001,12,ALASKA
-30.56,-28.61,-27.21,20456.826,6.618519,28.8,0.96,0.0,2001,12,ALASKA
-28.36,-23.93,-20.21,20303.72,4.6102495,19.8,0.79,0.1,2001,12,ALASKA
-22.51,-20.7,-18.76,20160.652,5.6002855,24.48,0.75,0.4,2001,12,ALASKA
-20.26,-19.36,-18.41,20028.062,4.6102495,33.12,0.51,2.8000002,2001,12,ALASKA
-21.76,-20.17,-18.96,19906.41,5.2416787,32.399998,0.5,3.8999999,2001,12,ALASKA
-33.76,-28.06,-20.86,19796.11,9.028754,51.12,0.76,0.5,2001,12,ALASKA
-35.16,-32.03,-28.41,19697.594,8.699793,51.48,0.84,0.0,2001,12,ALASKA
-32.41,-29.66,-28.06,19611.283,6.297428,29.88,0.72,0.0,2001,12,ALASKA
-31.06,-29.17,-28.31,19537.568,6.792466,33.839996,0.82,0.0,2001,12,ALASKA
-31.46,-30.11,-29.11,19476.836,5.991594,21.96,0.86,0.0,2001,12,ALASKA
-30.41,-28.95,-28.21,19429.445,6.193674,21.96,0.85,0.0,2001,12,ALASKA
-31.11,-29.52,-28.61,19395.625,5.904439,19.8,0.87,0.0,2001,12,ALASKA
-29.61,-22.62,-18.06,19374.912,5.692099,66.24,0.48,17.1,2001,12,ALASKA
-20.96,-18.89,-17.26,19367.127,4.510787,55.079998,0.45,20.900002,2001,12,ALASKA
-23.41,-20.18,-17.41,19372.186,10.446206,80.28,0.51,26.400002,2001,12,ALASKA
-33.31,-28.16,-23.16,19389.943,5.3999996,36.36,0.77,0.6,2001,12,ALASKA
-30.86,-25.59,-19.06,19420.254,5.692099,25.56,0.87,0.0,2001,12,ALASKA
-19.21,-15.89,-12.81,19462.93,8.905908,75.96,0.4,18.699999,2001,12,ALASKA
-15.66,-13.84,-12.41,19517.783,9.605998,82.079994,0.29,59.900005,2001,12,ALASKA
-17.86,-13.74,-12.46,19584.584,8.473393,68.4,0.57,28.500002,2001,12,ALASKA
-19.41,-17.94,-15.91,19663.105,5.00128,19.8,0.75,0.0,2001,12,ALASKA
-20.61,-14.47,-10.06,19753.074,6.489992,50.039997,0.57,3.1,2001,12,ALASKA
-12.66,-11.9,-10.46,19854.22,5.154415,53.28,0.52,9.2,2001,12,ALASKA
-12.76,-11.78,-9.61,19966.271,5.1919937,51.839996,0.55,9.4,2001,12,ALASKA
-13.41,-11.06,-7.71,20088.916,9.028754,79.2,0.61,6.7,2002,1,ALASKA
-14.11,-13.09,-11.46,20221.855,4.198285,39.96,0.57,0.6,2002,1,ALASKA
-15.11,-13.93,-13.06,20364.77,3.7064266,16.919998,0.66,0.5,2002,1,ALASKA
-17.26,-15.56,-13.96,20517.338,4.3349743,40.32,0.48,4.2,2002,1,ALASKA
-14.51,-13.69,-12.16,20679.244,7.289444,67.32,0.46,17.7,2002,1,ALASKA
-12.46,-11.76,-11.26,20850.152,5.0142193,53.639996,0.57,19.599998,2002,1,ALASKA
-13.41,-12.52,-11.81,21029.734,3.671294,38.88,0.55,11.7,2002,1,ALASKA
-19.46,-16.56,-12.76,21218.062,9.028754,74.88,0.5,11.9,2002,1,ALASKA
-14.56,-13.89,-13.21,21417.105,8.654986,71.28,0.64,49.3,2002,1,ALASKA
-17.01,-15.82,-14.91,21626.596,8.4042845,77.76,0.63,31.6,2002,1,ALASKA
-19.46,-16.88,-15.61,21845.867,6.489992,48.96,0.91,9.200003,2002,1,ALASKA
-24.66,-21.67,-18.86,22074.27,4.5820518,24.84,0.95,0.0,2002,1,ALASKA
-20.56,-17.43,-15.11,22311.168,3.8773184,39.96,0.75,3.7000005,2002,1,ALASKA
-15.31,-14.2,-13.41,22555.959,8.647496,71.64,0.74,24.9,2002,1,ALASKA
-15.06,-14.03,-13.21,22808.03,4.452954,57.96,1.14,9.4,2002,1,ALASKA
-17.01,-13.6,-11.01,23066.812,4.896529,38.88,0.94,0.0,2002,1,ALASKA
-11.91,-11.1,-9.91,23331.75,7.2359104,58.32,0.74,15.4000025,2002,1,ALASKA
-16.26,-13.78,-10.81,23602.3,5.8048253,48.239998,1.17,16.0,2002,1,ALASKA
-17.01,-15.77,-14.76,23877.967,3.8268526,27.72,1.26,3.3,2002,1,ALASKA
-23.56,-20.12,-15.61,24158.25,9.83268,64.799995,1.65,0.0,2002,1,ALASKA
-30.06,-26.45,-23.91,24442.676,8.766573,64.799995,1.92,0.0,2002,1,ALASKA
-29.76,-26.89,-24.26,24730.795,5.6233797,30.960001,1.67,0.0,2002,1,ALASKA
-26.36,-25.11,-24.16,25022.186,6.193674,33.12,1.69,0.0,2002,1,ALASKA
-33.66,-31.06,-27.11,25316.436,9.387651,46.8,2.23,0.0,2002,1,ALASKA
-30.46,-27.68,-26.46,25613.152,7.653705,37.079998,2.4,0.0,2002,1,ALASKA
-27.81,-25.03,-22.31,25911.963,6.8777895,33.12,2.06,0.0,2002,1,ALASKA
-23.31,-21.19,-19.41,26212.514,4.39436,32.399998,1.41,4.1,2002,1,ALASKA
-20.56,-18.44,-16.46,26515.049,4.6102495,32.760002,1.27,4.1,2002,1,ALASKA
-16.31,-13.89,-12.31,26822.664,4.0249224,40.32,1.33,8.299999,2002,1,ALASKA
-20.31,-16.37,-12.51,27135.42,4.8965297,38.88,2.35,3.7999997,2002,1,ALASKA
-20.01,-18.96,-17.76,27452.785,4.8965297,20.880001,2.39,0.0,2002,1,ALASKA
-17.56,-16.26,-15.36,27774.287,3.319036,32.760002,2.2,1.5000001,2002,2,ALASKA
-22.51,-18.1,-15.51,28099.441,5.315336,28.8,2.48,0.2,2002,2,ALASKA
-18.26,-16.89,-16.06,28427.805,6.2145634,59.399998,1.95,7.5999994,2002,2,ALASKA
-18.41,-17.23,-16.46,28758.953,7.6367526,82.079994,1.46,27.0,2002,2,ALASKA
-19.21,-17.88,-16.41,29092.477,5.0528407,45.0,2.33,9.0,2002,2,ALASKA
-18.41,-18.22,-18.06,29427.986,2.5959969,24.48,2.86,0.5,2002,2,ALASKA
-20.61,-19.1,-18.16,29765.104,2.3051248,20.880001,2.68,0.6,2002,2,ALASKA
-22.21,-21.2,-20.06,30103.494,3.0547013,27.0,2.28,1.5000002,2002,2,ALASKA
-21.61,-20.08,-19.16,30442.799,5.315336,59.76,2.87,5.2000003,2002,2,ALASKA
-20.41,-19.01,-17.11,30782.703,5.495161,36.36,3.52,0.0,2002,2,ALASKA
-22.76,-19.24,-16.26,31122.898,5.0142193,54.36,3.02,9.0,2002,2,ALASKA
-21.66,-16.48,-14.86,31463.078,5.0911684,41.399998,2.59,18.099998,2002,2,ALASKA
-24.31,-21.17,-16.66,31802.969,6.28713,71.64,2.45,13.400001,2002,2,ALASKA
-17.36,-16.1,-15.01,32142.295,6.519877,50.039997,2.49,23.400002,2002,2,ALASKA
-23.36,-21.51,-16.96,32480.783,5.815978,42.839996,3.97,2.7000003,2002,2,ALASKA
-23.96,-22.55,-22.01,32818.19,3.7585104,27.359999,4.92,0.0,2002,2,ALASKA
-25.91,-21.87,-18.61,33154.805,3.9763298,38.519997,3.98,4.4,2002,2,ALASKA
-23.66,-20.48,-18.46,33493.63,3.7064266,25.56,5.12,0.1,2002,2,ALASKA
-29.11,-25.32,-21.71,33834.9,6.638072,34.92,5.96,0.0,2002,2,ALASKA
-27.91,-26.86,-26.06,34178.3,6.6087217,38.88,6.61,0.0,2002,2,ALASKA
-27.71,-25.54,-21.86,34523.555,5.3517847,26.64,7.0,0.0,2002,2,ALASKA
-21.71,-19.74,-18.66,34870.367,3.4152596,42.839996,5.38,0.70000005,2002,2,ALASKA
-19.56,-17.75,-16.21,35218.48,4.379589,46.8,3.27,8.000001,2002,2,ALASKA
-16.96,-15.66,-14.56,35567.63,3.8939953,47.16,5.52,2.1,2002,2,ALASKA
-17.11,-15.91,-14.21,35917.555,6.9899354,59.399998,4.51,10.9,2002,2,ALASKA
-16.76,-16.22,-15.66,36268.023,10.105681,74.159996,2.95,20.099998,2002,2,ALASKA
-19.91,-17.58,-16.51,36618.793,5.7599998,34.92,4.91,1.6000001,2002,2,ALASKA
-16.56,-15.94,-15.26,36969.64,12.324414,88.92,4.66,23.7,2002,2,ALASKA
-22.81,-19.67,-15.46,37320.332,5.1544156,48.96,6.18,0.1,2002,3,ALASKA
-22.36,-20.34,-19.21,37670.664,6.489992,44.639996,7.58,0.0,2002,3,ALASKA
-27.01,-24.57,-21.71,38020.41,6.638072,43.199997,8.91,0.0,2002,3,ALASKA
-24.51,-22.55,-21.31,38369.363,6.3690495,41.399998,9.58,0.0,2002,3,ALASKA
-23.86,-21.94,-20.46,38717.324,5.315336,25.919998,10.01,0.0,2002,3,ALASKA
-25.56,-23.58,-20.51,39064.082,5.904439,25.199999,10.32,0.0,2002,3,ALASKA
-20.21,-18.56,-16.36,39409.44,6.193674,29.16,10.41,0.0,2002,3,ALASKA
-24.46,-22.63,-20.06,39753.2,5.00128,28.08,10.76,0.0,2002,3,ALASKA
-23.96,-22.26,-21.31,40095.625,5.95906,39.239998,11.23,0.0,2002,3,ALASKA
-32.51,-29.56,-24.61,40439.367,4.5536795,37.8,9.77,0.0,2002,3,ALASKA
-29.21,-25.03,-20.66,40784.688,6.9153743,31.68,11.44,0.0,2002,3,ALASKA
-24.26,-21.76,-20.71,41131.4,5.904439,28.08,12.07,0.0,2002,3,ALASKA
-27.71,-25.88,-24.06,41479.305,5.991594,25.919998,12.3,0.0,2002,3,ALASKA
-26.76,-22.55,-19.96,41828.223,5.00128,18.0,11.84,0.0,2002,3,ALASKA
-21.66,-18.39,-14.86,42177.96,5.00128,20.519999,10.09,0.0,2002,3,ALASKA
-15.01,-12.53,-11.16,42528.332,5.4477882,47.88,6.61,3.7000003,2002,3,ALASKA
-14.91,-14.22,-13.76,42879.17,4.73506,47.88,6.58,13.8,2002,3,ALASKA
-16.21,-14.78,-13.56,43230.285,3.8939953,24.119999,11.08,0.0,2002,3,ALASKA
-18.06,-16.06,-14.76,43581.496,4.6102495,16.199999,11.97,0.0,2002,3,ALASKA
-16.26,-15.04,-13.81,43932.633,4.198285,23.4,13.04,0.0,2002,3,ALASKA
-19.01,-17.62,-15.26,44283.508,4.6102495,19.8,13.47,0.0,2002,3,ALASKA
-18.91,-17.28,-15.21,44633.95,5.904439,24.119999,14.64,0.0,2002,3,ALASKA
-17.76,-17.03,-15.26,44983.77,4.8965297,18.72,15.1,0.0,2002,3,ALASKA
-18.46,-17.28,-15.86,45332.79,3.671294,28.08,12.43,0.1,2002,3,ALASKA
-19.16,-18.21,-15.71,45680.82,4.510787,41.039997,8.43,14.000001,2002,3,ALASKA
-17.86,-16.87,-15.41,46027.676,5.5887027,25.56,9.83,2.3999996,2002,3,ALASKA
-19.41,-18.0,-15.71,46373.16,6.725354,38.16,13.32,0.0,2002,3,ALASKA
-22.81,-20.25,-17.71,46717.082,4.802999,33.839996,16.11,0.0,2002,3,ALASKA
-27.56,-23.27,-19.36,47059.68,4.8433046,30.599998,15.95,0.0,2002,3,ALASKA
-27.11,-25.11,-22.76,47403.418,5.692099,25.919998,17.47,0.0,2002,3,ALASKA
-24.01,-22.44,-19.96,47748.57,5.1919937,34.2,17.87,0.0,2002,3,ALASKA
-19.41,-18.34,-17.51,48094.977,4.510787,15.84,17.94,0.0,2002,4,ALASKA
-19.71,-17.89,-15.11,48442.473,5.6233797,24.119999,18.03,0.0,2002,4,ALASKA
-18.56,-17.76,-15.06,48790.9,5.495161,25.56,18.3,0.0,2002,4,ALASKA
-20.66,-19.45,-16.91,49140.086,5.95906,38.16,18.97,0.0,2002,4,ALASKA
-18.91,-18.03,-15.56,49489.855,6.297428,34.92,19.03,0.0,2002,4,ALASKA
-15.66,-14.79,-12.66,49840.047,5.904439,28.44,19.19,0.0,2002,4,ALASKA
-19.41,-16.68,-12.51,50190.48,5.3999996,28.44,19.74,0.0,2002,4,ALASKA
-19.51,-17.99,-16.26,50540.97,4.6102495,15.4800005,18.26,0.0,2002,4,ALASKA
-21.16,-19.46,-16.36,50891.33,4.5820518,20.519999,14.82,0.0,2002,4,ALASKA
-23.81,-21.22,-17.01,51241.375,5.95906,34.2,16.72,0.0,2002,4,ALASKA
-28.01,-24.87,-21.01,51590.902,6.618519,37.079998,20.53,0.0,2002,4,ALASKA
-26.91,-24.39,-18.36,51939.7,6.1305785,37.079998,21.28,0.0,2002,4,ALASKA
-19.56,-18.07,-16.86,52287.562,5.815978,35.28,17.73,0.1,2002,4,ALASKA
-22.91,-20.21,-16.66,52634.273,5.815978,43.56,19.11,0.0,2002,4,ALASKA
-20.86,-19.37,-17.16,52979.598,6.763786,38.88,20.69,0.0,2002,4,ALASKA
-24.21,-20.31,-17.16,53323.29,6.439876,40.32,20.36,0.0,2002,4,ALASKA
-17.41,-15.41,-12.51,53665.113,7.2,40.32,11.64,2.2,2002,4,ALASKA
-14.61,-13.51,-11.86,54005.254,8.39657,52.92,9.39,14.1,2002,4,ALASKA
-13.21,-12.54,-11.66,54346.207,7.653705,49.32,10.71,9.5,2002,4,ALASKA
-14.46,-13.47,-11.91,54688.254,5.1544156,38.16,17.3,2.8,2002,4,ALASKA
-20.31,-17.37,-13.26,55031.21,8.759178,55.8,22.79,0.0,2002,4,ALASKA
-22.16,-18.8,-15.31,55374.88,7.8625183,50.039997,23.59,0.0,2002,4,ALASKA
-19.76,-17.9,-14.61,55719.09,6.151683,44.28,21.01,0.0,2002,4,ALASKA
-17.01,-15.83,-13.71,56063.62,4.8433046,19.44,23.99,0.0,2002,4,ALASKA
-15.11,-13.93,-12.11,56408.26,4.1046314,26.28,21.56,0.0,2002,4,ALASKA
-12.01,-10.71,-7.76,56752.793,5.8603754,46.079998,17.16,0.0,2002,4,ALASKA
-8.31,-7.26,-5.71,57096.99,6.763786,50.039997,23.7,0.0,2002,4,ALASKA
-7.26,-6.01,-4.01,57440.598,4.39436,42.839996,15.85,2.5,2002,4,ALASKA
-3.81,-2.93,-2.01,57783.367,2.968636,64.079994,9.81,8.099999,2002,4,ALASKA
-6.21,-3.84,-1.91,58125.035,5.495161,43.199997,11.82,2.8000002,2002,4,ALASKA
-15.06,-12.57,-6.56,58465.305,9.346143,55.079998,19.34,2.1000001,2002,5,ALASKA
-15.21,-13.52,-10.71,58803.895,9.0,55.079998,24.25,0.0,2002,5,ALASKA
-12.41,-11.29,-10.01,59140.49,3.6,16.919998,20.45,6.2999997,2002,5,ALASKA
-15.66,-12.6,-9.86,59474.75,3.8268526,22.319998,23.99,0.0,2002,5,ALASKA
-11.71,-10.97,-9.91,59806.33,5.8048253,24.119999,14.76,1.6000001,2002,5,ALASKA
-11.11,-10.24,-8.46,60134.867,6.193674,29.88,16.3,7.6,2002,5,ALASKA
-12.56,-11.1,-8.31,60459.99,3.8268526,25.919998,18.55,0.0,2002,5,ALASKA
-9.71,-8.87,-7.96,60781.758,5.1165614,25.199999,15.56,0.3,2002,5,ALASKA
-11.41,-10.75,-9.21,61102.71,4.6938257,27.0,20.24,1.5000001,2002,5,ALASKA
-13.81,-12.81,-10.81,61423.06,3.9763298,24.119999,20.77,0.1,2002,5,ALASKA
-16.41,-13.34,-10.81,61742.555,3.8268526,19.08,24.59,1.3000001,2002,5,ALASKA
-14.21,-12.29,-10.16,62060.918,3.8268526,15.4800005,28.13,0.0,2002,5,ALASKA
-13.06,-11.39,-8.81,62377.863,4.3349743,20.16,28.6,0.0,2002,5,ALASKA
-11.46,-10.1,-8.41,62693.08,4.5820518,19.8,28.69,0.0,2002,5,ALASKA
-12.01,-10.11,-7.86,63006.25,5.0911684,19.08,25.64,0.0,2002,5,ALASKA
-17.01,-11.83,-6.86,63317.016,5.692099,22.319998,26.45,0.0,2002,5,ALASKA
-8.41,-7.43,-5.36,63625.04,5.0911684,25.56,29.0,0.0,2002,5,ALASKA
-6.16,-4.76,-2.66,63929.918,5.1165614,22.319998,29.62,0.0,2002,5,ALASKA
-2.86,-1.96,-0.81,64231.24,5.3517847,19.44,29.97,0.0,2002,5,ALASKA
-1.56,-0.9,-0.46,64528.598,4.8965297,18.0,29.56,0.0,2002,5,ALASKA
-3.11,-2.04,-1.21,64821.547,4.198285,25.919998,29.81,0.0,2002,5,ALASKA
-5.21,-3.08,-2.16,65109.586,4.8433046,34.2,26.97,0.0,2002,5,ALASKA
-6.16,-5.82,-5.41,65392.246,4.5536795,36.719997,22.73,3.5000005,2002,5,ALASKA
-10.36,-7.5,-3.46,65668.984,5.904439,21.96,28.95,0.0,2002,5,ALASKA
-4.31,-2.44,-1.16,65939.26,5.6233797,20.519999,29.62,0.0,2002,5,ALASKA
-3.41,-2.69,-2.11,66202.51,4.8965297,24.48,29.56,0.0,2002,5,ALASKA
-7.71,-5.56,-3.11,66458.11,5.8048253,33.839996,24.81,0.70000005,2002,5,ALASKA
-8.81,-6.13,-4.26,66705.875,5.3999996,32.399998,23.79,0.0,2002,5,ALASKA
-5.86,-4.72,-3.81,66947.734,4.198285,19.8,21.32,6.3999996,2002,5,ALASKA
-5.31,-4.57,-3.66,67183.73,6.28713,27.0,21.94,4.5999994,2002,5,ALASKA
-5.71,-4.98,-4.16,67413.46,5.2416787,26.28,19.88,1.9000001,2002,5,ALASKA
-6.76,-5.48,-4.16,67636.555,5.495161,24.48,17.09,4.8,2002,6,ALASKA
-9.26,-7.28,-5.16,67852.59,5.815978,31.319998,20.26,4.3999996,2002,6,ALASKA
-8.01,-6.93,-4.96,68061.17,6.439876,38.519997,25.01,6.0,2002,6,ALASKA
-10.41,-7.27,-4.81,68261.84,6.439876,38.519997,26.81,4.2,2002,6,ALASKA
-7.26,-5.89,-4.66,68454.19,4.5820518,24.48,19.62,5.5999994,2002,6,ALASKA
-5.91,-5.23,-4.11,68637.74,2.968636,15.119999,14.17,9.899999,2002,6,ALASKA
-6.16,-5.24,-4.31,68812.055,6.1305785,22.319998,14.01,12.2,2002,6,ALASKA
-8.71,-6.53,-4.21,68976.67,13.661038,72.0,18.8,1.5,2002,6,ALASKA
-8.76,-8.14,-7.61,69131.13,11.928989,63.0,13.15,22.999998,2002,6,ALASKA
-7.71,-7.28,-6.41,69274.984,5.4477882,36.36,21.92,7.6000004,2002,6,ALASKA
-9.66,-7.61,-5.96,69407.76,6.1094027,23.759998,28.33,2.0000002,2002,6,ALASKA
-9.81,-7.15,-4.86,69529.0,5.315336,22.68,27.76,0.6,2002,6,ALASKA
-8.26,-5.67,-3.66,69638.28,4.072935,17.64,28.54,0.2,2002,6,ALASKA
-4.66,-3.13,-1.36,69735.19,4.6102495,22.68,26.02,0.0,2002,6,ALASKA
-2.76,-0.75,1.59,69819.29,4.3349743,19.08,29.38,0.0,2002,6,ALASKA
-0.96,0.46,1.79,69890.22,4.072935,18.359999,29.18,0.0,2002,6,ALASKA
0.09,0.89,1.64,69947.67,3.563818,18.72,26.19,0.70000005,2002,6,ALASKA
-1.11,0.28,1.54,69991.984,4.896529,22.68,22.11,1.9000001,2002,6,ALASKA
-2.61,-1.37,1.04,70023.195,3.671294,25.199999,15.87,4.2000003,2002,6,ALASKA
-4.16,-3.35,-1.36,70041.32,3.9763298,27.0,14.59,3.2,2002,6,ALASKA
-4.86,-4.16,-3.36,70046.42,3.6179552,18.0,15.86,1.6000001,2002,6,ALASKA
-6.36,-4.19,-2.81,70038.586,4.3349743,20.519999,21.84,1.5000001,2002,6,ALASKA
-5.16,-3.36,-2.16,70017.9,5.815978,27.0,23.95,0.5,2002,6,ALASKA
-4.76,-3.42,-2.11,69984.5,6.439876,34.92,20.23,1.7000002,2002,6,ALASKA
-4.41,-3.24,-1.46,69938.57,6.792466,33.839996,22.28,5.999999,2002,6,ALASKA
-6.71,-5.36,-3.61,69880.32,7.9526596,49.32,19.01,3.0,2002,6,ALASKA
-7.41,-5.82,-3.56,69809.94,8.049845,56.519997,25.32,3.0999994,2002,6,ALASKA
-6.76,-4.26,-2.21,69727.71,5.1544156,37.8,27.26,0.1,2002,6,ALASKA
-3.46,-1.95,-0.61,69633.87,4.8433046,22.319998,28.32,2.3999999,2002,6,ALASKA
-3.31,-1.43,0.09,69528.71,4.39436,24.48,25.21,1.5000001,2002,6,ALASKA
-2.46,-0.99,0.04,69412.54,5.154415,33.839996,20.75,1.4000001,2002,7,ALASKA
-3.26,-1.43,0.29,69285.67,5.2416787,30.960001,22.31,1.0,2002,7,ALASKA
-0.86,0.4,1.84,69148.414,7.42159,44.639996,21.21,0.0,2002,7,ALASKA
-3.76,-1.88,0.14,69001.13,6.2145634,43.92,17.57,0.8,2002,7,ALASKA
-5.21,-2.8,-0.21,68844.14,5.1544156,32.760002,21.15,0.7,2002,7,ALASKA
-3.01,-0.82,1.79,68677.8,5.8603754,29.88,22.48,0.0,2002,7,ALASKA
