temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
3.95,12.34,22.6,36729.492,10.691453,27.0,13.3,0.0,2008,11,ARIZONA
7.2,13.25,20.8,36655.797,10.163227,24.84,7.0,0.0,2008,11,ARIZONA
6.5,10.9,18.75,36584.492,9.227524,35.28,5.91,5.3,2008,11,ARIZONA
9.05,10.67,14.25,36515.695,11.928989,40.32,7.57,37.5,2008,11,ARIZONA
5.8,7.93,11.5,36449.543,8.4042845,26.28,8.34,3.4,2008,11,ARIZONA
1.6,7.89,14.6,36386.156,7.6367526,21.24,12.86,0.0,2008,11,ARIZONA
2.05,8.98,18.1,36325.668,8.161764,21.96,13.11,0.0,2008,11,ARIZONA
2.9,10.01,19.75,36268.203,9.422101,23.039999,12.99,0.0,2008,12,ARIZONA
3.45,11.07,19.25,36213.76,9.0,25.919998,12.72,0.0,2008,12,ARIZONA
2.5,11.4,17.2,36161.703,8.161764,19.8,12.93,0.0,2008,12,ARIZONA
1.95,8.71,15.6,36111.95,7.653705,20.16,9.73,0.0,2008,12,ARIZONA
1.75,8.45,16.9,36064.562,10.948973,26.64,12.82,0.0,2008,12,ARIZONA
1.1,8.52,17.65,36019.605,8.913181,21.24,13.0,0.0,2008,12,ARIZONA
2.85,8.98,16.1,35977.14,7.653705,17.28,6.89,0.0,2008,12,ARIZONA
4.1,8.73,13.45,35937.223,12.7279215,34.2,11.06,0.4,2008,12,ARIZONA
-1.4,5.76,12.8,35899.91,14.168641,39.239998,12.75,2.9,2008,12,ARIZONA
-0.8,5.58,13.65,35865.258,12.218805,33.839996,12.49,0.0,2008,12,ARIZONA
1.55,8.14,19.15,35833.332,10.464797,24.48,12.28,0.0,2008,12,ARIZONA
3.75,9.74,17.85,35804.188,9.585739,25.199999,7.37,0.0,2008,12,ARIZONA
4.75,10.71,15.2,35777.867,19.878391,61.199997,10.98,0.0,2008,12,ARIZONA
2.45,6.25,13.1,35754.44,18.075441,67.32,9.7,8.6,2008,12,ARIZONA
1.5,3.79,7.05,35733.96,11.252519,32.399998,3.97,1.1,2008,12,ARIZONA
5.0,5.67,7.15,35716.48,12.979984,42.12,1.5,29.0,2008,12,ARIZONA
4.85,7.55,13.3,35702.047,23.40277,60.479996,7.63,16.1,2008,12,ARIZONA
2.8,6.55,12.0,35690.72,23.740902,77.76,5.4,27.1,2008,12,ARIZONA
-1.0,3.65,9.95,35682.54,7.2,21.24,10.97,0.0,2008,12,ARIZONA
-0.85,4.68,10.85,35677.56,7.491114,17.64,12.53,0.0,2008,12,ARIZONA
-2.05,4.9,13.85,35675.83,8.942214,20.880001,12.05,0.0,2008,12,ARIZONA
2.5,7.12,11.8,35677.395,11.165805,30.960001,6.4,0.0,2008,12,ARIZONA
3.3,5.27,8.9,35682.23,13.004922,47.519997,8.99,14.3,2008,12,ARIZONA
-0.65,3.76,10.05,35690.31,11.928989,35.64,8.59,0.0,2008,12,ARIZONA
4.75,6.2,9.05,35701.58,15.111424,54.0,1.93,12.9,2008,12,ARIZONA
2.4,5.29,7.4,35715.984,26.434887,84.96,11.28,24.6,2008,12,ARIZONA
-5.5,-0.13,4.25,35733.49,10.086427,39.6,12.76,0.0,2008,12,ARIZONA
-4.45,1.45,12.35,35754.027,9.422101,23.759998,12.57,0.0,2008,12,ARIZONA
-1.1,5.04,16.85,35777.56,12.475961,30.239998,12.65,0.0,2008,12,ARIZONA
-0.4,6.59,17.4,35804.023,10.195057,23.4,12.9,0.0,2008,12,ARIZONA
-0.55,6.87,17.4,35833.37,9.957108,22.68,12.82,0.0,2008,12,ARIZONA
-0.5,7.08,15.95,35865.547,8.404285,18.72,12.84,0.0,2009,1,ARIZONA
-0.55,6.75,15.25,35900.496,7.7043357,20.880001,12.88,0.0,2009,1,ARIZONA
3.55,8.0,13.0,35938.156,10.829958,33.12,11.96,0.0,2009,1,ARIZONA
4.2,6.02,9.95,35978.48,6.792466,27.72,3.1,10.700001,2009,1,ARIZONA
1.6,4.49,7.35,36021.402,8.435069,27.72,6.69,0.90000004,2009,1,ARIZONA
1.55,4.46,8.25,36066.867,9.0,27.0,11.17,0.4,2009,1,ARIZONA
-2.25,4.06,11.05,36114.812,6.9153743,22.319998,13.09,0.0,2009,1,ARIZONA
-0.85,5.71,16.75,36165.19,9.931042,22.68,13.21,0.0,2009,1,ARIZONA
-0.2,6.99,14.25,36217.938,9.028754,23.759998,13.13,0.0,2009,1,ARIZONA
-2.65,4.72,12.5,36272.99,11.792404,40.32,13.75,0.0,2009,1,ARIZONA
-1.5,4.64,15.15,36330.414,10.990322,30.960001,13.34,0.0,2009,1,ARIZONA
-1.35,6.06,17.4,36390.863,11.212135,28.8,13.72,0.0,2009,1,ARIZONA
-0.45,6.82,16.55,36454.324,12.475961,31.319998,13.82,0.0,2009,1,ARIZONA
-0.85,7.12,17.55,36520.676,11.709688,29.519999,13.93,0.0,2009,1,ARIZONA
-0.0,7.64,18.65,36589.78,11.988594,28.8,14.04,0.0,2009,1,ARIZONA
0.5,8.32,18.95,36661.52,12.984975,32.039997,14.21,0.0,2009,1,ARIZONA
0.4,8.19,18.9,36735.746,11.709688,27.359999,14.11,0.0,2009,1,ARIZONA
0.9,8.3,19.4,36812.35,13.493999,33.839996,13.81,0.0,2009,1,ARIZONA
1.25,8.6,19.05,36891.203,12.984975,32.399998,12.75,0.0,2009,1,ARIZONA
1.5,9.05,20.85,36972.18,12.984975,32.399998,14.13,0.0,2009,1,ARIZONA
5.05,11.18,19.8,37055.156,11.480557,27.72,10.13,0.0,2009,1,ARIZONA
7.05,11.33,17.8,37140.01,8.4963045,23.759998,7.37,0.3,2009,1,ARIZONA
6.1,10.05,14.75,37226.62,7.2,20.16,6.14,7.1999993,2009,1,ARIZONA
7.0,10.78,14.0,37314.875,8.942214,26.64,9.11,2.1000001,2009,1,ARIZONA
4.85,9.47,14.3,37404.652,14.512064,38.88,12.43,0.0,2009,1,ARIZONA
2.75,7.61,13.0,37495.836,17.713316,47.88,14.26,0.0,2009,1,ARIZONA
-1.0,4.99,10.05,37588.32,12.738099,42.48,15.38,0.0,2009,1,ARIZONA
-3.9,3.94,12.1,37681.984,9.6932955,22.319998,15.71,0.0,2009,1,ARIZONA
-1.85,5.62,16.35,37776.73,12.984975,36.0,16.02,0.0,2009,1,ARIZONA
-0.65,7.05,18.85,37872.438,13.684735,35.64,16.07,0.0,2009,1,ARIZONA
-1.2,7.64,18.15,37969.19,11.457958,28.44,16.32,0.0,2009,1,ARIZONA
-0.95,9.1,16.9,38067.965,9.36,23.759998,16.14,0.0,2009,2,ARIZONA
-1.25,7.56,18.2,38168.8,12.218805,31.319998,16.57,0.0,2009,2,ARIZONA
-0.1,9.27,21.1,38271.566,12.984975,32.760002,16.63,0.0,2009,2,ARIZONA
0.75,10.11,21.7,38376.13,13.004922,33.12,16.41,0.0,2009,2,ARIZONA
1.3,10.84,21.3,38482.355,16.595179,44.28,16.44,0.0,2009,2,ARIZONA
6.05,11.89,20.05,38590.12,14.689588,43.92,16.43,0.0,2009,2,ARIZONA
2.5,9.49,14.85,38699.285,19.386591,51.839996,15.56,0.0,2009,2,ARIZONA
3.0,6.67,13.55,38809.734,13.783817,45.36,8.07,20.999998,2009,2,ARIZONA
1.9,4.07,7.85,38921.348,23.224882,68.4,6.92,7.4,2009,2,ARIZONA
-1.35,2.18,6.6,39034.0,19.770523,65.520004,12.36,18.100002,2009,2,ARIZONA
-4.05,2.2,10.2,39147.562,11.246759,37.44,17.33,0.0,2009,2,ARIZONA
0.65,5.06,10.55,39261.94,17.0763,46.079998,16.91,0.0,2009,2,ARIZONA
-3.2,4.25,9.85,39377.004,14.186923,43.56,18.0,0.0,2009,2,ARIZONA
1.35,5.07,8.65,39492.645,9.673221,29.88,17.01,0.0,2009,2,ARIZONA
-1.95,4.63,13.65,39608.75,9.422101,25.199999,15.08,0.0,2009,2,ARIZONA
-0.05,7.55,14.05,39725.215,17.462782,46.44,14.92,0.0,2009,2,ARIZONA
4.4,7.33,13.5,39841.938,12.979984,53.28,12.3,14.6,2009,2,ARIZONA
-1.9,5.05,11.9,39958.793,10.464797,30.239998,18.7,0.0,2009,2,ARIZONA
-2.4,5.72,16.45,40075.695,13.755579,35.28,19.52,0.0,2009,2,ARIZONA
-1.85,6.94,18.25,40192.715,12.475961,28.8,19.65,0.0,2009,2,ARIZONA
-0.45,9.87,20.0,40310.863,10.691453,22.68,18.56,0.0,2009,2,ARIZONA
1.95,10.68,21.7,40430.21,10.233123,22.319998,17.7,0.0,2009,2,ARIZONA
6.2,14.55,23.5,40550.65,10.514218,30.960001,16.86,0.0,2009,2,ARIZONA
5.95,15.19,22.0,40672.074,9.885262,28.44,19.75,0.0,2009,2,ARIZONA
3.85,13.2,21.45,40794.383,14.05845,38.519997,19.77,0.0,2009,2,ARIZONA
9.15,15.08,20.7,40917.473,12.594856,37.079998,20.22,0.0,2009,2,ARIZONA
1.8,11.82,18.45,41041.25,10.787993,32.399998,20.38,0.0,2009,2,ARIZONA
3.15,12.36,23.4,41165.605,12.738099,29.88,20.34,0.0,2009,2,ARIZONA
4.05,13.51,24.6,41290.453,15.379206,40.32,20.71,0.0,2009,3,ARIZONA
3.8,14.15,25.8,41415.688,10.514218,27.72,21.25,0.0,2009,3,ARIZONA
5.95,15.93,24.45,41541.21,11.525623,32.399998,18.37,0.0,2009,3,ARIZONA
9.6,16.87,21.9,41666.94,15.281989,43.199997,19.99,0.0,2009,3,ARIZONA
8.75,14.1,19.8,41792.773,13.397612,42.839996,17.58,0.0,2009,3,ARIZONA
9.0,13.06,16.95,41918.625,18.440998,51.839996,20.27,0.0,2009,3,ARIZONA
3.45,8.95,15.6,42044.395,16.363178,51.48,21.9,0.0,2009,3,ARIZONA
-0.65,8.18,16.95,42169.996,12.55879,34.56,20.24,0.0,2009,3,ARIZONA
5.95,10.77,15.4,42295.336,17.974781,49.32,13.53,0.3,2009,3,ARIZONA
3.5,10.88,17.05,42420.332,13.779114,47.519997,22.09,0.0,2009,3,ARIZONA
2.1,10.86,19.05,42544.88,12.10157,34.56,21.97,0.0,2009,3,ARIZONA
3.15,11.51,18.2,42669.066,12.682018,38.16,18.98,0.1,2009,3,ARIZONA
1.55,9.93,16.65,42793.816,11.304229,30.960001,21.19,0.2,2009,3,ARIZONA
2.35,10.36,17.45,42919.215,11.4862,34.56,21.63,0.0,2009,3,ARIZONA
2.5,11.45,17.4,43045.168,13.18308,36.719997,23.05,0.0,2009,3,ARIZONA
1.95,11.33,20.85,43171.61,8.089993,29.519999,23.59,0.0,2009,3,ARIZONA
3.25,14.02,24.0,43298.445,8.534353,28.08,23.87,0.0,2009,3,ARIZONA
4.45,15.55,24.6,43425.594,10.086427,30.239998,24.12,0.0,2009,3,ARIZONA
4.95,16.06,25.2,43552.977,9.0,29.16,24.0,0.0,2009,3,ARIZONA
7.45,16.57,25.2,43680.51,14.693999,39.239998,19.75,0.0,2009,3,ARIZONA
6.45,17.69,23.85,43808.117,16.42247,43.92,24.17,0.0,2009,3,ARIZONA
9.65,16.56,23.3,43935.707,28.266304,79.2,24.39,0.0,2009,3,ARIZONA
3.25,9.82,18.4,44063.2,30.027107,79.2,25.26,0.0,2009,3,ARIZONA
0.15,9.24,17.35,44190.516,13.237039,45.0,25.42,0.0,2009,3,ARIZONA
0.5,11.03,18.55,44317.574,15.175612,44.28,25.43,0.0,2009,3,ARIZONA
6.8,13.88,19.85,44444.285,27.059933,72.36,25.16,0.0,2009,3,ARIZONA
2.05,9.47,19.3,44570.57,26.576681,72.72,25.83,0.0,2009,3,ARIZONA
0.5,9.76,19.55,44696.344,10.990322,33.839996,26.04,0.0,2009,3,ARIZONA
4.95,12.77,20.35,44821.52,19.09358,52.92,23.57,0.0,2009,3,ARIZONA
6.45,12.62,19.9,44946.01,18.864824,53.639996,23.38,0.0,2009,3,ARIZONA
0.9,10.63,18.5,45069.73,13.441071,36.0,26.66,0.0,2009,3,ARIZONA
6.85,13.2,18.35,45192.754,21.413193,57.239998,26.37,0.0,2009,4,ARIZONA
2.8,12.59,20.3,45315.934,17.727943,55.44,26.19,0.0,2009,4,ARIZONA
6.65,14.36,19.85,45439.355,30.378967,89.64,25.56,0.4,2009,4,ARIZONA
6.3,11.22,17.95,45562.945,29.522196,91.079994,27.06,0.0,2009,4,ARIZONA
0.5,9.97,21.3,45686.62,14.182355,47.88,27.52,0.0,2009,4,ARIZONA
3.45,13.79,24.95,45810.305,18.391735,50.039997,27.42,0.0,2009,4,ARIZONA
6.2,16.85,26.15,45933.918,14.24163,40.32,27.15,0.0,2009,4,ARIZONA
8.4,15.76,25.35,46057.367,21.479664,59.039997,27.34,0.0,2009,4,ARIZONA
5.45,12.4,18.1,46180.594,20.304129,59.039997,27.47,0.0,2009,4,ARIZONA
5.8,13.52,21.7,46303.5,22.26477,65.159996,24.53,0.0,2009,4,ARIZONA
4.55,8.55,19.25,46426.004,20.140705,62.279995,11.71,18.999998,2009,4,ARIZONA
3.9,8.88,16.85,46548.023,14.986553,45.36,24.22,0.2,2009,4,ARIZONA
3.75,12.4,21.6,46669.473,12.413477,46.079998,27.37,0.0,2009,4,ARIZONA
7.95,15.61,22.55,46790.258,18.892282,55.8,23.78,0.0,2009,4,ARIZONA
9.75,13.29,22.1,46910.293,27.295977,71.28,21.12,0.2,2009,4,ARIZONA
1.2,7.06,12.75,47029.492,23.565567,70.92,26.6,0.0,2009,4,ARIZONA
-0.2,8.68,16.3,47147.754,13.358861,40.32,27.46,0.0,2009,4,ARIZONA
2.0,12.25,22.35,47264.992,10.787993,36.0,28.5,0.0,2009,4,ARIZONA
6.15,16.77,27.95,47381.11,15.9134655,47.519997,28.65,0.0,2009,4,ARIZONA
7.5,18.85,29.1,47496.0,12.7279215,29.519999,28.68,0.0,2009,4,ARIZONA
9.05,20.86,30.7,47609.73,11.200571,30.960001,29.05,0.0,2009,4,ARIZONA
11.0,21.82,29.7,47723.12,15.408671,41.760002,27.99,0.0,2009,4,ARIZONA
13.65,21.34,28.15,47836.246,14.264361,41.039997,28.95,0.0,2009,4,ARIZONA
12.75,20.14,26.1,47949.02,17.339897,46.44,27.86,0.0,2009,4,ARIZONA
11.25,18.05,24.35,48061.36,26.518099,68.76,27.96,0.0,2009,4,ARIZONA
6.95,14.91,20.9,48173.17,21.09305,65.159996,29.66,0.0,2009,4,ARIZONA
5.4,16.14,23.1,48284.37,15.629971,42.48,26.95,0.0,2009,4,ARIZONA
10.05,17.91,24.7,48394.86,16.78156,45.0,27.01,0.0,2009,4,ARIZONA
11.9,18.88,24.95,48504.56,13.684735,40.68,29.8,0.0,2009,4,ARIZONA
7.0,18.66,26.6,48613.367,13.397612,37.44,30.02,0.0,2009,4,ARIZONA
9.35,20.17,26.8,48721.184,13.104198,35.64,24.75,0.0,2009,5,ARIZONA
14.25,21.18,26.3,48827.918,22.55106,58.32,26.24,0.0,2009,5,ARIZONA
12.6,20.81,26.4,48933.465,17.709658,52.199997,28.66,0.0,2009,5,ARIZONA
13.95,21.98,27.4,49037.734,15.978484,42.839996,28.84,0.0,2009,5,ARIZONA
13.9,22.55,28.85,49140.6,18.919704,50.039997,28.94,0.0,2009,5,ARIZONA
13.05,23.81,30.5,49241.984,17.654688,48.239998,29.73,0.0,2009,5,ARIZONA
15.1,25.6,32.0,49341.76,16.09969,43.92,30.1,0.0,2009,5,ARIZONA
16.6,26.46,32.25,49439.83,16.79314,44.639996,30.1,0.0,2009,5,ARIZONA
18.3,26.84,32.25,49536.074,15.546833,43.56,30.41,0.0,2009,5,ARIZONA
17.6,26.3,31.95,49630.383,13.755579,41.039997,30.84,0.0,2009,5,ARIZONA
15.7,25.78,31.85,49722.79,15.30741,41.760002,30.72,0.0,2009,5,ARIZONA
17.4,25.77,31.15,49814.027,17.10284,45.719997,30.6,0.0,2009,5,ARIZONA
17.2,25.12,30.5,49904.152,15.696165,44.639996,30.67,0.0,2009,5,ARIZONA
16.05,25.27,31.1,49993.082,14.76439,41.039997,30.79,0.0,2009,5,ARIZONA
15.75,25.41,31.5,50080.734,13.891522,38.519997,30.9,0.0,2009,5,ARIZONA
16.25,25.96,32.5,50167.02,14.77755,39.96,29.6,0.0,2009,5,ARIZONA
17.0,25.84,34.0,50251.85,10.829958,35.28,28.5,0.0,2009,5,ARIZONA
16.7,26.55,34.8,50335.14,10.948973,37.8,28.31,1.3000001,2009,5,ARIZONA
17.9,26.8,33.6,50416.793,14.168641,39.239998,27.12,0.3,2009,5,ARIZONA
21.25,25.16,32.2,50496.723,12.324414,45.0,17.49,1.0,2009,5,ARIZONA
17.75,20.39,23.8,50574.836,11.440979,39.239998,13.1,1.4000001,2009,5,ARIZONA
14.55,17.38,22.3,50651.043,9.3669195,33.48,11.18,15.400001,2009,5,ARIZONA
14.55,17.93,23.9,50725.234,11.043261,29.519999,19.08,0.3,2009,5,ARIZONA
12.65,19.99,27.15,50797.33,11.525623,33.48,28.67,0.0,2009,5,ARIZONA
12.85,21.01,28.0,50867.223,12.096214,35.28,30.39,0.0,2009,5,ARIZONA
12.25,21.4,28.85,50934.824,12.496719,34.92,30.21,0.0,2009,5,ARIZONA
12.8,22.24,29.6,51000.027,12.55879,34.92,28.74,0.0,2009,5,ARIZONA
13.4,23.01,30.3,51062.74,12.819235,33.839996,27.99,0.0,2009,5,ARIZONA
13.45,23.12,30.85,51122.863,13.896187,36.719997,27.7,0.0,2009,5,ARIZONA
13.9,22.66,29.85,51180.29,14.654254,41.039997,26.7,0.8,2009,5,ARIZONA
13.75,22.39,29.45,51235.023,12.984975,37.079998,31.03,0.0,2009,5,ARIZONA
14.35,24.27,30.2,51287.52,14.021525,39.239998,31.19,0.0,2009,6,ARIZONA
15.9,25.37,30.9,51337.836,14.081477,39.239998,30.49,0.0,2009,6,ARIZONA
14.15,25.43,33.3,51385.906,12.55879,34.92,30.81,0.0,2009,6,ARIZONA
14.15,25.54,33.55,51431.7,17.873556,49.68,31.01,0.0,2009,6,ARIZONA
17.35,24.96,32.55,51475.168,22.66857,60.839996,29.39,0.0,2009,6,ARIZONA
14.25,21.89,28.15,51516.258,20.172853,59.76,31.59,0.0,2009,6,ARIZONA
14.1,20.79,26.15,51554.93,17.414474,50.399998,31.55,0.0,2009,6,ARIZONA
13.8,21.02,26.95,51591.14,15.778518,39.96,27.06,0.0,2009,6,ARIZONA
16.35,21.7,27.65,51624.848,13.246826,44.28,22.27,0.1,2009,6,ARIZONA
15.0,22.28,27.8,51656.0,17.283749,52.92,30.32,0.0,2009,6,ARIZONA
15.4,21.71,26.6,51684.56,15.807239,44.28,30.03,0.0,2009,6,ARIZONA
15.35,21.81,28.2,51710.49,16.311613,44.639996,31.14,0.0,2009,6,ARIZONA
16.0,23.02,28.8,51733.73,18.089775,49.32,31.35,0.0,2009,6,ARIZONA
15.9,23.45,28.6,51754.266,16.299694,45.0,30.9,0.0,2009,6,ARIZONA
14.6,22.9,28.1,51772.04,15.683774,42.839996,30.43,0.0,2009,6,ARIZONA
16.75,22.77,28.5,51787.01,16.704155,45.36,30.54,0.0,2009,6,ARIZONA
16.55,23.54,28.8,51799.152,18.79255,51.12,29.37,0.0,2009,6,ARIZONA
15.15,23.61,30.1,51808.42,14.689588,46.079998,30.95,0.0,2009,6,ARIZONA
14.85,24.16,29.55,51814.793,20.268991,44.28,25.56,0.0,2009,6,ARIZONA
16.75,22.11,27.4,51818.227,19.64558,48.239998,22.91,0.3,2009,6,ARIZONA
17.65,25.04,31.5,51818.723,16.434305,44.639996,30.06,0.0,2009,6,ARIZONA
15.05,26.24,34.15,51816.33,12.682018,40.68,31.91,0.0,2009,6,ARIZONA
17.8,27.63,35.1,51811.055,17.339897,50.399998,28.17,0.0,2009,6,ARIZONA
20.25,28.48,34.6,51802.95,14.471821,42.839996,26.96,0.0,2009,6,ARIZONA
22.8,28.64,34.25,51792.04,14.345898,32.039997,20.12,0.2,2009,6,ARIZONA
18.5,26.04,33.1,51778.36,14.345898,39.96,24.84,0.0,2009,6,ARIZONA
19.0,28.64,35.65,51761.938,12.496719,41.760002,28.72,0.2,2009,6,ARIZONA
19.9,29.69,35.95,51742.812,10.44,36.36,26.95,0.0,2009,6,ARIZONA
20.95,28.4,35.5,51721.04,12.57426,38.16,28.25,0.2,2009,6,ARIZONA
23.75,29.22,34.6,51696.63,19.576189,37.44,27.62,0.0,2009,6,ARIZONA
24.05,29.06,34.6,51669.637,12.10157,35.28,26.96,2.3,2009,7,ARIZONA
23.8,28.11,32.9,51640.094,7.653705,29.16,21.15,1.3,2009,7,ARIZONA
21.7,28.45,33.35,51608.047,9.504273,30.960001,25.6,0.0,2009,7,ARIZONA
20.55,27.66,33.8,51573.53,14.081478,41.399998,27.26,0.0,2009,7,ARIZONA
25.0,30.38,36.2,51536.594,15.379206,43.56,28.21,0.0,2009,7,ARIZONA
23.5,30.77,35.75,51497.28,17.782688,47.88,30.61,0.0,2009,7,ARIZONA
23.3,29.2,34.95,51455.613,16.87398,46.44,29.01,0.0,2009,7,ARIZONA
22.55,29.54,34.7,51411.664,14.618837,42.48,30.09,0.0,2009,7,ARIZONA
22.75,30.39,35.7,51365.45,14.021525,39.239998,30.11,0.0,2009,7,ARIZONA
20.6,30.69,37.65,51316.94,12.475961,37.079998,29.6,0.0,2009,7,ARIZONA
21.75,31.9,38.95,51265.684,12.641076,36.719997,28.67,0.0,2009,7,ARIZONA
22.85,32.36,38.15,51211.69,13.527572,37.44,26.27,0.0,2009,7,ARIZONA
24.4,32.36,37.9,51155.043,15.034041,38.88,28.08,0.0,2009,7,ARIZONA
23.65,32.56,37.95,51095.844,15.042659,40.32,28.68,0.0,2009,7,ARIZONA
26.3,32.06,37.3,51034.195,14.759999,41.039997,29.31,0.0,2009,7,ARIZONA
24.3,32.27,37.7,50970.184,12.904882,40.68,27.91,0.0,2009,7,ARIZONA
24.25,32.64,39.0,50903.91,10.799999,33.839996,26.65,0.0,2009,7,ARIZONA
23.6,32.26,39.05,50835.47,10.97262,32.760002,26.09,0.5,2009,7,ARIZONA
22.85,32.3,38.7,50764.957,13.276144,37.44,28.35,0.0,2009,7,ARIZONA
26.15,32.35,37.75,50692.457,18.089775,47.88,25.2,0.0,2009,7,ARIZONA
22.45,29.37,34.25,50618.066,13.397612,51.48,26.68,0.4,2009,7,ARIZONA
22.5,29.49,34.85,50541.887,11.165805,41.399998,25.48,1.2,2009,7,ARIZONA
22.3,28.84,34.55,50463.996,13.493999,31.319998,23.67,0.2,2009,7,ARIZONA
23.65,27.83,32.7,50384.48,10.009036,33.48,24.09,1.7,2009,7,ARIZONA
23.95,29.32,35.05,50303.445,12.0694,36.719997,26.56,0.2,2009,7,ARIZONA
23.55,30.2,36.75,50220.96,11.874544,34.92,25.61,0.0,2009,7,ARIZONA
24.55,32.55,38.75,50137.117,15.844089,37.8,26.55,0.3,2009,7,ARIZONA
24.8,33.41,38.6,50052.008,19.721298,49.68,28.6,0.0,2009,7,ARIZONA
23.55,30.85,37.85,49965.707,19.011953,48.6,28.81,0.0,2009,7,ARIZONA
23.5,29.15,34.7,49878.164,12.768586,42.48,28.86,0.0,2009,7,ARIZONA
23.8,30.49,36.15,49788.66,13.53236,37.44,29.36,0.0,2009,7,ARIZONA
21.2,30.77,37.25,49697.164,14.917212,38.519997,29.73,0.0,2009,8,ARIZONA
20.25,30.68,37.55,49603.793,15.281989,38.519997,27.96,0.0,2009,8,ARIZONA
21.9,31.81,38.1,49508.656,13.722565,38.16,26.98,0.0,2009,8,ARIZONA
24.0,32.07,38.7,49411.86,15.137133,37.8,28.02,0.0,2009,8,ARIZONA
23.65,32.67,38.4,49313.504,14.654254,36.36,26.15,0.0,2009,8,ARIZONA
23.65,31.61,37.7,49213.695,21.068459,54.36,26.41,0.0,2009,8,ARIZONA
22.85,28.91,35.3,49112.54,21.261345,55.079998,29.39,0.0,2009,8,ARIZONA
18.4,26.65,32.45,49010.137,16.92383,50.399998,29.84,0.0,2009,8,ARIZONA
15.85,25.85,33.65,48906.582,14.57889,40.32,29.6,0.0,2009,8,ARIZONA
18.25,27.07,34.8,48801.973,12.522619,36.719997,29.01,0.0,2009,8,ARIZONA
23.8,29.61,35.2,48696.406,13.493999,38.16,25.92,0.0,2009,8,ARIZONA
22.05,30.25,36.05,48589.973,19.559633,41.039997,25.06,0.0,2009,8,ARIZONA
22.65,27.19,34.75,48482.77,12.641076,35.28,13.58,2.2,2009,8,ARIZONA
19.2,25.4,32.5,48374.875,15.175612,39.239998,23.99,0.0,2009,8,ARIZONA
20.8,28.14,34.15,48266.395,16.80857,45.36,27.96,0.0,2009,8,ARIZONA
19.4,28.61,34.4,48157.4,14.618837,40.68,28.59,0.0,2009,8,ARIZONA
16.4,27.42,35.55,48047.98,14.113652,38.88,28.69,0.0,2009,8,ARIZONA
17.05,28.22,35.95,47938.223,15.617529,41.399998,28.23,0.0,2009,8,ARIZONA
24.2,30.24,35.1,47828.06,15.379206,43.199997,27.78,0.0,2009,8,ARIZONA
22.95,29.97,36.6,47716.695,14.685176,42.48,27.09,0.0,2009,8,ARIZONA
21.3,29.92,36.2,47604.08,14.685176,38.88,26.09,0.0,2009,8,ARIZONA
19.25,25.29,33.8,47490.31,14.021525,40.32,16.3,12.4,2009,8,ARIZONA
20.35,25.22,31.25,47375.473,11.631956,32.399998,24.59,0.0,2009,8,ARIZONA
19.35,25.88,31.65,47259.664,11.27553,36.0,25.61,0.0,2009,8,ARIZONA
18.7,26.51,32.25,47142.98,10.446206,36.36,25.69,0.0,2009,8,ARIZONA
17.05,26.55,34.4,47025.496,9.449572,30.239998,26.05,0.2,2009,8,ARIZONA
18.05,28.79,36.9,46907.316,10.931203,32.399998,25.9,0.0,2009,8,ARIZONA
18.7,29.35,36.95,46788.51,11.966953,35.28,25.57,0.0,2009,8,ARIZONA
19.0,28.88,36.6,46669.176,11.620809,32.399998,25.77,0.0,2009,8,ARIZONA
19.55,29.46,36.35,46549.387,14.003029,38.519997,25.51,0.0,2009,8,ARIZONA
19.8,30.06,36.15,46429.227,14.904173,36.36,24.62,0.0,2009,8,ARIZONA
20.1,28.55,34.9,46308.773,11.019764,37.079998,24.87,0.0,2009,9,ARIZONA
22.15,28.34,33.95,46188.113,11.246759,33.48,23.32,0.0,2009,9,ARIZONA
22.65,28.55,34.5,46067.32,13.708391,39.96,22.59,0.0,2009,9,ARIZONA
22.0,27.13,32.95,45946.473,12.768586,38.16,22.01,0.6,2009,9,ARIZONA
20.45,25.13,29.4,45825.645,8.089993,26.28,18.54,1.5000001,2009,9,ARIZONA
19.4,24.97,30.35,45704.914,13.684735,39.239998,21.77,2.4,2009,9,ARIZONA
18.2,24.35,30.3,45584.35,10.182337,28.44,21.33,0.2,2009,9,ARIZONA
21.6,26.44,30.85,45463.887,10.787993,29.519999,21.05,0.0,2009,9,ARIZONA
19.35,25.59,32.05,45342.703,12.074766,35.28,21.93,0.4,2009,9,ARIZONA
17.7,25.29,33.45,45220.742,9.826088,32.039997,22.11,0.1,2009,9,ARIZONA
18.35,26.19,33.25,45098.08,12.10157,28.44,21.1,0.0,2009,9,ARIZONA
18.65,25.97,32.25,44974.797,10.587918,29.88,21.38,1.3000001,2009,9,ARIZONA
18.85,25.05,30.2,44850.977,14.081477,35.64,19.64,0.3,2009,9,ARIZONA
18.1,24.92,30.5,44726.703,17.917007,47.519997,21.78,0.0,2009,9,ARIZONA
18.2,24.92,30.3,44602.043,14.565548,43.56,24.01,0.0,2009,9,ARIZONA
16.35,24.09,29.95,44477.09,12.387348,36.0,24.35,0.0,2009,9,ARIZONA
14.8,23.08,30.1,44351.91,10.703569,30.599998,21.98,0.0,2009,9,ARIZONA
