temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
20.16,27.2,33.91,49369.098,11.609651,25.919998,26.21,0.0,2004,5,FLORIDA
21.86,28.38,33.91,49419.996,16.595179,32.399998,24.4,0.0,2004,5,FLORIDA
21.36,27.42,33.96,49469.188,16.75064,34.56,27.68,0.0,2004,5,FLORIDA
19.96,27.29,33.51,49516.62,15.683776,31.68,24.15,0.0,2004,5,FLORIDA
22.36,28.56,34.26,49562.22,14.404499,28.8,22.58,0.0,2004,5,FLORIDA
23.26,29.71,35.31,49605.92,14.417988,31.319998,23.54,0.0,2004,5,FLORIDA
23.01,29.63,35.61,49647.664,14.264361,28.08,24.39,0.1,2004,6,FLORIDA
22.61,28.92,34.71,49687.383,14.618837,40.32,23.03,1.0,2004,6,FLORIDA
22.36,27.7,34.61,49725.01,14.77755,32.760002,24.24,5.2,2004,6,FLORIDA
22.36,26.92,33.41,49760.48,13.797912,24.119999,23.72,8.0,2004,6,FLORIDA
22.06,25.62,30.21,49793.73,16.171976,35.28,21.05,6.5,2004,6,FLORIDA
22.61,26.72,31.76,49824.746,7.5685663,24.48,23.01,10.7,2004,6,FLORIDA
22.31,25.52,30.66,49853.797,16.766108,38.16,22.37,5.6,2004,6,FLORIDA
22.91,26.16,30.81,49880.91,17.309973,34.2,22.21,5.2000003,2004,6,FLORIDA
22.91,26.3,30.91,49906.07,15.937878,32.399998,22.64,4.4,2004,6,FLORIDA
22.76,26.26,31.26,49929.26,7.653705,20.880001,21.68,17.4,2004,6,FLORIDA
22.56,25.82,30.81,49950.457,10.086427,23.039999,21.54,6.7,2004,6,FLORIDA
23.26,26.86,31.66,49969.64,9.0,21.24,23.25,2.3999999,2004,6,FLORIDA
24.01,27.37,32.11,49986.81,11.457958,28.08,22.28,3.9,2004,6,FLORIDA
23.81,26.41,31.06,50001.93,12.429127,28.8,19.49,23.5,2004,6,FLORIDA
24.06,26.34,30.21,50014.996,12.641076,28.8,18.05,6.8,2004,6,FLORIDA
24.06,27.04,30.71,50025.992,12.7279215,24.84,22.41,0.2,2004,6,FLORIDA
23.26,26.73,30.36,50034.9,16.42247,31.68,22.48,0.0,2004,6,FLORIDA
23.91,27.06,31.36,50041.707,15.034041,28.8,21.12,0.6,2004,6,FLORIDA
23.91,28.05,32.51,50046.41,12.594856,22.319998,25.38,0.0,2004,6,FLORIDA
24.71,27.99,32.36,50048.99,11.542478,23.759998,23.8,1.3,2004,6,FLORIDA
23.66,27.45,31.36,50049.43,13.896187,30.239998,23.0,0.8,2004,6,FLORIDA
24.01,28.12,32.96,50047.73,14.20062,32.039997,24.09,0.2,2004,6,FLORIDA
22.91,28.36,34.11,50043.88,5.4119864,20.16,26.34,0.6,2004,6,FLORIDA
24.21,29.23,34.41,50037.867,11.525623,30.960001,27.45,0.0,2004,6,FLORIDA
24.71,28.74,33.51,50029.684,8.654986,23.4,22.58,3.9,2004,6,FLORIDA
23.56,27.67,33.21,50019.3,7.2,21.24,23.27,6.6000004,2004,6,FLORIDA
23.96,27.29,32.46,50006.605,7.729527,24.119999,24.83,8.299999,2004,6,FLORIDA
24.76,27.55,32.51,49991.625,13.698934,28.8,24.52,4.0,2004,6,FLORIDA
23.91,27.07,32.56,49974.387,15.119999,33.839996,24.26,4.7,2004,6,FLORIDA
23.66,27.34,32.16,49954.95,13.004921,33.12,25.41,0.4,2004,6,FLORIDA
23.56,27.78,32.01,49933.34,6.989936,22.319998,22.5,0.6,2004,7,FLORIDA
24.11,27.73,32.46,49909.613,9.178235,21.24,22.33,11.599999,2004,7,FLORIDA
23.11,26.53,32.01,49883.81,12.768586,25.919998,21.58,5.9,2004,7,FLORIDA
23.71,26.87,31.01,49855.973,7.386582,20.16,19.59,5.0,2004,7,FLORIDA
23.51,27.18,32.16,49826.156,7.24486,20.880001,24.25,5.3,2004,7,FLORIDA
23.91,27.11,31.96,49794.406,12.224107,30.960001,21.59,15.0,2004,7,FLORIDA
23.06,26.6,31.31,49760.758,10.495713,23.759998,21.04,5.2999997,2004,7,FLORIDA
23.71,27.67,33.21,49725.266,7.2359104,18.72,25.68,0.0,2004,7,FLORIDA
24.21,28.77,33.76,49687.977,8.891344,19.08,27.76,0.0,2004,7,FLORIDA
23.51,28.7,33.26,49648.934,11.983188,23.759998,26.72,0.0,2004,7,FLORIDA
24.26,28.36,32.96,49608.188,9.531505,23.4,21.65,5.4,2004,7,FLORIDA
23.01,26.84,31.71,49565.78,10.44,23.759998,23.37,5.3,2004,7,FLORIDA
23.61,26.91,31.91,49521.77,12.72283,28.08,23.58,0.2,2004,7,FLORIDA
24.16,28.05,32.36,49476.188,15.986595,33.839996,24.25,0.2,2004,7,FLORIDA
24.71,28.24,32.56,49429.094,15.273505,35.64,22.7,0.5,2004,7,FLORIDA
24.71,27.31,30.91,49380.44,14.168641,34.92,17.62,5.3,2004,7,FLORIDA
24.06,27.07,31.41,49329.8,18.1041,38.88,19.63,2.6,2004,7,FLORIDA
25.01,26.88,29.41,49277.164,19.386591,49.32,18.29,3.2999997,2004,7,FLORIDA
24.36,25.62,27.96,49222.617,16.992609,44.28,10.21,7.3,2004,7,FLORIDA
23.56,25.49,28.46,49166.23,13.551501,32.760002,13.88,3.7000003,2004,7,FLORIDA
22.51,26.43,31.16,49108.098,8.089993,20.16,21.85,0.1,2004,7,FLORIDA
23.51,28.18,32.56,49048.29,11.808878,20.16,24.18,0.0,2004,7,FLORIDA
23.46,27.83,32.76,48986.887,11.609651,23.039999,25.15,0.0,2004,7,FLORIDA
23.21,28.39,33.36,48923.965,10.105681,24.119999,25.16,0.0,2004,7,FLORIDA
24.16,28.22,32.41,48859.605,13.441071,25.56,22.69,0.3,2004,7,FLORIDA
23.81,27.53,32.81,48793.89,11.013882,28.08,21.72,21.1,2004,7,FLORIDA
23.51,26.1,30.31,48726.887,8.825508,20.519999,18.58,24.5,2004,7,FLORIDA
23.36,25.82,30.51,48658.668,10.538843,28.08,18.58,11.599999,2004,7,FLORIDA
23.46,26.26,30.41,48589.305,15.119999,33.839996,20.64,2.3999999,2004,7,FLORIDA
23.91,27.09,31.41,48518.883,14.471821,33.12,21.83,0.5,2004,7,FLORIDA
23.16,26.84,31.06,48447.465,11.4862,24.119999,20.46,6.1,2004,7,FLORIDA
23.96,25.56,28.66,48375.12,13.849476,30.599998,13.93,13.9,2004,8,FLORIDA
23.86,25.89,30.11,48301.92,15.575981,29.519999,16.4,6.4999995,2004,8,FLORIDA
24.31,25.92,28.71,48227.938,15.509274,35.64,15.3,6.3000007,2004,8,FLORIDA
24.31,25.76,28.21,48153.23,14.512064,31.68,13.04,18.1,2004,8,FLORIDA
23.71,25.98,30.31,48077.76,16.215992,36.36,17.42,5.0,2004,8,FLORIDA
24.81,26.88,30.41,48000.93,15.542662,32.760002,19.24,1.6,2004,8,FLORIDA
24.26,26.04,29.31,47922.707,9.178235,22.68,11.87,18.899998,2004,8,FLORIDA
23.76,25.86,30.56,47843.18,11.792404,27.359999,15.87,7.9000006,2004,8,FLORIDA
23.61,26.69,31.36,47762.438,10.805998,24.119999,20.43,14.200001,2004,8,FLORIDA
23.51,26.84,31.36,47680.543,9.449572,17.28,21.7,0.6,2004,8,FLORIDA
24.16,27.37,31.76,47597.598,9.6932955,22.68,21.45,4.6,2004,8,FLORIDA
24.26,26.78,30.81,47513.66,19.513195,48.96,21.85,7.7999997,2004,8,FLORIDA
23.51,25.88,28.11,47428.83,34.743263,83.88,6.43,35.9,2004,8,FLORIDA
24.26,25.92,29.16,47343.16,33.994755,72.72,15.05,23.1,2004,8,FLORIDA
23.21,26.12,30.96,47256.746,8.209263,19.08,19.45,1.2,2004,8,FLORIDA
22.86,26.6,31.86,47169.652,9.983106,19.44,21.92,10.2,2004,8,FLORIDA
23.66,26.75,31.26,47081.945,13.039754,29.519999,21.78,3.3999999,2004,8,FLORIDA
23.76,26.43,31.11,46993.707,9.028754,20.519999,20.1,8.7,2004,8,FLORIDA
23.46,26.23,31.21,46905.0,8.891344,26.64,20.77,3.6,2004,8,FLORIDA
23.11,26.92,31.71,46815.895,6.9247384,21.599998,22.69,3.4,2004,8,FLORIDA
23.66,26.59,31.41,46726.465,12.245293,28.44,18.13,5.6,2004,8,FLORIDA
23.31,26.29,31.41,46636.766,5.3999996,18.72,21.84,7.7,2004,8,FLORIDA
22.86,25.85,30.26,46546.875,10.685391,26.28,18.99,9.000001,2004,8,FLORIDA
23.51,25.92,30.21,46456.848,9.422101,18.0,16.96,12.9,2004,8,FLORIDA
22.91,25.79,30.06,46366.633,8.473393,18.72,18.59,6.1,2004,8,FLORIDA
23.66,26.49,31.01,46275.6,7.9932966,25.199999,20.64,1.8,2004,8,FLORIDA
23.76,26.7,31.11,46183.707,10.630672,23.4,22.29,6.8999996,2004,8,FLORIDA
23.36,26.57,31.21,46091.016,10.805998,25.199999,20.84,5.7,2004,8,FLORIDA
23.61,26.94,31.51,45997.6,10.390226,26.64,21.66,0.6,2004,8,FLORIDA
23.76,26.94,31.21,45903.53,8.942214,25.199999,20.98,2.8999999,2004,8,FLORIDA
23.51,26.68,31.76,45808.883,8.4963045,20.16,19.2,6.6,2004,8,FLORIDA
24.41,26.53,31.16,45713.707,13.5515,31.319998,19.78,3.8000002,2004,9,FLORIDA
24.41,26.92,30.56,45618.082,17.533146,37.44,19.91,0.8,2004,9,FLORIDA
24.86,27.26,31.21,45522.062,22.45315,45.0,20.94,0.7,2004,9,FLORIDA
25.01,26.71,29.66,45425.72,36.06474,89.64,14.39,1.6000001,2004,9,FLORIDA
23.96,24.58,26.01,45329.12,58.679996,124.55999,1.69,103.70001,2004,9,FLORIDA
24.76,25.65,28.11,45232.316,49.65521,98.64,9.26,27.0,2004,9,FLORIDA
24.91,26.32,28.66,45135.375,24.490587,48.96,14.92,2.0,2004,9,FLORIDA
24.36,26.35,30.56,45038.36,14.973576,30.599998,17.46,9.200001,2004,9,FLORIDA
23.36,26.01,29.71,44941.33,7.172949,20.519999,16.37,10.700001,2004,9,FLORIDA
23.71,26.23,30.31,44844.34,13.797913,29.88,19.63,2.1000001,2004,9,FLORIDA
24.01,26.28,29.11,44747.457,17.58481,37.079998,19.15,1.4000001,2004,9,FLORIDA
23.61,25.95,29.46,44650.734,18.416384,37.8,17.97,1.1,2004,9,FLORIDA
23.96,26.33,30.01,44554.234,18.057508,42.12,18.1,1.4,2004,9,FLORIDA
24.91,26.4,28.56,44457.9,20.192118,45.719997,7.71,1.1,2004,9,FLORIDA
25.01,26.86,30.66,44361.074,24.458813,48.239998,14.61,1.4000001,2004,9,FLORIDA
25.21,27.52,31.31,44263.71,18.59845,40.68,18.43,1.2,2004,9,FLORIDA
23.91,26.78,30.61,44165.875,13.779114,29.16,19.03,0.2,2004,9,FLORIDA
23.11,26.85,30.81,44067.633,9.1641035,18.72,20.0,0.0,2004,9,FLORIDA
23.56,26.11,29.31,43969.04,18.844202,34.92,19.71,0.0,2004,9,FLORIDA
22.61,24.35,26.21,43870.168,21.325253,55.8,12.27,4.1000004,2004,9,FLORIDA
22.81,24.15,27.26,43771.074,25.6233,49.32,10.18,5.4,2004,9,FLORIDA
23.21,25.2,28.91,43671.816,23.087763,46.079998,18.89,0.0,2004,9,FLORIDA
22.46,25.1,28.61,43572.473,16.92383,38.16,17.8,0.1,2004,9,FLORIDA
21.61,24.63,28.41,43473.09,15.856354,36.719997,16.82,0.0,2004,9,FLORIDA
22.61,24.63,28.21,43373.74,28.739187,60.120003,13.08,2.7,2004,9,FLORIDA
23.66,24.22,24.61,43274.477,58.01476,118.799995,1.86,66.399994,2004,9,FLORIDA
23.71,25.53,28.61,43175.363,37.84283,75.6,17.37,4.0,2004,9,FLORIDA
23.06,25.77,29.41,43076.47,13.891522,32.399998,18.19,0.0,2004,9,FLORIDA
21.36,25.08,29.56,42977.848,10.829958,24.119999,17.29,0.4,2004,9,FLORIDA
21.21,25.49,30.11,42879.57,7.9932966,18.359999,18.54,0.8,2004,9,FLORIDA
22.31,25.63,30.36,42781.69,9.793058,25.919998,18.59,0.8,2004,10,FLORIDA
22.61,25.9,29.96,42684.277,12.397806,26.64,20.05,0.0,2004,10,FLORIDA
22.36,25.65,30.16,42587.395,11.298495,23.4,19.86,0.0,2004,10,FLORIDA
21.31,25.4,29.81,42490.984,9.47012,24.119999,18.49,0.4,2004,10,FLORIDA
22.96,25.31,29.26,42394.332,12.287555,27.359999,18.18,0.90000004,2004,10,FLORIDA
22.76,24.45,27.36,42297.395,17.917007,36.719997,13.71,5.1,2004,10,FLORIDA
22.91,24.41,26.71,42200.234,23.667091,47.16,16.17,0.0,2004,10,FLORIDA
20.31,23.52,27.86,42102.918,16.575644,36.36,17.51,0.0,2004,10,FLORIDA
20.61,23.88,27.71,42005.53,14.77755,32.760002,17.12,0.0,2004,10,FLORIDA
21.21,24.01,27.51,41908.133,13.281023,30.599998,12.79,0.0,2004,10,FLORIDA
22.46,23.88,26.26,41810.797,10.966713,30.960001,5.94,11.599999,2004,10,FLORIDA
22.26,24.06,27.56,41713.598,10.086427,24.48,13.36,7.099999,2004,10,FLORIDA
21.91,23.87,27.56,41616.61,18.733839,37.44,16.69,0.0,2004,10,FLORIDA
17.71,22.48,26.71,41519.9,9.6932955,21.599998,19.49,0.0,2004,10,FLORIDA
19.01,21.48,25.66,41423.547,22.314194,54.719997,13.02,4.7000003,2004,10,FLORIDA
12.21,17.62,23.46,41327.63,9.726665,25.919998,21.03,0.0,2004,10,FLORIDA
14.71,19.79,25.96,41232.215,9.339208,20.880001,20.31,0.0,2004,10,FLORIDA
17.46,22.38,28.21,41137.387,11.525623,27.0,17.94,0.0,2004,10,FLORIDA
21.21,24.77,29.41,41043.223,10.296251,21.96,16.29,0.0,2004,10,FLORIDA
21.01,24.35,29.01,40949.805,10.787993,28.44,15.27,5.4,2004,10,FLORIDA
20.91,23.74,27.81,40857.207,8.12197,19.8,14.77,0.3,2004,10,FLORIDA
20.51,22.93,26.01,40765.51,16.434305,34.2,14.57,0.2,2004,10,FLORIDA
19.71,22.08,26.16,40674.805,14.529915,33.839996,14.81,0.3,2004,10,FLORIDA
16.86,21.48,26.41,40585.035,11.91812,22.68,16.05,0.0,2004,10,FLORIDA
19.36,22.65,27.21,40495.42,10.931203,24.48,15.61,0.0,2004,10,FLORIDA
18.16,22.03,26.26,40405.914,12.57426,30.239998,13.56,0.0,2004,10,FLORIDA
18.01,21.8,26.11,40316.594,12.738099,29.519999,17.73,0.0,2004,10,FLORIDA
17.81,21.35,25.81,40227.54,12.229406,27.0,12.37,0.0,2004,10,FLORIDA
18.36,22.23,26.61,40138.836,7.8954163,19.8,13.63,0.2,2004,10,FLORIDA
19.91,23.14,27.26,40050.57,7.928177,19.8,15.35,0.0,2004,10,FLORIDA
18.91,23.23,27.81,39962.83,12.015589,25.919998,16.45,0.0,2004,10,FLORIDA
21.06,23.91,27.96,39875.7,15.629971,33.839996,12.79,0.4,2004,11,FLORIDA
20.76,24.46,28.76,39789.273,13.237039,32.039997,16.78,0.0,2004,11,FLORIDA
19.61,23.72,28.11,39703.64,11.841756,21.24,17.15,0.0,2004,11,FLORIDA
20.91,24.12,28.71,39618.895,12.605142,26.64,15.22,0.0,2004,11,FLORIDA
19.11,21.67,25.01,39535.12,15.1884165,29.519999,14.89,0.8,2004,11,FLORIDA
15.66,19.58,24.46,39452.434,15.856356,34.56,16.76,0.0,2004,11,FLORIDA
14.46,19.16,24.11,39370.91,9.826088,22.68,17.4,0.0,2004,11,FLORIDA
12.66,18.37,23.81,39290.664,10.041354,22.319998,17.73,0.0,2004,11,FLORIDA
14.01,18.49,24.61,39211.79,21.129883,41.039997,12.91,0.4,2004,11,FLORIDA
18.96,21.14,25.01,39134.383,23.241617,50.039997,15.71,0.3,2004,11,FLORIDA
17.66,21.3,25.56,39058.55,16.516901,36.0,13.33,0.0,2004,11,FLORIDA
17.86,21.71,26.86,38984.4,13.493999,29.88,14.03,0.0,2004,11,FLORIDA
17.91,22.02,26.61,38911.9,9.085988,18.0,12.19,0.2,2004,11,FLORIDA
19.46,21.46,23.86,38840.293,25.284714,54.36,9.8,1.2,2004,11,FLORIDA
18.61,20.81,23.51,38769.52,25.11758,54.36,11.38,0.0,2004,11,FLORIDA
16.71,20.0,23.76,38699.676,18.171976,40.32,12.8,0.0,2004,11,FLORIDA
14.16,18.49,23.61,38630.836,12.682018,26.28,14.02,0.0,2004,11,FLORIDA
14.56,18.93,24.16,38563.086,11.753877,23.039999,14.32,0.0,2004,11,FLORIDA
14.21,19.58,25.36,38496.516,8.759178,21.599998,14.46,0.0,2004,11,FLORIDA
16.56,20.83,26.21,38431.21,10.495713,23.039999,14.19,0.0,2004,11,FLORIDA
15.51,21.07,26.26,38367.27,8.373386,21.96,15.08,0.0,2004,11,FLORIDA
16.91,21.2,26.16,38304.766,9.3669195,17.64,11.87,0.1,2004,11,FLORIDA
18.26,21.9,26.56,38243.805,9.746631,21.599998,11.87,0.0,2004,11,FLORIDA
19.71,22.9,27.81,38184.465,23.411074,45.719997,11.61,0.2,2004,11,FLORIDA
18.71,22.51,24.71,38126.855,22.961115,48.96,13.43,5.2,2004,11,FLORIDA
10.56,14.93,19.76,38071.06,14.20062,26.64,15.32,0.0,2004,11,FLORIDA
14.66,18.55,25.21,38017.17,15.84409,42.12,12.7,0.0,2004,11,FLORIDA
16.81,20.35,23.61,37965.293,18.511143,48.239998,15.56,3.1999998,2004,11,FLORIDA
13.86,18.01,23.91,37915.52,13.009903,30.960001,14.96,0.0,2004,11,FLORIDA
16.51,19.96,25.76,37867.938,13.979871,34.56,13.48,0.0,2004,11,FLORIDA
17.06,20.67,26.21,37822.652,11.988594,24.119999,12.43,0.0,2004,12,FLORIDA
19.11,20.97,24.46,37779.76,13.358861,29.16,5.9,0.2,2004,12,FLORIDA
13.56,17.15,20.61,37739.26,11.983188,27.359999,14.75,0.0,2004,12,FLORIDA
9.56,14.08,20.01,37700.668,13.363711,27.359999,7.84,0.0,2004,12,FLORIDA
11.91,16.52,24.06,37663.926,9.957108,22.68,13.67,0.0,2004,12,FLORIDA
16.41,20.12,25.66,37629.082,9.693296,24.119999,9.66,0.0,2004,12,FLORIDA
18.66,21.79,25.96,37596.18,10.990322,28.44,8.87,0.1,2004,12,FLORIDA
17.86,21.95,26.91,37565.254,7.5942073,15.119999,10.72,0.0,2004,12,FLORIDA
19.11,22.89,28.46,37536.344,17.654688,39.6,12.66,0.0,2004,12,FLORIDA
20.31,21.63,24.61,37509.496,19.681828,43.92,5.56,9.099999,2004,12,FLORIDA
15.71,17.99,20.41,37484.758,24.546085,47.88,9.19,0.0,2004,12,FLORIDA
8.11,12.17,15.76,37462.16,16.87398,36.0,14.98,0.0,2004,12,FLORIDA
7.51,13.85,22.56,37441.746,14.973577,31.68,14.37,0.0,2004,12,FLORIDA
11.86,14.63,17.61,37423.55,17.673029,35.28,14.68,0.0,2004,12,FLORIDA
3.66,8.11,13.31,37407.617,22.314194,48.6,14.98,0.0,2004,12,FLORIDA
7.61,12.13,19.16,37393.98,18.782204,37.44,11.45,0.0,2004,12,FLORIDA
11.86,15.2,20.56,37382.68,10.948973,28.08,7.91,2.2,2004,12,FLORIDA
12.96,16.24,20.36,37373.746,9.114471,24.119999,12.78,8.9,2004,12,FLORIDA
9.76,14.11,18.26,37367.227,21.53089,41.760002,13.87,0.0,2004,12,FLORIDA
6.11,10.08,13.96,37363.15,19.469976,35.64,15.32,0.0,2004,12,FLORIDA
4.81,10.36,19.31,37361.543,12.245293,29.88,13.92,0.0,2004,12,FLORIDA
11.86,16.11,23.06,37362.445,19.486609,39.239998,10.04,0.0,2004,12,FLORIDA
16.76,19.03,22.36,37365.89,19.469975,37.44,3.13,20.699999,2004,12,FLORIDA
13.06,16.06,19.86,37371.895,16.039202,36.36,2.38,6.2000003,2004,12,FLORIDA
10.91,12.57,15.76,37380.434,15.782622,33.48,2.18,20.499998,2004,12,FLORIDA
7.26,14.17,20.86,37391.453,32.569557,68.76,12.56,3.4999998,2004,12,FLORIDA
5.16,9.19,15.66,37404.926,16.23596,35.28,14.53,0.0,2004,12,FLORIDA
9.91,13.19,18.96,37420.8,18.359999,42.12,11.49,0.0,2004,12,FLORIDA
11.86,14.97,20.21,37439.04,13.1041975,30.239998,10.0,0.0,2004,12,FLORIDA
12.76,16.5,22.41,37459.594,17.518356,37.079998,13.52,0.0,2004,12,FLORIDA
14.56,17.84,23.21,37482.42,15.124284,33.12,11.6,0.0,2004,12,FLORIDA
15.11,18.55,22.96,37507.48,14.934577,30.960001,10.97,0.0,2005,1,FLORIDA
16.21,19.03,22.96,37534.72,17.31746,37.079998,11.25,0.0,2005,1,FLORIDA
15.46,18.62,23.06,37564.098,18.161278,34.56,11.35,0.0,2005,1,FLORIDA
14.41,18.41,23.86,37595.56,14.973576,32.399998,11.7,0.0,2005,1,FLORIDA
15.96,19.73,24.26,37629.07,12.538134,32.039997,11.84,0.0,2005,1,FLORIDA
18.21,20.72,24.96,37664.574,12.261158,27.72,9.23,0.1,2005,1,FLORIDA
16.36,20.47,25.71,37702.03,10.587917,27.359999,11.12,0.0,2005,1,FLORIDA
17.31,21.18,25.56,37741.383,8.891344,17.64,13.8,0.0,2005,1,FLORIDA
15.96,20.29,25.26,37782.582,7.5685663,20.880001,14.28,0.0,2005,1,FLORIDA
15.16,19.89,24.66,37825.598,9.028754,19.08,14.27,0.0,2005,1,FLORIDA
14.36,19.54,24.26,37870.36,11.298495,31.68,12.7,0.0,2005,1,FLORIDA
17.56,20.73,25.11,37916.938,18.089775,36.0,14.94,0.0,2005,1,FLORIDA
18.81,21.92,26.96,37965.844,24.967497,54.719997,11.67,0.0,2005,1,FLORIDA
18.21,21.49,24.31,38017.08,19.523155,37.079998,4.71,21.499998,2005,1,FLORIDA
14.86,17.15,21.56,38070.55,23.363974,45.36,7.33,1.2,2005,1,FLORIDA
12.21,14.13,16.66,38126.152,20.957443,45.36,6.12,0.0,2005,1,FLORIDA
6.96,10.08,12.66,38183.785,16.65754,36.36,16.8,0.0,2005,1,FLORIDA
5.31,9.17,15.26,38243.348,17.902534,38.88,16.08,0.0,2005,1,FLORIDA
6.76,10.98,17.11,38304.74,15.646544,28.8,15.35,0.0,2005,1,FLORIDA
7.01,11.75,18.01,38367.87,17.414476,36.36,8.86,0.0,2005,1,FLORIDA
10.11,14.54,20.96,38432.64,11.726277,26.64,16.02,0.0,2005,1,FLORIDA
11.21,15.72,21.86,38498.953,18.331741,42.48,10.8,0.70000005,2005,1,FLORIDA
9.06,14.34,17.61,38566.71,21.273533,43.56,15.57,0.0,2005,1,FLORIDA
2.01,6.7,12.91,38635.83,17.057314,33.48,17.42,0.0,2005,1,FLORIDA
3.36,9.31,17.66,38706.215,11.525623,24.84,16.89,0.0,2005,1,FLORIDA
9.66,14.05,21.21,38777.77,18.359999,40.68,11.55,0.0,2005,1,FLORIDA
13.06,16.89,22.86,38850.406,10.587918,23.4,12.4,0.3,2005,1,FLORIDA
14.16,16.42,18.96,38924.047,23.4,47.88,5.48,0.2,2005,1,FLORIDA
14.76,17.41,22.16,38998.586,19.93048,43.92,11.98,0.2,2005,1,FLORIDA
14.81,17.95,23.26,39073.957,17.163355,37.44,11.91,1.3000001,2005,1,FLORIDA
9.91,14.49,18.91,39150.066,11.304229,25.919998,17.16,0.0,2005,1,FLORIDA
10.26,14.85,21.46,39226.973,12.324414,29.519999,16.52,0.0,2005,2,FLORIDA
12.86,16.33,20.91,39305.45,12.599998,28.44,9.51,0.2,2005,2,FLORIDA
13.46,17.62,23.81,39385.54,12.979984,27.359999,13.3,0.0,2005,2,FLORIDA
9.41,14.16,20.21,39467.13,18.892282,39.96,11.68,0.5,2005,2,FLORIDA
8.46,12.57,18.56,39550.12,17.935081,40.32,16.25,0.0,2005,2,FLORIDA
11.91,15.75,22.01,39634.414,18.678415,38.88,12.53,0.0,2005,2,FLORIDA
14.56,17.55,21.81,39719.9,14.168641,32.760002,9.59,0.0,2005,2,FLORIDA
13.01,17.66,22.81,39806.484,9.726664,24.84,14.48,0.0,2005,2,FLORIDA
12.76,18.6,24.06,39894.07,9.3669195,22.319998,16.85,0.0,2005,2,FLORIDA
14.61,17.93,23.11,39982.56,26.081993,51.48,13.72,0.2,2005,2,FLORIDA
6.11,10.88,15.11,40071.855,19.95972,39.96,19.75,0.0,2005,2,FLORIDA
5.81,10.95,18.16,40161.87,14.336861,28.08,19.79,0.0,2005,2,FLORIDA
7.81,13.77,22.01,40252.51,10.44,26.64,19.3,0.0,2005,2,FLORIDA
12.06,17.43,25.36,40343.69,16.954432,43.199997,17.5,0.0,2005,2,FLORIDA
12.51,19.05,25.81,40435.316,8.4963045,20.880001,16.23,0.0,2005,2,FLORIDA
13.41,19.8,26.01,40527.305,11.928989,25.919998,17.29,0.0,2005,2,FLORIDA
14.86,19.45,25.56,40619.562,15.315873,34.56,16.13,0.0,2005,2,FLORIDA
13.11,17.15,21.16,40712.01,14.759999,29.519999,19.41,0.0,2005,2,FLORIDA
9.41,15.04,22.16,40804.57,15.30741,36.0,19.75,0.0,2005,2,FLORIDA
12.31,17.58,24.26,40897.145,14.830076,36.0,19.92,0.0,2005,2,FLORIDA
14.56,19.83,26.66,40989.812,13.004921,33.839996,18.57,0.0,2005,2,FLORIDA
15.11,20.64,26.66,41083.35,11.720751,23.4,16.06,0.0,2005,2,FLORIDA
17.46,21.24,27.41,41177.82,9.726665,21.24,15.74,0.1,2005,2,FLORIDA
17.06,21.31,26.76,41273.145,19.022177,42.12,14.86,0.0,2005,2,FLORIDA
17.06,20.05,24.21,41369.246,11.440979,37.079998,10.47,12.900001,2005,2,FLORIDA
15.91,18.8,22.91,41466.035,16.548256,33.839996,9.8,0.4,2005,2,FLORIDA
18.41,19.81,22.16,41563.434,30.04221,87.12,4.25,35.7,2005,2,FLORIDA
16.26,20.52,23.61,41661.363,28.732422,49.32,16.38,0.3,2005,2,FLORIDA
13.06,16.38,20.01,41759.746,26.079508,51.48,19.99,0.0,2005,3,FLORIDA
8.36,12.76,16.26,41858.51,15.978486,34.2,22.42,0.0,2005,3,FLORIDA
7.31,10.1,13.21,41957.582,15.546833,26.64,4.02,4.7,2005,3,FLORIDA
9.26,12.7,19.16,42056.875,15.192682,27.359999,19.89,4.2,2005,3,FLORIDA
7.16,13.66,20.81,42156.324,14.241629,28.8,22.3,0.0,2005,3,FLORIDA
10.96,15.21,21.41,42255.855,12.605142,24.84,22.04,0.0,2005,3,FLORIDA
12.06,16.94,23.66,42355.39,10.464797,20.16,18.42,0.0,2005,3,FLORIDA
16.11,18.56,20.71,42454.863,29.30409,69.12,16.75,2.5,2005,3,FLORIDA
11.01,12.26,15.41,42554.195,12.904882,29.88,4.19,22.799997,2005,3,FLORIDA
6.81,11.47,17.21,42653.32,14.799459,27.72,22.98,3.1999998,2005,3,FLORIDA
8.86,13.75,20.76,42752.16,21.288757,41.399998,17.6,0.0,2005,3,FLORIDA
11.41,16.16,21.01,42850.65,16.520823,33.12,23.93,0.0,2005,3,FLORIDA
10.76,16.62,25.01,42948.844,16.42247,37.44,21.87,0.0,2005,3,FLORIDA
15.96,19.97,26.11,43047.47,17.287498,37.44,15.93,0.0,2005,3,FLORIDA
18.46,20.67,24.51,43146.594,12.904882,26.64,8.56,2.1000001,2005,3,FLORIDA
18.56,22.3,28.56,43246.145,27.459293,58.32,19.05,0.1,2005,3,FLORIDA
18.66,20.17,23.86,43346.066,15.7908325,43.56,1.49,54.8,2005,3,FLORIDA
13.41,15.89,18.66,43446.285,14.618837,33.12,16.99,11.599999,2005,3,FLORIDA
7.66,12.67,18.51,43546.742,9.504273,27.359999,24.11,0.0,2005,3,FLORIDA
