temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
3.0,5.16,7.8,36207.395,12.413476,30.599998,8.39,2.0,2013,1,ALABAMA
0.35,4.45,10.8,36246.066,10.853866,25.56,12.94,0.0,2013,1,ALABAMA
1.75,5.66,11.2,36287.23,9.0,20.16,9.22,0.2,2013,1,ALABAMA
6.6,7.59,10.25,36330.844,8.0899935,20.880001,4.12,0.2,2013,1,ALABAMA
1.6,6.24,12.75,36376.84,12.10157,25.919998,13.71,0.0,2013,1,ALABAMA
5.55,8.8,14.85,36425.18,13.1041975,26.28,7.61,0.0,2013,1,ALABAMA
11.5,13.26,17.5,36475.805,15.315873,33.12,4.14,2.0000002,2013,1,ALABAMA
15.85,16.97,19.35,36528.777,18.218275,39.239998,3.24,0.6,2013,1,ALABAMA
17.0,18.25,21.8,36584.688,25.501621,50.039997,3.42,7.1000004,2013,1,ALABAMA
18.15,19.79,23.25,36643.543,15.546833,36.0,8.38,0.3,2013,1,ALABAMA
17.15,19.52,23.0,36705.207,18.72,43.199997,6.56,0.8,2013,1,ALABAMA
7.85,11.66,19.75,36769.566,17.555305,58.679996,1.74,18.7,2013,1,ALABAMA
5.65,8.38,11.95,36836.504,15.827721,43.56,1.84,7.6000004,2013,1,ALABAMA
6.0,8.67,11.3,36905.883,12.0694,27.0,1.41,3.1000001,2013,1,ALABAMA
1.9,4.67,6.05,36977.6,28.00837,59.76,4.49,6.4,2013,1,ALABAMA
1.45,5.86,12.1,37051.527,22.66857,48.239998,14.63,0.0,2013,1,ALABAMA
1.75,6.95,13.85,37127.555,9.178235,21.24,13.65,0.0,2013,1,ALABAMA
3.5,9.07,16.3,37205.56,10.233123,18.72,14.42,0.0,2013,1,ALABAMA
4.65,9.27,14.5,37285.426,14.372974,34.56,13.8,0.0,2013,1,ALABAMA
0.45,4.91,9.25,37367.047,11.901798,26.28,14.58,0.0,2013,1,ALABAMA
2.65,5.99,12.3,37450.3,9.693296,24.84,5.96,0.0,2013,1,ALABAMA
9.15,11.13,14.8,37535.09,14.693999,27.72,7.52,0.0,2013,1,ALABAMA
8.5,12.18,19.4,37621.29,19.694992,45.0,10.37,0.0,2013,1,ALABAMA
7.7,12.25,16.9,37708.81,12.387348,26.64,8.06,3.2,2013,1,ALABAMA
7.5,10.73,17.0,37797.535,11.119281,26.28,9.06,0.0,2013,1,ALABAMA
11.15,13.86,18.55,37887.36,15.175612,32.399998,8.14,0.0,2013,1,ALABAMA
13.4,17.16,23.5,37978.176,19.110542,46.8,7.27,0.4,2013,1,ALABAMA
9.75,17.69,21.05,38070.074,29.478264,98.64,2.46,40.4,2013,1,ALABAMA
2.85,7.17,10.8,38163.98,28.460497,56.88,16.11,0.6,2013,1,ALABAMA
3.35,5.99,7.9,38259.934,15.379206,34.56,16.37,0.0,2013,2,ALABAMA
-0.25,5.12,14.3,38357.8,12.096214,30.239998,15.44,0.0,2013,2,ALABAMA
2.0,8.25,15.1,38457.46,19.0392,43.92,16.22,0.8,2013,2,ALABAMA
4.1,7.75,12.45,38558.773,11.384198,23.759998,9.14,0.0,2013,2,ALABAMA
7.0,11.16,18.45,38661.62,9.028754,24.119999,10.5,0.0,2013,2,ALABAMA
8.7,13.76,19.55,38765.87,10.390226,20.880001,16.11,0.0,2013,2,ALABAMA
10.6,12.58,15.8,38871.406,16.563911,38.519997,6.26,7.6000004,2013,2,ALABAMA
10.35,12.17,15.75,38978.11,14.799459,35.64,6.95,2.8000002,2013,2,ALABAMA
2.15,8.41,15.85,39085.855,15.137133,34.2,17.44,0.0,2013,2,ALABAMA
8.25,11.19,15.85,39194.54,23.269482,53.28,5.7,12.8,2013,2,ALABAMA
11.35,15.44,16.9,39304.03,17.283749,56.88,4.01,51.700005,2013,2,ALABAMA
8.1,9.62,11.15,39414.23,15.042659,36.36,3.89,32.6,2013,2,ALABAMA
9.15,10.32,12.2,39525.027,17.811815,45.719997,3.57,6.9999995,2013,2,ALABAMA
2.45,7.66,13.7,39636.312,11.720751,27.359999,17.43,0.0,2013,2,ALABAMA
3.55,9.47,16.45,39747.977,9.746631,24.84,17.32,0.0,2013,2,ALABAMA
4.55,7.26,12.05,39859.914,23.441502,53.639996,17.53,0.0,2013,2,ALABAMA
-2.25,3.08,9.3,39972.02,17.072504,37.079998,18.62,0.0,2013,2,ALABAMA
1.65,6.81,15.15,40084.203,19.9954,47.16,17.56,0.0,2013,2,ALABAMA
7.75,10.56,14.4,40196.527,23.576563,61.199997,14.96,16.8,2013,2,ALABAMA
1.7,6.22,10.45,40309.973,14.471821,29.519999,13.23,0.0,2013,2,ALABAMA
2.2,7.34,16.2,40424.61,19.171478,41.399998,14.87,0.4,2013,2,ALABAMA
10.65,13.29,15.9,40540.332,16.363178,43.199997,4.1,21.400002,2013,2,ALABAMA
9.5,12.47,16.55,40657.035,12.261158,56.88,10.61,28.4,2013,2,ALABAMA
5.05,11.62,18.95,40774.63,9.83268,25.919998,19.62,0.2,2013,2,ALABAMA
8.5,11.09,14.05,40893.004,22.427162,51.48,4.42,13.499999,2013,2,ALABAMA
10.35,12.17,14.5,41012.07,25.537172,66.96,11.89,25.600002,2013,2,ALABAMA
4.1,9.12,14.7,41131.723,22.033648,48.6,19.53,0.0,2013,2,ALABAMA
4.1,8.13,11.6,41251.87,18.278645,45.36,19.16,0.0,2013,2,ALABAMA
1.5,5.49,8.9,41372.42,18.057508,42.12,15.3,0.0,2013,3,ALABAMA
1.6,3.66,6.35,41493.28,17.884428,43.199997,10.17,0.0,2013,3,ALABAMA
-1.3,2.69,7.65,41614.355,15.696165,37.8,20.24,0.0,2013,3,ALABAMA
0.15,6.1,15.1,41735.56,17.076298,39.239998,19.72,0.0,2013,3,ALABAMA
9.55,12.69,18.85,41856.8,32.688713,67.32,10.79,4.6000004,2013,3,ALABAMA
2.0,6.07,9.5,41977.984,21.175837,51.12,21.21,0.0,2013,3,ALABAMA
0.5,6.0,14.45,42099.027,11.874544,30.239998,21.27,0.0,2013,3,ALABAMA
1.8,8.64,17.85,42219.84,10.30883,22.68,21.5,0.0,2013,3,ALABAMA
7.65,12.05,18.35,42340.336,16.363178,38.519997,16.39,0.0,2013,3,ALABAMA
10.75,15.2,22.5,42460.43,23.110207,49.32,19.85,0.0,2013,3,ALABAMA
8.75,13.92,19.1,42580.188,20.65848,51.839996,3.92,19.1,2013,3,ALABAMA
3.45,8.15,14.95,42700.508,16.45007,36.719997,22.32,0.0,2013,3,ALABAMA
4.3,8.93,13.6,42821.47,19.134262,44.639996,22.75,0.0,2013,3,ALABAMA
1.45,7.2,14.0,42943.004,14.934577,31.68,22.84,0.0,2013,3,ALABAMA
5.35,11.86,22.1,43065.008,15.575981,36.36,22.15,0.0,2013,3,ALABAMA
9.95,15.56,22.5,43187.42,18.844202,43.92,22.4,0.0,2013,3,ALABAMA
11.3,16.02,20.45,43310.156,16.746773,37.079998,13.32,0.0,2013,3,ALABAMA
14.05,16.42,21.25,43433.133,23.051247,55.079998,8.7,12.7,2013,3,ALABAMA
8.1,14.29,19.25,43556.273,18.448023,38.519997,23.53,2.5,2013,3,ALABAMA
8.55,11.76,15.65,43679.496,14.986553,34.56,17.7,0.0,2013,3,ALABAMA
4.2,8.45,12.6,43802.727,17.673029,34.92,21.4,0.0,2013,3,ALABAMA
5.25,7.91,10.65,43925.88,13.905509,37.8,7.15,0.3,2013,3,ALABAMA
9.15,11.56,16.15,44048.883,14.264361,29.88,8.19,6.2000003,2013,3,ALABAMA
13.75,15.02,18.8,44171.652,27.021591,64.799995,12.33,38.6,2013,3,ALABAMA
2.2,6.75,12.15,44294.11,28.61264,65.88,24.01,0.0,2013,3,ALABAMA
0.1,3.92,7.35,44416.164,19.174856,46.44,16.77,0.0,2013,3,ALABAMA
-0.7,5.4,13.0,44537.75,11.269782,33.48,24.85,0.0,2013,3,ALABAMA
3.1,9.55,17.6,44658.777,7.491114,20.519999,24.65,0.0,2013,3,ALABAMA
5.7,13.01,20.55,44779.164,11.246759,28.44,23.27,0.0,2013,3,ALABAMA
10.35,15.63,21.95,44898.83,15.856354,40.68,17.97,0.5,2013,3,ALABAMA
13.55,16.45,22.2,45017.84,15.042659,41.039997,14.9,6.6,2013,3,ALABAMA
14.65,17.42,22.45,45137.027,12.72283,40.32,22.74,6.8999996,2013,4,ALABAMA
10.2,15.66,21.95,45256.477,12.682018,30.599998,24.67,0.0,2013,4,ALABAMA
10.1,12.34,18.2,45376.1,17.10284,35.64,5.01,6.2000003,2013,4,ALABAMA
10.1,11.0,11.85,45495.836,16.766108,36.0,3.73,12.700001,2013,4,ALABAMA
7.15,11.14,17.35,45615.6,15.941944,42.48,17.59,1.9000001,2013,4,ALABAMA
7.45,13.9,21.8,45735.32,11.304229,28.44,24.44,0.0,2013,4,ALABAMA
9.55,16.11,23.0,45854.906,16.199999,39.6,21.77,0.0,2013,4,ALABAMA
13.6,18.19,23.95,45974.29,16.215992,38.88,17.76,0.0,2013,4,ALABAMA
15.4,20.29,26.95,46093.383,16.167967,38.519997,21.28,0.0,2013,4,ALABAMA
16.15,21.47,27.8,46212.11,16.055353,37.079998,23.62,0.0,2013,4,ALABAMA
17.2,20.91,24.85,46330.39,23.34455,68.4,12.0,5.7999997,2013,4,ALABAMA
9.7,14.95,20.6,46448.137,20.176065,74.520004,26.06,29.8,2013,4,ALABAMA
10.3,15.97,23.4,46565.258,11.808878,26.28,25.86,0.0,2013,4,ALABAMA
12.5,14.6,20.15,46681.676,23.266697,47.519997,5.52,24.1,2013,4,ALABAMA
13.1,16.96,22.8,46797.297,10.365251,25.56,13.25,0.0,2013,4,ALABAMA
18.7,21.45,26.55,46912.043,14.57889,34.2,15.66,3.3,2013,4,ALABAMA
19.15,22.8,27.25,47025.81,13.37825,34.92,19.56,0.70000005,2013,4,ALABAMA
17.95,22.07,26.45,47138.516,23.143827,51.48,19.32,0.0,2013,4,ALABAMA
9.25,16.32,24.05,47250.055,24.149532,69.84,8.01,14.9,2013,4,ALABAMA
6.1,11.73,17.8,47360.492,13.896187,34.92,28.26,0.0,2013,4,ALABAMA
8.1,13.81,20.9,47470.62,11.457958,32.760002,27.95,0.0,2013,4,ALABAMA
11.5,15.45,20.6,47580.51,16.263872,44.28,19.69,0.0,2013,4,ALABAMA
12.35,17.06,23.2,47690.094,13.18308,33.48,21.62,0.0,2013,4,ALABAMA
14.05,18.02,22.65,47799.273,14.982228,37.8,15.19,6.5,2013,4,ALABAMA
10.25,14.25,20.45,47907.977,14.044615,32.399998,27.25,0.1,2013,4,ALABAMA
9.45,15.75,24.25,48016.105,11.753876,25.199999,26.66,0.0,2013,4,ALABAMA
14.3,19.02,26.0,48123.582,13.493999,31.319998,16.89,0.0,2013,4,ALABAMA
17.75,19.39,22.9,48230.312,15.7908325,38.519997,6.52,19.3,2013,4,ALABAMA
15.7,19.44,24.35,48336.215,9.504272,27.359999,22.45,0.7,2013,4,ALABAMA
13.85,19.63,25.95,48441.19,9.957108,24.48,22.64,0.0,2013,4,ALABAMA
18.0,19.73,22.9,48545.15,18.0036,43.92,9.18,2.2,2013,5,ALABAMA
16.35,18.67,21.7,48647.992,23.510508,52.199997,11.46,1.3000001,2013,5,ALABAMA
17.2,19.07,22.2,48749.62,22.79684,54.719997,14.31,0.2,2013,5,ALABAMA
6.35,11.15,17.8,48849.945,18.971008,69.84,11.33,33.5,2013,5,ALABAMA
6.55,11.36,16.4,48948.855,21.288757,50.76,22.67,0.6,2013,5,ALABAMA
7.65,11.15,15.0,49046.258,14.345898,40.32,9.79,2.6,2013,5,ALABAMA
10.55,14.25,20.35,49142.043,10.661107,28.08,16.41,1.1,2013,5,ALABAMA
11.7,17.5,24.0,49236.1,8.287822,23.4,23.34,0.0,2013,5,ALABAMA
13.65,20.6,27.0,49328.33,8.4963045,23.039999,27.0,0.0,2013,5,ALABAMA
16.6,19.67,24.2,49418.758,9.565437,24.48,11.94,3.2,2013,5,ALABAMA
17.1,20.18,24.6,49508.094,11.384198,37.079998,15.49,2.0,2013,5,ALABAMA
13.0,17.84,21.95,49596.41,14.021525,33.839996,28.38,0.0,2013,5,ALABAMA
9.6,15.66,21.75,49683.613,10.587918,27.0,29.76,0.0,2013,5,ALABAMA
11.9,19.04,26.7,49769.62,8.587338,26.64,28.86,0.0,2013,5,ALABAMA
15.1,21.8,28.95,49854.355,11.304229,21.96,28.22,0.0,2013,5,ALABAMA
17.55,22.76,28.15,49937.73,12.397806,30.960001,25.03,0.0,2013,5,ALABAMA
18.1,22.65,27.9,50019.652,13.138765,33.12,18.1,0.3,2013,5,ALABAMA
19.3,21.94,26.65,50100.047,14.372974,34.56,13.58,26.399996,2013,5,ALABAMA
19.7,23.27,28.65,50178.81,13.5515,30.239998,20.03,3.1000001,2013,5,ALABAMA
19.4,24.13,29.6,50255.86,14.332341,23.039999,25.7,0.0,2013,5,ALABAMA
20.05,25.39,31.65,50331.1,11.440978,26.28,28.5,0.0,2013,5,ALABAMA
19.45,24.48,28.85,50404.45,13.138765,34.56,21.25,0.0,2013,5,ALABAMA
18.95,23.75,29.6,50475.805,13.684735,34.2,26.92,0.0,2013,5,ALABAMA
18.25,22.26,25.85,50545.082,16.563911,39.96,29.94,0.0,2013,5,ALABAMA
13.3,20.2,28.25,50612.17,12.074766,30.599998,29.6,0.0,2013,5,ALABAMA
16.25,22.82,30.5,50676.984,10.464797,20.519999,29.63,0.0,2013,5,ALABAMA
18.3,24.18,31.1,50739.438,11.91812,30.239998,26.95,0.0,2013,5,ALABAMA
18.75,25.08,30.85,50799.41,15.281989,36.719997,23.44,0.0,2013,5,ALABAMA
19.55,25.55,30.8,50856.824,15.03835,38.88,24.34,0.0,2013,5,ALABAMA
22.25,26.26,31.5,50911.668,17.373497,49.32,23.59,0.2,2013,5,ALABAMA
22.8,26.46,31.2,50964.406,15.844089,41.760002,19.11,0.0,2013,5,ALABAMA
22.2,26.44,31.1,51015.086,16.808569,41.399998,20.4,0.1,2013,6,ALABAMA
21.9,25.35,30.55,51063.652,12.287555,32.760002,18.9,1.7,2013,6,ALABAMA
20.85,25.21,29.5,51110.07,10.086427,29.88,21.65,0.4,2013,6,ALABAMA
21.35,26.37,31.85,51154.285,9.504273,21.24,23.81,0.0,2013,6,ALABAMA
23.05,26.59,29.75,51196.246,13.551501,25.56,21.5,10.4,2013,6,ALABAMA
21.25,24.2,29.25,51235.914,12.682018,28.08,16.72,2.1000001,2013,6,ALABAMA
20.85,23.04,26.75,51273.242,12.074766,30.960001,12.51,10.3,2013,6,ALABAMA
17.45,22.91,28.4,51308.18,8.435069,21.599998,22.76,0.3,2013,6,ALABAMA
21.9,23.93,26.75,51340.68,15.034041,41.039997,12.41,12.900001,2013,6,ALABAMA
21.3,23.47,28.2,51370.71,14.336861,37.8,13.88,16.7,2013,6,ALABAMA
21.9,25.96,31.4,51398.22,12.4811535,30.599998,23.3,0.3,2013,6,ALABAMA
23.2,28.08,33.4,51423.152,10.163227,26.28,26.45,0.0,2013,6,ALABAMA
23.6,28.48,33.95,51445.49,17.106628,42.12,27.88,0.0,2013,6,ALABAMA
20.8,26.21,30.65,51465.164,13.084402,34.2,28.2,0.4,2013,6,ALABAMA
20.6,25.92,31.6,51482.156,12.413477,34.2,24.48,0.0,2013,6,ALABAMA
21.95,26.77,31.7,51496.414,13.202726,25.919998,22.94,0.1,2013,6,ALABAMA
24.0,27.25,29.95,51507.906,11.212135,26.64,18.98,10.9,2013,6,ALABAMA
22.0,24.75,29.1,51516.586,13.896187,43.92,17.64,20.099998,2013,6,ALABAMA
22.0,24.46,29.45,51522.43,7.92,24.119999,17.13,4.1,2013,6,ALABAMA
20.6,25.48,30.05,51525.46,9.746631,28.08,25.48,0.7,2013,6,ALABAMA
21.15,25.64,30.5,51525.723,11.620809,33.12,27.31,0.2,2013,6,ALABAMA
20.85,25.83,30.8,51523.227,10.661107,23.759998,26.94,0.0,2013,6,ALABAMA
21.65,25.89,31.05,51518.008,10.24578,27.359999,22.71,1.1,2013,6,ALABAMA
22.45,25.15,29.3,51510.086,9.957108,29.88,16.9,6.8,2013,6,ALABAMA
21.8,25.98,31.45,51499.496,7.8954163,25.919998,23.05,2.1999998,2013,6,ALABAMA
22.55,26.5,32.45,51486.273,10.08,29.16,24.14,3.1999998,2013,6,ALABAMA
24.0,27.98,32.4,51470.438,17.373497,44.639996,21.56,0.5,2013,6,ALABAMA
24.5,28.15,33.25,51452.03,15.905319,43.92,21.1,2.8,2013,6,ALABAMA
22.6,25.9,30.85,51431.082,12.661564,38.519997,20.68,10.199999,2013,6,ALABAMA
22.1,26.49,31.45,51407.62,11.212135,21.599998,22.86,0.2,2013,6,ALABAMA
21.1,25.09,29.35,51381.688,9.178235,30.239998,22.73,0.0,2013,7,ALABAMA
20.55,25.62,30.1,51353.316,8.854829,23.039999,24.06,0.0,2013,7,ALABAMA
21.65,24.48,27.8,51322.543,13.217443,32.399998,12.45,7.2,2013,7,ALABAMA
21.35,22.45,24.15,51289.402,20.12461,47.88,8.37,39.6,2013,7,ALABAMA
21.2,22.32,25.3,51253.938,17.906157,35.64,8.51,23.2,2013,7,ALABAMA
21.2,22.24,24.0,51216.18,13.392774,30.239998,4.83,31.800003,2013,7,ALABAMA
21.7,23.06,26.75,51176.17,11.304229,28.8,10.06,10.200001,2013,7,ALABAMA
22.35,24.32,27.4,51133.945,8.225035,21.599998,14.47,4.4,2013,7,ALABAMA
22.15,24.85,29.9,51089.47,9.007196,23.039999,17.39,12.3,2013,7,ALABAMA
22.9,25.81,30.05,51042.32,10.00256,20.880001,17.84,6.2999997,2013,7,ALABAMA
22.7,25.26,29.0,50992.508,9.227524,23.759998,14.05,11.700001,2013,7,ALABAMA
21.75,25.58,30.35,50940.117,10.105681,23.4,21.97,1.8000002,2013,7,ALABAMA
21.15,24.65,29.35,50885.246,10.163227,26.64,16.68,1.9000001,2013,7,ALABAMA
21.85,24.16,28.2,50827.98,13.797913,42.839996,14.44,1.8,2013,7,ALABAMA
22.9,25.79,29.65,50768.41,16.42247,38.16,22.81,0.0,2013,7,ALABAMA
22.35,25.96,30.0,50706.617,18.888851,39.239998,23.73,0.0,2013,7,ALABAMA
22.25,26.99,32.25,50642.707,9.0645685,28.44,26.16,0.7,2013,7,ALABAMA
22.35,26.85,31.9,50576.75,8.587338,23.039999,26.24,0.0,2013,7,ALABAMA
22.6,27.01,31.5,50508.848,8.217153,19.8,23.35,0.0,2013,7,ALABAMA
22.85,26.56,31.0,50439.08,7.9526596,24.119999,21.97,0.4,2013,7,ALABAMA
22.8,25.73,30.0,50367.527,10.30883,27.0,18.19,9.2,2013,7,ALABAMA
22.1,24.65,29.15,50294.285,17.873556,41.760002,14.4,3.4,2013,7,ALABAMA
22.5,25.28,30.4,50219.43,14.332341,43.56,17.47,12.200001,2013,7,ALABAMA
21.25,24.32,29.15,50143.055,10.948973,31.319998,15.95,13.599999,2013,7,ALABAMA
21.45,24.99,30.2,50065.227,11.753876,26.64,22.09,3.1999998,2013,7,ALABAMA
19.95,25.54,31.2,49986.04,9.449572,21.96,27.77,0.0,2013,7,ALABAMA
21.9,24.63,28.25,49905.57,8.557102,19.8,11.15,0.2,2013,7,ALABAMA
21.6,25.19,29.85,49823.9,10.105681,20.880001,22.38,1.2,2013,7,ALABAMA
21.8,26.47,31.95,49740.97,7.5685663,21.24,26.91,0.0,2013,7,ALABAMA
21.8,27.09,33.1,49656.094,9.957108,20.16,25.0,0.0,2013,7,ALABAMA
24.25,27.15,30.85,49569.26,9.659814,29.88,19.88,5.4,2013,7,ALABAMA
22.7,25.73,31.3,49480.566,9.793059,26.28,21.58,18.1,2013,8,ALABAMA
21.8,26.7,31.65,49390.12,11.212135,20.16,24.27,0.0,2013,8,ALABAMA
22.35,27.12,31.7,49298.027,9.346143,24.84,20.44,0.2,2013,8,ALABAMA
23.85,27.36,31.75,49204.39,11.681987,31.68,21.9,0.6,2013,8,ALABAMA
22.45,26.94,31.35,49109.31,9.085988,25.919998,21.82,0.0,2013,8,ALABAMA
23.25,26.97,31.3,49012.88,9.387651,29.519999,20.01,1.2,2013,8,ALABAMA
23.3,27.56,31.9,48915.207,7.127636,22.319998,21.3,1.0,2013,8,ALABAMA
23.8,27.43,31.8,48816.387,11.252519,29.519999,21.26,0.1,2013,8,ALABAMA
23.85,27.51,31.85,48716.508,12.387348,27.359999,19.7,2.2,2013,8,ALABAMA
23.75,27.28,32.4,48615.66,8.825508,22.319998,21.64,1.8000001,2013,8,ALABAMA
23.55,26.87,31.5,48513.938,8.534353,23.4,21.47,0.2,2013,8,ALABAMA
23.4,27.31,32.1,48411.44,9.449572,27.72,21.51,3.1999998,2013,8,ALABAMA
24.0,25.91,28.65,48308.24,11.043261,30.599998,12.63,9.6,2013,8,ALABAMA
22.45,24.14,25.8,48204.426,10.163227,25.56,12.77,17.3,2013,8,ALABAMA
21.85,23.28,24.95,48100.094,13.217443,33.12,10.98,5.8999996,2013,8,ALABAMA
20.45,22.37,25.45,47995.316,12.620554,27.0,11.69,0.4,2013,8,ALABAMA
19.9,22.04,25.3,47890.176,11.620809,26.64,11.02,0.2,2013,8,ALABAMA
19.35,20.93,23.45,47784.617,12.904882,32.760002,4.14,34.5,2013,8,ALABAMA
21.45,24.09,29.35,47677.863,10.00256,29.88,15.82,3.9,2013,8,ALABAMA
21.25,24.75,30.25,47569.867,9.0645685,23.4,18.22,6.1000004,2013,8,ALABAMA
22.5,25.39,30.65,47460.723,8.473393,19.44,19.76,0.0,2013,8,ALABAMA
21.85,25.92,30.65,47350.52,11.457958,20.519999,21.92,1.2,2013,8,ALABAMA
22.3,26.01,30.9,47239.35,6.9153743,25.199999,21.91,0.6,2013,8,ALABAMA
22.85,25.55,31.1,47127.3,8.647496,27.359999,19.18,7.4,2013,8,ALABAMA
21.7,25.0,28.6,47014.457,17.555305,40.68,19.62,0.1,2013,8,ALABAMA
19.25,24.01,28.35,46900.906,11.183201,28.08,26.11,0.0,2013,8,ALABAMA
18.05,23.71,29.15,46786.74,5.8603754,17.64,23.32,0.0,2013,8,ALABAMA
19.55,25.08,30.3,46672.02,8.209263,16.199999,20.13,0.0,2013,8,ALABAMA
21.3,26.13,31.95,46556.84,9.83268,23.4,18.59,0.0,2013,8,ALABAMA
22.4,26.89,32.15,46441.285,9.531505,19.8,17.85,0.6,2013,8,ALABAMA
23.55,27.39,32.3,46325.426,5.634891,21.24,19.43,1.5,2013,8,ALABAMA
24.05,27.75,32.7,46209.34,8.942214,21.599998,20.3,0.1,2013,9,ALABAMA
23.55,27.26,32.6,46093.11,9.3876505,31.319998,20.73,7.3,2013,9,ALABAMA
21.95,25.6,31.45,45976.797,11.988594,23.039999,16.74,9.900002,2013,9,ALABAMA
21.15,25.95,31.2,45860.492,7.42159,16.919998,19.98,0.5,2013,9,ALABAMA
20.75,26.38,31.7,45744.258,6.489992,17.64,23.55,0.0,2013,9,ALABAMA
20.6,25.86,31.75,45628.176,8.0899935,21.599998,22.57,0.0,2013,9,ALABAMA
22.1,26.58,31.9,45512.164,8.891344,20.519999,22.17,0.0,2013,9,ALABAMA
21.5,26.67,32.05,45395.445,7.342588,17.28,21.48,0.0,2013,9,ALABAMA
22.4,27.16,31.9,45277.96,6.9899354,13.32,19.04,0.2,2013,9,ALABAMA
23.2,26.86,30.9,45159.785,10.182337,28.08,16.54,0.5,2013,9,ALABAMA
22.1,26.67,31.85,45041.004,9.3669195,28.08,21.67,0.0,2013,9,ALABAMA
21.0,26.53,32.3,44921.68,8.942214,18.0,22.29,0.0,2013,9,ALABAMA
21.8,26.48,31.5,44801.91,10.308831,32.039997,19.15,0.0,2013,9,ALABAMA
17.85,23.6,28.4,44681.75,14.345898,28.08,24.03,0.0,2013,9,ALABAMA
18.3,24.05,31.35,44561.29,8.0899935,18.359999,20.12,0.0,2013,9,ALABAMA
21.2,26.4,32.15,44440.6,8.427383,25.199999,20.09,0.0,2013,9,ALABAMA
19.8,25.67,32.6,44319.746,14.471821,31.68,20.29,0.4,2013,9,ALABAMA
21.3,25.18,29.9,44198.82,14.118243,33.839996,16.35,0.0,2013,9,ALABAMA
20.3,25.08,30.75,44077.87,12.43434,26.28,19.87,0.0,2013,9,ALABAMA
21.0,25.86,31.65,43956.996,12.224107,28.8,19.42,0.0,2013,9,ALABAMA
20.3,23.51,28.3,43836.25,14.869351,58.679996,2.72,22.400002,2013,9,ALABAMA
16.3,21.09,26.95,43715.715,11.440978,27.0,22.53,0.0,2013,9,ALABAMA
17.5,22.23,28.8,43595.457,14.118243,32.399998,16.89,0.0,2013,9,ALABAMA
20.9,22.36,24.5,43475.555,13.854155,30.599998,5.79,3.7,2013,9,ALABAMA
20.75,23.26,28.45,43356.08,15.0038395,28.44,12.85,3.0000002,2013,9,ALABAMA
20.3,23.18,27.4,43237.098,10.1887,23.759998,15.75,0.0,2013,9,ALABAMA
19.2,22.92,27.15,43118.547,10.315115,27.0,18.66,0.0,2013,9,ALABAMA
16.6,21.26,26.2,42999.59,13.37825,30.960001,20.25,0.0,2013,9,ALABAMA
16.0,20.68,26.1,42880.152,10.661107,25.56,17.66,0.0,2013,9,ALABAMA
18.5,21.17,25.25,42760.332,8.766573,20.519999,13.24,0.1,2013,9,ALABAMA
18.4,22.51,28.15,42640.19,10.799999,23.4,16.94,0.0,2013,10,ALABAMA
18.85,23.48,29.0,42519.824,10.495713,27.72,17.94,0.0,2013,10,ALABAMA
20.55,23.2,28.7,42399.31,10.296251,25.919998,11.61,0.0,2013,10,ALABAMA
19.7,23.78,29.15,42278.723,9.826088,25.919998,15.06,0.0,2013,10,ALABAMA
21.05,25.56,31.1,42158.145,11.090103,32.399998,18.1,0.0,2013,10,ALABAMA
21.6,24.64,28.5,42037.668,16.946787,43.199997,12.0,6.0,2013,10,ALABAMA
15.05,19.02,22.85,41917.367,21.9718,45.36,20.44,9.6,2013,10,ALABAMA
12.8,17.7,23.75,41797.324,14.205182,29.16,11.22,0.0,2013,10,ALABAMA
17.05,20.52,25.05,41677.63,13.138765,29.16,14.08,0.0,2013,10,ALABAMA
17.25,21.28,26.1,41558.36,7.42159,16.56,14.46,0.0,2013,10,ALABAMA
18.5,21.85,26.95,41439.605,7.653705,21.599998,12.1,0.0,2013,10,ALABAMA
16.6,22.05,28.1,41321.453,9.904906,26.28,17.43,0.0,2013,10,ALABAMA
17.7,22.3,28.15,41203.99,12.324414,30.599998,15.25,0.0,2013,10,ALABAMA
16.95,21.59,26.5,41087.297,10.315115,28.8,14.66,0.0,2013,10,ALABAMA
16.9,20.68,23.7,40971.48,10.1376915,23.4,9.86,0.0,2013,10,ALABAMA
16.95,21.11,26.45,40856.62,10.390226,23.4,12.48,0.0,2013,10,ALABAMA
19.35,21.31,23.65,40742.637,12.7279215,32.760002,6.68,7.7999997,2013,10,ALABAMA
16.25,19.2,22.35,40628.633,10.514218,21.96,15.69,0.0,2013,10,ALABAMA
15.1,17.34,19.75,40514.52,9.449572,23.4,6.74,1.8000001,2013,10,ALABAMA
10.35,15.9,21.1,40400.4,11.113451,21.24,18.61,0.0,2013,10,ALABAMA
10.85,15.92,22.7,40286.367,6.725354,12.959999,14.31,0.0,2013,10,ALABAMA
14.4,17.84,23.55,40172.516,8.759178,21.96,14.18,0.0,2013,10,ALABAMA
12.05,15.54,18.85,40058.945,18.0,45.719997,18.15,0.0,2013,10,ALABAMA
7.85,13.87,21.55,39945.758,10.1376915,24.84,16.56,0.0,2013,10,ALABAMA
7.15,11.81,16.85,39833.05,15.986595,36.0,17.85,0.0,2013,10,ALABAMA
5.1,10.6,18.15,39720.926,7.10031,17.28,16.4,0.0,2013,10,ALABAMA
